Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
0.907694,10,-0.188414,-1.27905,-14.4559,27.504,-13.0494,0.188414,-0.188414,-1.27905,-14.0722,27.504,-13.4331,0.188414,3.1811,12.3146,3.56715,8.12822,10.7026,-3.68815,-0.582399,9.57636,14.3174,-5.02785,5,-7.55932,-3.73574,0.7147,0.959289,-0.10014,64,80,75,78,74,36,78,81,79,77,83,22
0.908192,10,-0.188392,-1.27896,-14.4559,27.504,-13.0494,0.188392,-0.188392,-1.27896,-14.0722,27.504,-13.4331,0.188392,3.18164,12.3143,3.56633,8.12838,10.7028,-3.68833,-0.582521,9.57643,14.3168,-5.02823,5,-7.55891,-3.73574,0.714132,0.959219,-0.100128,64,80,75,78,74,36,78,81,79,77,83,22
0.908697,10,-0.188369,-1.27887,-14.4559,27.504,-13.0494,0.188369,-0.188369,-1.27887,-14.0723,27.504,-13.4331,0.188369,3.18217,12.314,3.56551,8.12854,10.703,-3.68851,-0.582639,9.57651,14.3163,-5.0286,5,-7.55849,-3.73573,0.713567,0.95915,-0.100116,64,80,75,78,74,36,78,81,79,77,83,22
0.909208,10,-0.188345,-1.27878,-14.4559,27.504,-13.0494,0.188345,-0.188345,-1.27878,-14.0723,27.504,-13.433,0.188345,3.18269,12.3137,3.56471,8.12871,10.7033,-3.68869,-0.582751,9.57658,14.3157,-5.02899,5,-7.55806,-3.73572,0.713005,0.959083,-0.100103,64,80,75,78,74,36,78,81,79,77,83,22
0.909726,10,-0.18832,-1.27869,-14.4557,27.5038,-13.0493,0.18832,-0.18832,-1.27869,-14.0721,27.5038,-13.433,0.18832,3.18319,12.3134,3.56391,8.12888,10.7035,-3.68885,-0.582856,9.57664,14.3152,-5.02938,5,-7.55761,-3.7357,0.712447,0.959017,-0.10009,64,80,75,78,74,36,78,81,79,77,83,22
0.910254,10,-0.188294,-1.2786,-14.4557,27.5038,-13.0493,0.188294,-0.188294,-1.2786,-14.0722,27.5038,-13.4329,0.188294,3.18369,12.3131,3.56312,8.12906,10.7038,-3.68901,-0.582955,9.57671,14.3146,-5.02977,5,-7.55715,-3.73567,0.711888,0.958953,-0.100076,64,80,75,78,74,36,78,81,79,77,83,22
0.910789,10,-0.188267,-1.27852,-14.4558,27.5038,-13.0493,0.188267,-0.188267,-1.27852,-14.0722,27.5038,-13.4329,0.188267,3.18417,12.3127,3.56234,8.12926,10.704,-3.68916,-0.583046,9.57677,14.314,-5.03018,5,-7.55667,-3.73564,0.711331,0.95889,-0.100062,64,80,75,78,74,36,78,81,79,77,83,22
0.911331,10,-0.188238,-1.27844,-14.4558,27.5038,-13.0493,0.188238,-0.188238,-1.27844,-14.0722,27.5038,-13.4328,0.188238,3.18464,12.3125,3.56157,8.12946,10.7043,-3.6893,-0.583129,9.57683,14.3134,-5.03058,5,-7.55617,-3.73561,0.710776,0.958828,-0.100047,64,80,75,78,74,36,78,81,79,77,83,22
0.911876,10,-0.188209,-1.27836,-14.4558,27.5038,-13.0493,0.188209,-0.188209,-1.27836,-14.0723,27.5038,-13.4328,0.188209,3.1851,12.3122,3.56083,8.12967,10.7045,-3.68944,-0.583204,9.57688,14.3128,-5.03099,5,-7.55565,-3.73557,0.710226,0.958767,-0.100031,64,80,75,78,74,36,78,81,79,77,83,22
0.912423,10,-0.188177,-1.27828,-14.4558,27.5038,-13.0493,0.188177,-0.188177,-1.27828,-14.0723,27.5038,-13.4328,0.188177,3.18555,12.3119,3.56009,8.12989,10.7048,-3.68957,-0.583269,9.57693,14.3121,-5.03141,5,-7.55512,-3.73553,0.70968,0.958708,-0.100014,64,80,75,78,74,36,78,81,79,77,83,22
0.912971,10,-0.188145,-1.2782,-14.4558,27.5038,-13.0493,0.188145,-0.188145,-1.2782,-14.0723,27.5038,-13.4328,0.188145,3.18598,12.3116,3.55938,8.13012,10.705,-3.6897,-0.583325,9.57698,14.3115,-5.03181,5,-7.55458,-3.73548,0.70914,0.95865,-0.0999966,64,80,75,78,74,36,78,81,79,77,83,22
0.913517,10,-0.188111,-1.27812,-14.4553,27.5035,-13.0492,0.188111,-0.188111,-1.27812,-14.0718,27.5035,-13.4326,0.188111,3.18641,12.3113,3.55869,8.13036,10.7053,-3.68982,-0.583371,9.57703,14.3109,-5.03222,5,-7.55403,-3.73543,0.708606,0.958594,-0.0999783,64,80,75,78,74,36,78,81,79,77,83,22
0.914058,10,-0.188073,-1.27805,-14.4553,27.5035,-13.0492,0.188073,-0.188073,-1.27805,-14.0719,27.5035,-13.4326,0.188073,3.18682,12.311,3.55804,8.13062,10.7055,-3.68994,-0.583404,9.57707,14.3102,-5.03262,5,-7.55346,-3.73537,0.708081,0.958539,-0.0999585,64,80,75,78,74,36,78,81,79,77,83,22
0.914594,10,-0.188034,-1.27798,-14.4553,27.5035,-13.0492,0.188034,-0.188034,-1.27798,-14.0719,27.5035,-13.4326,0.188034,3.18721,12.3108,3.55741,8.1309,10.7057,-3.69006,-0.583427,9.57712,14.3095,-5.033,5,-7.55289,-3.73531,0.707566,0.958486,-0.0999376,64,80,75,78,74,36,78,81,79,77,83,22
0.915126,10,-0.187993,-1.27791,-14.4553,27.5035,-13.0492,0.187993,-0.187993,-1.27791,-14.0719,27.5035,-13.4325,0.187993,3.1876,12.3105,3.5568,8.13118,10.7059,-3.69017,-0.58344,9.57716,14.3088,-5.03338,5,-7.55231,-3.73525,0.707058,0.958434,-0.0999158,64,80,75,78,74,36,78,81,79,77,83,22
0.915654,10,-0.187952,-1.27784,-14.4553,27.5035,-13.0491,0.187952,-0.187952,-1.27784,-14.0719,27.5035,-13.4325,0.187952,3.18797,12.3103,3.55622,8.13147,10.7061,-3.69028,-0.583444,9.57719,14.3082,-5.03376,5,-7.55172,-3.73519,0.706559,0.958383,-0.0998935,64,80,75,78,74,36,78,81,79,77,83,22
0.916178,10,-0.187909,-1.27778,-14.4553,27.5035,-13.0491,0.187909,-0.187909,-1.27778,-14.072,27.5035,-13.4325,0.187909,3.18833,12.3101,3.55566,8.13177,10.7062,-3.69039,-0.58344,9.57723,14.3075,-5.03413,5,-7.55113,-3.73512,0.706069,0.958334,-0.0998708,64,80,75,78,74,36,78,81,79,77,83,22
0.916699,10,-0.187866,-1.27771,-14.4553,27.5035,-13.0491,0.187866,-0.187866,-1.27771,-14.072,27.5035,-13.4324,0.187866,3.18869,12.3098,3.55511,8.13207,10.7064,-3.69049,-0.583429,9.57726,14.3068,-5.03449,5,-7.55053,-3.73505,0.705586,0.958286,-0.099848,64,80,75,78,74,36,78,81,79,77,83,22
0.917217,10,-0.187823,-1.27765,-14.4553,27.5035,-13.0491,0.187823,-0.187823,-1.27765,-14.072,27.5035,-13.4324,0.187823,3.18903,12.3096,3.55457,8.13238,10.7066,-3.69059,-0.583412,9.57729,14.3061,-5.03485,5,-7.54993,-3.73498,0.705112,0.958239,-0.0998251,64,80,76,78,74,36,78,81,79,77,83,22
0.917734,10,-0.187783,-1.27759,-14.4553,27.5035,-13.0491,0.187783,-0.187783,-1.27759,-14.072,27.5035,-13.4324,0.187783,3.18937,12.3094,3.55404,8.13267,10.7068,-3.69069,-0.583391,9.57731,14.3055,-5.03522,5,-7.54932,-3.7349,0.704644,0.958192,-0.0998035,64,80,76,78,74,36,78,81,79,77,83,22
0.91825,10,-0.187743,-1.27753,-14.4553,27.5035,-13.0491,0.187743,-0.187743,-1.27753,-14.0721,27.5035,-13.4324,0.187743,3.1897,12.3092,3.5535,8.13297,10.707,-3.69078,-0.583365,9.57734,14.3048,-5.03559,5,-7.54871,-3.73482,0.704183,0.958146,-0.0997824,64,80,76,78,74,36,78,81,79,77,83,22
0.918763,10,-0.187704,-1.27747,-14.4553,27.5035,-13.0491,0.187704,-0.187704,-1.27747,-14.0721,27.5035,-13.4324,0.187704,3.19002,12.309,3.55299,8.13326,10.7071,-3.69087,-0.583336,9.57736,14.3042,-5.03596,5,-7.5481,-3.73474,0.703731,0.958101,-0.0997616,64,80,76,78,74,36,78,81,79,77,83,22
0.919271,10,-0.187665,-1.27741,-14.4553,27.5035,-13.0491,0.187665,-0.187665,-1.27741,-14.0721,27.5035,-13.4323,0.187665,3.19033,12.3087,3.55249,8.13355,10.7073,-3.69096,-0.583302,9.57738,14.3036,-5.03632,5,-7.5475,-3.73466,0.703289,0.958058,-0.0997405,64,80,76,78,74,36,78,81,79,77,83,22
0.919774,10,-0.187624,-1.27735,-14.4553,27.5035,-13.0491,0.187624,-0.187624,-1.27735,-14.0721,27.5035,-13.4323,0.187624,3.19063,12.3086,3.55201,8.13385,10.7075,-3.69104,-0.583264,9.5774,14.3029,-5.03666,5,-7.54691,-3.73458,0.702858,0.958016,-0.0997188,64,80,76,78,74,36,78,81,79,77,83,22
0.92027,10,-0.187582,-1.2773,-14.4553,27.5035,-13.0491,0.187582,-0.187582,-1.2773,-14.0722,27.5035,-13.4323,0.187582,3.19092,12.3084,3.55157,8.13416,10.7076,-3.69113,-0.583221,9.57742,14.3023,-5.03699,5,-7.54632,-3.7345,0.702439,0.957975,-0.0996963,64,80,76,78,74,36,78,81,79,77,83,22
0.920759,10,-0.187538,-1.27725,-14.4551,27.5033,-13.049,0.187538,-0.187538,-1.27725,-14.0719,27.5033,-13.4322,0.187538,3.19119,12.3082,3.55116,8.13447,10.7077,-3.69121,-0.583175,9.57744,14.3016,-5.0373,5,-7.54575,-3.73442,0.702032,0.957936,-0.0996727,64,80,76,78,74,36,78,81,79,77,83,22
0.921236,10,-0.18749,-1.2772,-14.4551,27.5033,-13.049,0.18749,-0.18749,-1.2772,-14.0719,27.5033,-13.4322,0.18749,3.19146,12.308,3.55079,8.13479,10.7078,-3.69128,-0.583124,9.57746,14.301,-5.03758,5,-7.54519,-3.73435,0.701638,0.9579,-0.0996473,64,80,76,78,74,36,78,81,79,77,83,22
0.921702,10,-0.187439,-1.27715,-14.4551,27.5033,-13.049,0.187439,-0.187439,-1.27715,-14.0719,27.5033,-13.4322,0.187439,3.19171,12.3079,3.55046,8.13513,10.7079,-3.69136,-0.58307,9.57748,14.3003,-5.03783,5,-7.54464,-3.73428,0.701259,0.957866,-0.0996203,64,80,76,78,74,36,78,81,79,77,83,22
0.922161,10,-0.187386,-1.27711,-14.4551,27.5033,-13.049,0.187386,-0.187386,-1.27711,-14.0719,27.5033,-13.4322,0.187386,3.19194,12.3077,3.55017,8.13548,10.708,-3.69143,-0.583012,9.5775,14.2996,-5.03806,5,-7.54411,-3.73422,0.700893,0.957833,-0.0995916,64,80,76,78,74,36,78,81,79,77,83,22
0.922612,10,-0.187329,-1.27707,-14.4551,27.5033,-13.049,0.187329,-0.187329,-1.27707,-14.072,27.5033,-13.4321,0.187329,3.19217,12.3076,3.54993,8.13583,10.708,-3.69151,-0.582951,9.57752,14.2988,-5.03827,5,-7.5436,-3.73417,0.700542,0.957803,-0.0995615,64,80,76,78,74,36,78,81,79,77,83,22
0.923058,10,-0.18727,-1.27703,-14.4551,27.5033,-13.049,0.18727,-0.18727,-1.27703,-14.072,27.5033,-13.4321,0.18727,3.19238,12.3075,3.54973,8.1362,10.708,-3.69158,-0.582887,9.57755,14.2981,-5.03845,5,-7.54311,-3.73412,0.700206,0.957775,-0.0995299,64,80,76,78,74,36,78,81,79,77,83,22
0.9235,10,-0.187208,-1.277,-14.4551,27.5033,-13.049,0.187208,-0.187208,-1.277,-14.072,27.5033,-13.4321,0.187208,3.19258,12.3074,3.54958,8.13656,10.7079,-3.69165,-0.582823,9.57757,14.2973,-5.0386,5,-7.54264,-3.73408,0.699884,0.957749,-0.0994971,64,80,76,78,74,36,78,81,79,77,83,22
0.923937,10,-0.187145,-1.27697,-14.455,27.5032,-13.049,0.187145,-0.187145,-1.27697,-14.0719,27.5032,-13.4321,0.187145,3.19277,12.3073,3.54946,8.13693,10.7079,-3.69173,-0.582756,9.5776,14.2965,-5.03874,5,-7.5422,-3.73404,0.699578,0.957725,-0.099463,64,80,76,78,74,36,78,81,79,77,83,22
0.924375,10,-0.187078,-1.27694,-14.455,27.5032,-13.049,0.187078,-0.187078,-1.27694,-14.072,27.5032,-13.4321,0.187078,3.19294,12.3072,3.54939,8.1373,10.7078,-3.69181,-0.582691,9.57763,14.2957,-5.03884,5,-7.54179,-3.73402,0.699289,0.957704,-0.0994276,64,80,76,78,74,36,78,81,79,77,83,22
0.924811,10,-0.18701,-1.27691,-14.455,27.5032,-13.049,0.18701,-0.18701,-1.27691,-14.072,27.5032,-13.4321,0.18701,3.19311,12.3071,3.54937,8.13767,10.7077,-3.69189,-0.582625,9.57767,14.2949,-5.03893,5,-7.5414,-3.734,0.699016,0.957684,-0.0993911,64,80,76,78,74,36,78,81,79,77,83,22
0.925245,10,-0.18694,-1.27689,-14.455,27.5032,-13.049,0.18694,-0.18694,-1.27689,-14.072,27.5032,-13.4321,0.18694,3.19326,12.307,3.54938,8.13805,10.7076,-3.69197,-0.58256,9.57771,14.2941,-5.03899,5,-7.54105,-3.73399,0.698758,0.957667,-0.0993536,64,80,76,78,74,36,78,81,79,77,83,22
0.925677,10,-0.186868,-1.27687,-14.4551,27.5032,-13.049,0.186868,-0.186868,-1.27687,-14.072,27.5032,-13.432,0.186868,3.1934,12.3069,3.54943,8.13841,10.7074,-3.69206,-0.582494,9.57775,14.2932,-5.03903,5,-7.54071,-3.73398,0.698513,0.957651,-0.0993155,64,80,76,78,74,36,78,81,79,77,83,22
0.926107,10,-0.186796,-1.27685,-14.4551,27.5032,-13.049,0.186796,-0.186796,-1.27685,-14.072,27.5032,-13.432,0.186796,3.19354,12.3068,3.54951,8.13878,10.7072,-3.69215,-0.582428,9.57779,14.2924,-5.03906,5,-7.5404,-3.73398,0.698281,0.957637,-0.0992769,64,80,76,78,74,36,78,81,79,77,83,22
0.926534,10,-0.186723,-1.27683,-14.4551,27.5032,-13.049,0.186723,-0.186723,-1.27683,-14.072,27.5032,-13.432,0.186723,3.19366,12.3068,3.54961,8.13915,10.707,-3.69224,-0.582362,9.57782,14.2915,-5.03907,5,-7.54011,-3.73398,0.698061,0.957624,-0.0992379,64,80,76,78,74,36,78,81,79,77,83,22
0.926958,10,-0.186649,-1.27682,-14.4543,27.5027,-13.0488,0.186649,-0.186649,-1.27682,-14.0712,27.5027,-13.4318,0.186649,3.19378,12.3067,3.54974,8.13951,10.7068,-3.69233,-0.582295,9.57786,14.2907,-5.03907,5,-7.53983,-3.73398,0.697851,0.957612,-0.0991987,64,80,76,78,74,36,78,81,79,77,83,22
0.927378,10,-0.186576,-1.2768,-14.4543,27.5027,-13.0488,0.186576,-0.186576,-1.2768,-14.0713,27.5027,-13.4318,0.186576,3.1939,12.3067,3.54988,8.13988,10.7066,-3.69242,-0.582225,9.5779,14.2899,-5.03907,5,-7.53956,-3.73399,0.69765,0.9576,-0.0991598,64,80,76,78,74,36,78,81,79,77,83,22
0.927794,10,-0.186503,-1.27679,-14.4543,27.5027,-13.0488,0.186503,-0.186503,-1.27679,-14.0713,27.5027,-13.4318,0.186503,3.194,12.3066,3.55003,8.14023,10.7064,-3.69251,-0.582154,9.57793,14.289,-5.03905,5,-7.53931,-3.73399,0.697457,0.957589,-0.0991209,64,80,76,78,74,36,78,81,79,77,83,22
0.928206,10,-0.186431,-1.27677,-14.4543,27.5027,-13.0488,0.186431,-0.186431,-1.27677,-14.0713,27.5027,-13.4318,0.186431,3.1941,12.3066,3.5502,8.14059,10.7061,-3.6926,-0.582083,9.57796,14.2882,-5.03903,5,-7.53906,-3.734,0.697274,0.957579,-0.0990823,64,80,76,78,74,36,78,81,79,77,83,22
0.928612,10,-0.186358,-1.27676,-14.4543,27.5027,-13.0488,0.186358,-0.186358,-1.27676,-14.0713,27.5027,-13.4318,0.186358,3.1942,12.3065,3.55038,8.14094,10.7058,-3.69269,-0.582013,9.57799,14.2874,-5.03899,5,-7.53883,-3.73401,0.697099,0.95757,-0.0990436,64,80,76,78,74,36,78,81,79,77,83,22
0.929014,10,-0.186286,-1.27675,-14.4543,27.5027,-13.0488,0.186286,-0.186286,-1.27675,-14.0713,27.5027,-13.4318,0.186286,3.19428,12.3065,3.55058,8.14128,10.7056,-3.69278,-0.581945,9.57803,14.2866,-5.03895,5,-7.53862,-3.73402,0.696934,0.957562,-0.099005,64,80,76,78,74,36,78,81,79,77,83,22
0.929411,10,-0.186214,-1.27674,-14.4543,27.5027,-13.0488,0.186214,-0.186214,-1.27674,-14.0713,27.5027,-13.4318,0.186214,3.19437,12.3065,3.55079,8.14162,10.7053,-3.69287,-0.581881,9.57807,14.2858,-5.03889,5,-7.53843,-3.73404,0.696779,0.957555,-0.0989664,64,80,76,78,74,36,78,81,79,77,83,22
0.929802,10,-0.186141,-1.27673,-14.4543,27.5026,-13.0488,0.186141,-0.186141,-1.27673,-14.0713,27.5026,-13.4318,0.186141,3.19444,12.3064,3.55103,8.14195,10.7051,-3.69296,-0.58182,9.57811,14.285,-5.03883,5,-7.53826,-3.73407,0.696633,0.95755,-0.0989279,64,80,76,78,74,36,78,81,79,77,83,22
0.93019,10,-0.186069,-1.27673,-14.4543,27.5026,-13.0488,0.186069,-0.186069,-1.27673,-14.0713,27.5026,-13.4318,0.186069,3.19451,12.3064,3.55128,8.14228,10.7048,-3.69305,-0.581764,9.57816,14.2842,-5.03875,5,-7.53811,-3.7341,0.696498,0.957547,-0.0988892,64,80,76,78,74,36,78,81,79,77,83,22
0.930572,10,-0.185996,-1.27673,-14.4543,27.5026,-13.0488,0.185996,-0.185996,-1.27673,-14.0713,27.5026,-13.4318,0.185996,3.19458,12.3064,3.55156,8.1426,10.7046,-3.69313,-0.581714,9.57821,14.2834,-5.03865,5,-7.53799,-3.73414,0.696373,0.957546,-0.0988505,64,80,76,78,74,36,78,81,79,77,83,22
0.930947,10,-0.185924,-1.27673,-14.4543,27.5026,-13.0488,0.185924,-0.185924,-1.27673,-14.0713,27.5026,-13.4318,0.185924,3.19463,12.3063,3.55186,8.14291,10.7043,-3.69322,-0.581669,9.57828,14.2826,-5.03855,5,-7.53789,-3.73418,0.696257,0.957546,-0.0988118,64,80,76,78,74,36,78,81,79,77,83,22
0.931315,10,-0.185851,-1.27673,-14.4543,27.5026,-13.0488,0.185851,-0.185851,-1.27673,-14.0713,27.5026,-13.4318,0.185851,3.19469,12.3063,3.55216,8.14321,10.7041,-3.6933,-0.581629,9.57834,14.2818,-5.03844,5,-7.53781,-3.73423,0.69615,0.957548,-0.098773,64,80,76,78,74,36,78,81,79,77,83,22
0.931675,10,-0.185778,-1.27674,-14.4543,27.5026,-13.0488,0.185778,-0.185778,-1.27674,-14.0713,27.5026,-13.4318,0.185778,3.19474,12.3063,3.55248,8.1435,10.7039,-3.69338,-0.581594,9.57842,14.281,-5.03833,5,-7.53774,-3.73429,0.696051,0.957552,-0.0987343,64,80,76,78,74,36,78,81,79,77,83,22
0.932025,10,-0.185706,-1.27674,-14.4543,27.5026,-13.0487,0.185706,-0.185706,-1.27674,-14.0713,27.5026,-13.4318,0.185706,3.19478,12.3062,3.55281,8.14378,10.7036,-3.69346,-0.581564,9.5785,14.2802,-5.03822,5,-7.53769,-3.73435,0.69596,0.957558,-0.0986956,64,80,76,78,74,36,78,81,79,77,83,22
0.932366,10,-0.185633,-1.27675,-14.4543,27.5026,-13.0487,0.185633,-0.185633,-1.27675,-14.0713,27.5026,-13.4318,0.185633,3.19482,12.3062,3.55315,8.14405,10.7034,-3.69354,-0.58154,9.57859,14.2794,-5.0381,5,-7.53765,-3.73442,0.695875,0.957565,-0.098657,64,80,76,78,74,36,78,81,79,77,83,22
0.932695,10,-0.185561,-1.27677,-14.4543,27.5026,-13.0487,0.185561,-0.185561,-1.27677,-14.0713,27.5026,-13.4318,0.185561,3.19485,12.3062,3.55348,8.1443,10.7032,-3.69363,-0.581521,9.57868,14.2785,-5.03799,5,-7.53761,-3.7345,0.695797,0.957574,-0.0986182,64,80,76,78,74,36,78,81,79,77,83,22
0.933011,10,-0.185488,-1.27678,-14.4543,27.5026,-13.0487,0.185488,-0.185488,-1.27678,-14.0713,27.5026,-13.4318,0.185488,3.19488,12.3061,3.55381,8.14453,10.703,-3.69372,-0.581507,9.57878,14.2777,-5.03789,5,-7.53757,-3.73459,0.695725,0.957585,-0.0985794,64,80,76,78,74,36,78,81,79,77,83,22
0.933318,10,-0.185416,-1.2768,-14.4543,27.5026,-13.0487,0.185416,-0.185416,-1.2768,-14.0713,27.5026,-13.4318,0.185416,3.1949,12.3061,3.55415,8.14475,10.7028,-3.69381,-0.581498,9.57888,14.2769,-5.03779,5,-7.53754,-3.73468,0.695659,0.957596,-0.0985408,64,80,76,78,74,36,78,81,79,77,83,22
0.933614,10,-0.185344,-1.27681,-14.4544,27.5026,-13.0487,0.185344,-0.185344,-1.27681,-14.0713,27.5026,-13.4318,0.185344,3.19493,12.3061,3.55449,8.14496,10.7026,-3.6939,-0.581492,9.57899,14.2761,-5.03769,5,-7.53752,-3.73477,0.695598,0.957609,-0.0985024,64,80,76,78,74,36,78,81,79,77,83,22
0.9339,10,-0.185272,-1.27683,-14.4544,27.5026,-13.0487,0.185272,-0.185272,-1.27683,-14.0713,27.5026,-13.4318,0.185272,3.19494,12.306,3.55483,8.14515,10.7024,-3.69398,-0.58149,9.5791,14.2753,-5.03759,5,-7.5375,-3.73487,0.695541,0.957623,-0.0984643,64,80,76,78,74,36,78,81,79,77,83,22
0.934178,10,-0.185201,-1.27685,-14.4544,27.5026,-13.0487,0.185201,-0.185201,-1.27685,-14.0713,27.5026,-13.4317,0.185201,3.19496,12.306,3.55517,8.14534,10.7022,-3.69407,-0.58149,9.57921,14.2745,-5.0375,5,-7.53749,-3.73498,0.695489,0.957638,-0.0984266,64,80,76,78,74,36,78,81,79,77,83,22
0.934447,10,-0.185132,-1.27687,-14.4536,27.5021,-13.0485,0.185132,-0.185132,-1.27687,-14.0706,27.5021,-13.4316,0.185132,3.19497,12.306,3.55551,8.14551,10.7021,-3.69416,-0.581492,9.57933,14.2738,-5.0374,5,-7.53749,-3.73508,0.695441,0.957654,-0.0983894,64,80,76,78,74,36,78,81,79,77,83,22
0.934709,10,-0.185063,-1.27689,-14.4536,27.5021,-13.0485,0.185063,-0.185063,-1.27689,-14.0706,27.5021,-13.4316,0.185063,3.19497,12.3059,3.55586,8.14569,10.7019,-3.69424,-0.581496,9.57944,14.273,-5.03731,5,-7.5375,-3.73519,0.695396,0.95767,-0.0983529,64,80,76,78,74,36,78,81,79,77,83,22
0.934964,10,-0.184996,-1.27692,-14.4536,27.5021,-13.0485,0.184996,-0.184996,-1.27692,-14.0706,27.5021,-13.4316,0.184996,3.19497,12.3059,3.55621,8.14585,10.7017,-3.69433,-0.5815,9.57956,14.2722,-5.03721,5,-7.53751,-3.7353,0.695354,0.957687,-0.0983171,64,80,76,78,74,36,78,81,79,77,83,22
0.935211,10,-0.18493,-1.27694,-14.4537,27.5021,-13.0485,0.18493,-0.18493,-1.27694,-14.0706,27.5021,-13.4316,0.18493,3.19497,12.3059,3.55656,8.14601,10.7015,-3.69441,-0.581506,9.57967,14.2715,-5.03712,5,-7.53753,-3.73541,0.695315,0.957705,-0.0982818,64,80,76,78,74,36,78,81,79,77,83,22
0.935451,10,-0.184865,-1.27696,-14.4537,27.5021,-13.0485,0.184865,-0.184865,-1.27696,-14.0706,27.5021,-13.4316,0.184865,3.19497,12.3058,3.55691,8.14616,10.7014,-3.69449,-0.581514,9.57979,14.2708,-5.03702,5,-7.53755,-3.73552,0.69528,0.957723,-0.098247,64,80,76,78,74,36,78,81,79,77,83,22
0.935685,10,-0.1848,-1.27699,-14.4537,27.5021,-13.0485,0.1848,-0.1848,-1.27699,-14.0706,27.5021,-13.4316,0.1848,3.19497,12.3058,3.55725,8.1463,10.7012,-3.69457,-0.581524,9.57991,14.2701,-5.03693,5,-7.53757,-3.73563,0.695247,0.957741,-0.0982126,64,80,76,78,74,36,78,81,79,77,83,22
0.935912,10,-0.184737,-1.27701,-14.4537,27.5021,-13.0485,0.184737,-0.184737,-1.27701,-14.0706,27.5021,-13.4316,0.184737,3.19497,12.3058,3.55758,8.14643,10.701,-3.69465,-0.581537,9.58003,14.2693,-5.03685,5,-7.53759,-3.73575,0.695218,0.957759,-0.0981787,64,80,76,78,74,36,78,81,79,77,83,22
0.936133,10,-0.184674,-1.27704,-14.4537,27.5021,-13.0485,0.184674,-0.184674,-1.27704,-14.0706,27.5021,-13.4316,0.184674,3.19496,12.3057,3.55789,8.14655,10.7009,-3.69473,-0.581553,9.58015,14.2686,-5.03677,5,-7.5376,-3.73586,0.695191,0.957778,-0.0981451,64,80,76,78,74,36,78,81,79,77,83,22
0.936348,10,-0.184611,-1.27706,-14.4537,27.5021,-13.0485,0.184611,-0.184611,-1.27706,-14.0706,27.5021,-13.4316,0.184611,3.19496,12.3057,3.55821,8.14666,10.7007,-3.69482,-0.581571,9.58027,14.2679,-5.03669,5,-7.53763,-3.73598,0.695169,0.957796,-0.0981118,64,80,76,78,74,36,78,81,79,77,83,22
0.936557,10,-0.184549,-1.27709,-14.4537,27.5021,-13.0485,0.184549,-0.184549,-1.27709,-14.0706,27.5021,-13.4316,0.184549,3.19496,12.3057,3.55852,8.14675,10.7006,-3.69491,-0.581592,9.58039,14.2672,-5.0366,5,-7.53765,-3.7361,0.69515,0.957814,-0.0980788,64,80,76,78,74,36,78,81,79,77,83,22
0.93676,10,-0.184488,-1.27711,-14.4537,27.5021,-13.0484,0.184488,-0.184488,-1.27711,-14.0706,27.5021,-13.4316,0.184488,3.19496,12.3056,3.5588,8.14683,10.7004,-3.695,-0.581617,9.58051,14.2665,-5.03653,5,-7.53767,-3.73622,0.695133,0.957832,-0.0980461,64,80,76,78,74,36,78,81,79,77,83,22
0.936957,10,-0.184427,-1.27713,-14.4537,27.5021,-13.0484,0.184427,-0.184427,-1.27713,-14.0706,27.5021,-13.4316,0.184427,3.19496,12.3056,3.55906,8.1469,10.7002,-3.6951,-0.581646,9.58063,14.2658,-5.03648,5,-7.53766,-3.73633,0.695118,0.95785,-0.0980135,64,80,76,78,74,36,78,81,79,77,83,22
0.937147,10,-0.184366,-1.27716,-14.4537,27.5021,-13.0484,0.184366,-0.184366,-1.27716,-14.0706,27.5021,-13.4316,0.184366,3.19496,12.3055,3.55928,8.14694,10.7001,-3.6952,-0.581679,9.58075,14.2651,-5.03646,5,-7.53763,-3.73645,0.695105,0.957869,-0.097981,64,80,76,78,74,36,78,81,79,77,83,22
0.937331,10,-0.184305,-1.27718,-14.4537,27.5021,-13.0484,0.184305,-0.184305,-1.27718,-14.0706,27.5021,-13.4316,0.184305,3.19496,12.3055,3.55946,8.14697,10.7,-3.69531,-0.581718,9.58087,14.2644,-5.03647,5,-7.53757,-3.73657,0.695092,0.957887,-0.0979486,64,80,76,78,74,36,78,81,79,77,83,22
0.937509,10,-0.184245,-1.27721,-14.4541,27.5024,-13.0485,0.184245,-0.184245,-1.27721,-14.071,27.5024,-13.4316,0.184245,3.19496,12.3054,3.5596,8.14697,10.6999,-3.69543,-0.581762,9.581,14.2637,-5.03652,5,-7.53747,-3.73668,0.695079,0.957906,-0.0979163,64,80,76,78,74,36,78,81,79,77,83,22
