Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-7.53622,3.47271,-1.68454,-15,-19.5927,27.5058,-7.91558,1.68454,-1.68454,-15,-15.0927,27.5058,-12.4156,1.68454,-21.9062,19.2833,19.6286,15.3704,1.2561,-9.10586,-1.09478,111.569,42.4057,-75.9867,79.0906,28.4393,-15.6055,-8.38523,20.0213,-1.15612,52,75,79,82,79,48,72,81,85,81,87,28
-7.55017,3.47264,-1.684,-15,-19.5936,27.5058,-7.91469,1.684,-1.684,-15,-15.0936,27.5058,-12.4147,1.684,-21.9058,19.2847,19.626,15.3714,1.25747,-9.10575,-1.0947,111.591,42.3906,-75.9995,79.1151,28.4479,-15.6075,-8.38513,20.0246,-1.1553,52,75,79,82,79,48,72,81,85,81,87,28
-7.56401,3.47257,-1.68345,-15,-19.5965,27.5072,-7.91423,1.68345,-1.68345,-15,-15.0965,27.5072,-12.4142,1.68345,-21.9054,19.2861,19.6233,15.3724,1.25885,-9.10564,-1.09463,111.613,42.3756,-76.0123,79.1397,28.4566,-15.6095,-8.38506,20.0278,-1.15448,52,75,79,82,79,48,72,81,85,81,87,28
-7.57752,3.47252,-1.6829,-15,-19.5974,27.5072,-7.91333,1.6829,-1.6829,-15,-15.0974,27.5072,-12.4133,1.6829,-21.9049,19.2875,19.6207,15.3734,1.26023,-9.10554,-1.09457,111.635,42.3607,-76.0251,79.1643,28.4652,-15.6115,-8.38502,20.031,-1.15366,52,75,79,82,79,48,72,81,85,81,87,28
-7.59082,3.47246,-1.68235,-15,-19.5983,27.5072,-7.91243,1.68235,-1.68235,-15,-15.0983,27.5072,-12.4124,1.68235,-21.9045,19.2889,19.6181,15.3744,1.26162,-9.10545,-1.09451,111.657,42.3457,-76.0378,79.1891,28.4738,-15.6135,-8.38502,20.0343,-1.15284,52,75,79,82,79,48,72,81,85,81,87,28
-7.60404,3.47241,-1.68181,-15,-19.5992,27.5072,-7.91153,1.68181,-1.68181,-15,-15.0992,27.5072,-12.4115,1.68181,-21.9041,19.2903,19.6154,15.3753,1.263,-9.10536,-1.09447,111.679,42.3308,-76.0505,79.214,28.4824,-15.6155,-8.38505,20.0375,-1.15202,52,75,79,82,79,48,72,81,85,81,87,28
-7.61725,3.47236,-1.68126,-15,-19.6001,27.5072,-7.91063,1.68126,-1.68126,-15,-15.1001,27.5072,-12.4106,1.68126,-21.9036,19.2917,19.6127,15.3763,1.26438,-9.10528,-1.09443,111.701,42.3159,-76.0632,79.239,28.491,-15.6175,-8.38513,20.0408,-1.15121,52,75,79,82,79,48,72,81,85,81,87,28
-7.63056,3.4723,-1.68071,-15,-19.601,27.5072,-7.90972,1.68071,-1.68071,-15,-15.101,27.5072,-12.4097,1.68071,-21.9032,19.2931,19.61,15.3772,1.26574,-9.1052,-1.0944,111.724,42.301,-76.0758,79.2641,28.4995,-15.6196,-8.38524,20.044,-1.15039,52,75,79,82,79,48,72,81,85,81,87,28
-7.64401,3.47223,-1.68016,-15,-19.6019,27.5072,-7.90881,1.68016,-1.68016,-15,-15.1019,27.5072,-12.4088,1.68016,-21.9027,19.2945,19.6073,15.3781,1.26708,-9.10513,-1.09438,111.746,42.2862,-76.0883,79.2893,28.508,-15.6216,-8.3854,20.0473,-1.14958,52,75,79,82,79,48,72,81,85,81,87,28
-7.65767,3.47215,-1.67962,-15,-19.6025,27.507,-7.90784,1.67962,-1.67962,-15,-15.1025,27.507,-12.4078,1.67962,-21.9022,19.2959,19.6047,15.3791,1.2684,-9.10507,-1.09436,111.768,42.2714,-76.1008,79.3145,28.5165,-15.6237,-8.3856,20.0506,-1.14878,52,75,79,82,79,48,72,81,85,81,87,28
-7.67188,3.47206,-1.67907,-15,-19.6035,27.507,-7.90692,1.67907,-1.67907,-15,-15.1035,27.507,-12.4069,1.67907,-21.9018,19.2973,19.602,15.38,1.26969,-9.10502,-1.09434,111.79,42.2567,-76.1133,79.3398,28.5249,-15.6258,-8.38584,20.0538,-1.14797,52,75,79,82,79,48,72,81,85,81,87,28
-7.68652,3.47194,-1.67853,-15,-19.6044,27.507,-7.90601,1.67853,-1.67853,-15,-15.1044,27.507,-12.406,1.67853,-21.9013,19.2987,19.5993,15.3809,1.27094,-9.10497,-1.09433,111.813,42.2421,-76.1258,79.3652,28.5333,-15.6279,-8.38613,20.0571,-1.14717,52,75,79,82,79,48,72,81,85,81,87,28
-7.70148,3.47181,-1.67798,-15,-19.6053,27.507,-7.90509,1.67798,-1.67798,-15,-15.1053,27.507,-12.4051,1.67798,-21.9007,19.3,19.5967,15.3817,1.27216,-9.10494,-1.09432,111.835,42.2275,-76.1382,79.3906,28.5417,-15.6301,-8.38647,20.0604,-1.14637,52,75,79,82,79,48,72,81,85,81,87,28
-7.71665,3.47167,-1.67744,-15,-19.6062,27.507,-7.90418,1.67744,-1.67744,-15,-15.1062,27.507,-12.4042,1.67744,-21.9002,19.3014,19.594,15.3826,1.27335,-9.10491,-1.09431,111.858,42.2129,-76.1505,79.4161,28.55,-15.6323,-8.38685,20.0637,-1.14558,52,75,79,82,79,48,72,81,85,81,87,28
-7.73195,3.47153,-1.6769,-15,-19.6071,27.507,-7.90326,1.6769,-1.6769,-15,-15.1071,27.507,-12.4033,1.6769,-21.8997,19.3028,19.5914,15.3835,1.27451,-9.10489,-1.09431,111.88,42.1985,-76.1628,79.4415,28.5583,-15.6346,-8.38728,20.067,-1.14478,52,75,79,82,79,48,72,81,85,81,87,28
-7.74731,3.47137,-1.67636,-15,-19.608,27.507,-7.90234,1.67636,-1.67636,-15,-15.108,27.507,-12.4023,1.67636,-21.8991,19.3041,19.5888,15.3843,1.27563,-9.10487,-1.09432,111.902,42.1841,-76.175,79.467,28.5665,-15.6369,-8.38775,20.0702,-1.144,52,75,79,82,79,48,72,81,85,81,87,28
-7.76268,3.47122,-1.67582,-15,-19.6086,27.5068,-7.90135,1.67582,-1.67582,-15,-15.1086,27.5068,-12.4014,1.67582,-21.8985,19.3055,19.5862,15.3851,1.27671,-9.10487,-1.09432,111.925,42.1698,-76.1871,79.4925,28.5747,-15.6392,-8.38826,20.0735,-1.14322,52,75,79,82,79,48,72,81,85,81,87,28
-7.7777,3.47107,-1.67529,-15,-19.6096,27.5068,-7.90044,1.67529,-1.67529,-15,-15.1096,27.5068,-12.4004,1.67529,-21.8979,19.3068,19.5836,15.3859,1.27776,-9.10487,-1.09433,111.947,42.1556,-76.199,79.5178,28.5828,-15.6416,-8.38881,20.0768,-1.14244,52,75,79,82,79,48,72,81,85,81,87,28
-7.79249,3.47093,-1.67475,-15,-19.6105,27.5068,-7.89952,1.67475,-1.67475,-15,-15.1105,27.5068,-12.3995,1.67475,-21.8973,19.3081,19.581,15.3867,1.27877,-9.10488,-1.09435,111.97,42.1415,-76.2108,79.5431,28.5908,-15.644,-8.3894,20.08,-1.14167,52,75,79,82,79,48,72,81,85,81,87,28
-7.80718,3.47078,-1.67423,-15,-19.6114,27.5068,-7.8986,1.67423,-1.67423,-15,-15.1114,27.5068,-12.3986,1.67423,-21.8967,19.3094,19.5784,15.3875,1.27974,-9.10489,-1.09437,111.992,42.1275,-76.2225,79.5684,28.5988,-15.6464,-8.39004,20.0833,-1.14091,52,75,79,82,79,48,72,81,85,81,87,28
-7.82186,3.47063,-1.6737,-15,-19.6123,27.5068,-7.89768,1.6737,-1.6737,-15,-15.1123,27.5068,-12.3977,1.6737,-21.8961,19.3107,19.5759,15.3883,1.28067,-9.10491,-1.09439,112.014,42.1136,-76.2341,79.5937,28.6068,-15.649,-8.39072,20.0866,-1.14014,52,75,79,82,79,48,72,81,85,81,87,28
-7.83662,3.47047,-1.67317,-15,-19.6132,27.5068,-7.89676,1.67317,-1.67317,-15,-15.1132,27.5068,-12.3968,1.67317,-21.8954,19.3119,19.5734,15.389,1.28155,-9.10494,-1.09441,112.037,42.0997,-76.2457,79.619,28.6147,-15.6516,-8.39146,20.0898,-1.13939,52,75,79,82,79,48,72,81,85,81,87,28
-7.85153,3.4703,-1.67265,-15,-19.6142,27.5068,-7.89584,1.67265,-1.67265,-15,-15.1142,27.5068,-12.3958,1.67265,-21.8947,19.3132,19.5709,15.3897,1.28238,-9.10497,-1.09443,112.059,42.0859,-76.2573,79.6445,28.6226,-15.6543,-8.39225,20.0931,-1.13864,52,75,79,82,79,48,72,81,85,81,87,28
-7.86663,3.47011,-1.67213,-15,-19.6151,27.5068,-7.89491,1.67213,-1.67213,-15,-15.1151,27.5068,-12.3949,1.67213,-21.894,19.3145,19.5684,15.3905,1.28315,-9.10501,-1.09445,112.081,42.0722,-76.2689,79.67,28.6305,-15.657,-8.39309,20.0963,-1.13789,52,75,79,82,79,48,72,81,85,81,87,28
-7.8822,3.4699,-1.6716,-15,-19.616,27.5068,-7.89399,1.6716,-1.6716,-15,-15.116,27.5068,-12.394,1.6716,-21.8933,19.3157,19.566,15.3912,1.28387,-9.10506,-1.09447,112.104,42.0585,-76.2806,79.6956,28.6384,-15.6599,-8.39399,20.0996,-1.13714,52,75,79,82,79,48,72,81,85,81,87,28
-7.89816,3.46966,-1.67108,-15,-19.6169,27.5068,-7.89307,1.67108,-1.67108,-15,-15.1169,27.5068,-12.3931,1.67108,-21.8926,19.317,19.5636,15.3918,1.28453,-9.10511,-1.0945,112.126,42.0449,-76.2923,79.7213,28.6462,-15.6628,-8.39495,20.1028,-1.13639,52,75,79,82,79,48,72,81,85,81,87,28
-7.91442,3.46941,-1.67056,-15,-19.6179,27.5068,-7.89215,1.67056,-1.67056,-15,-15.1179,27.5068,-12.3922,1.67056,-21.8919,19.3182,19.5613,15.3925,1.28514,-9.10517,-1.09452,112.148,42.0313,-76.3041,79.7472,28.6541,-15.6659,-8.39597,20.106,-1.13565,52,75,79,82,79,48,72,81,85,81,87,28
-7.93091,3.46913,-1.67005,-15,-19.6188,27.5068,-7.89123,1.67005,-1.67005,-15,-15.1188,27.5068,-12.3912,1.67005,-21.8911,19.3195,19.559,15.3932,1.28569,-9.10523,-1.09454,112.171,42.0178,-76.3159,79.7732,28.662,-15.669,-8.39704,20.1092,-1.13492,52,75,79,82,79,48,72,81,85,81,87,28
-7.94756,3.46884,-1.66953,-15,-19.6197,27.5068,-7.89031,1.66953,-1.66953,-15,-15.1197,27.5068,-12.3903,1.66953,-21.8903,19.3207,19.5567,15.3939,1.28619,-9.10529,-1.09455,112.193,42.0043,-76.3277,79.7994,28.6698,-15.6723,-8.39818,20.1125,-1.13418,52,75,79,82,79,48,72,81,85,81,87,28
-7.96431,3.46854,-1.66901,-15,-19.6206,27.5068,-7.88938,1.66901,-1.66901,-15,-15.1206,27.5068,-12.3894,1.66901,-21.8896,19.3219,19.5545,15.3945,1.28664,-9.10535,-1.09456,112.215,41.9909,-76.3396,79.8256,28.6777,-15.6757,-8.39938,20.1157,-1.13345,52,75,79,82,79,48,72,81,85,81,87,28
-7.9811,3.46822,-1.6685,-15,-19.6216,27.5068,-7.88846,1.6685,-1.6685,-15,-15.1216,27.5068,-12.3885,1.6685,-21.8888,19.3231,19.5524,15.3952,1.28704,-9.10541,-1.09456,112.238,41.9775,-76.3515,79.852,28.6856,-15.6791,-8.40063,20.1189,-1.13272,52,75,79,82,79,48,72,81,85,81,87,28
-7.99785,3.4679,-1.66798,-15,-19.6225,27.5068,-7.88753,1.66798,-1.66798,-15,-15.1225,27.5068,-12.3875,1.66798,-21.888,19.3243,19.5503,15.3958,1.28739,-9.10546,-1.09455,112.26,41.9642,-76.3634,79.8787,28.6936,-15.6828,-8.40197,20.1222,-1.13199,52,75,79,82,79,48,72,81,85,81,87,28
-8.01454,3.46756,-1.66747,-15,-19.6234,27.5068,-7.88659,1.66747,-1.66747,-15,-15.1234,27.5068,-12.3866,1.66747,-21.8872,19.3255,19.5483,15.3965,1.2877,-9.1055,-1.09452,112.283,41.9509,-76.3754,79.9056,28.7015,-15.6865,-8.40338,20.1255,-1.13127,52,75,79,82,79,48,72,81,85,81,87,28
-8.03117,3.46722,-1.66695,-15,-19.6244,27.5068,-7.88566,1.66695,-1.66695,-15,-15.1244,27.5068,-12.3857,1.66695,-21.8864,19.3267,19.5463,15.3971,1.28796,-9.10554,-1.09449,112.305,41.9376,-76.3873,79.9326,28.7095,-15.6904,-8.40485,20.1288,-1.13055,52,75,79,82,79,48,72,81,85,81,87,28
-8.04772,3.46688,-1.66645,-15,-19.6253,27.5068,-7.88472,1.66645,-1.66645,-15,-15.1253,27.5068,-12.3847,1.66645,-21.8856,19.3279,19.5444,15.3978,1.28818,-9.10558,-1.09445,112.328,41.9245,-76.3992,79.9596,28.7175,-15.6943,-8.40635,20.132,-1.12983,52,75,79,82,79,48,72,81,85,81,87,28
-8.06419,3.46653,-1.66594,-15,-19.6262,27.5068,-7.88379,1.66594,-1.66594,-15,-15.1262,27.5068,-12.3838,1.66594,-21.8848,19.3291,19.5425,15.3985,1.28837,-9.10561,-1.09441,112.35,41.9115,-76.411,79.9865,28.7254,-15.6983,-8.40789,20.1353,-1.12912,52,75,79,82,79,48,72,81,85,81,87,28
-8.08059,3.46618,-1.66544,-15,-19.6272,27.5068,-7.88287,1.66544,-1.66544,-15,-15.1272,27.5068,-12.3829,1.66544,-21.884,19.3302,19.5407,15.3991,1.28852,-9.10564,-1.09436,112.373,41.8987,-76.4228,80.0132,28.7333,-15.7023,-8.40944,20.1385,-1.12842,52,75,79,82,79,48,72,81,85,81,87,28
-8.0969,3.46582,-1.66495,-15,-19.6278,27.5066,-7.8819,1.66495,-1.66495,-15,-15.1278,27.5066,-12.3819,1.66495,-21.8832,19.3314,19.539,15.3997,1.28864,-9.10567,-1.09431,112.395,41.886,-76.4344,80.0397,28.741,-15.7063,-8.41101,20.1417,-1.12773,52,75,79,82,79,48,72,81,85,81,87,28
-8.11307,3.46547,-1.66446,-15,-19.6287,27.5066,-7.88101,1.66446,-1.66446,-15,-15.1287,27.5066,-12.381,1.66446,-21.8824,19.3325,19.5373,15.4004,1.28873,-9.1057,-1.09427,112.416,41.8736,-76.4459,80.0657,28.7486,-15.7103,-8.41256,20.1448,-1.12706,52,75,79,82,79,48,72,81,85,81,87,28
-8.12913,3.46512,-1.66399,-15,-19.6296,27.5066,-7.88013,1.66399,-1.66399,-15,-15.1296,27.5066,-12.3801,1.66399,-21.8817,19.3336,19.5356,15.401,1.28879,-9.10573,-1.09423,112.437,41.8614,-76.4572,80.0913,28.7561,-15.7142,-8.41409,20.1479,-1.12639,52,75,79,82,79,48,72,81,85,81,87,28
-8.14511,3.46476,-1.66352,-15,-19.6304,27.5066,-7.87926,1.66352,-1.66352,-15,-15.1304,27.5066,-12.3793,1.66352,-21.8809,19.3346,19.534,15.4015,1.28883,-9.10575,-1.09418,112.458,41.8495,-76.4684,80.1166,28.7635,-15.7181,-8.41562,20.1509,-1.12574,52,75,79,82,79,48,72,81,85,81,87,28
-8.16104,3.46442,-1.66306,-15,-19.6313,27.5066,-7.87841,1.66306,-1.66306,-15,-15.1313,27.5066,-12.3784,1.66306,-21.8801,19.3357,19.5325,15.4021,1.28886,-9.10578,-1.09414,112.479,41.8377,-76.4794,80.1416,28.7708,-15.7219,-8.41716,20.1539,-1.1251,52,75,79,82,79,48,72,81,85,81,87,28
-8.17694,3.46408,-1.6626,-15,-19.6322,27.5066,-7.87756,1.6626,-1.6626,-15,-15.1322,27.5066,-12.3776,1.6626,-21.8794,19.3367,19.5309,15.4027,1.28886,-9.1058,-1.09408,112.499,41.8261,-76.4902,80.1664,28.778,-15.7258,-8.41872,20.1568,-1.12447,52,75,79,82,79,48,72,81,85,81,87,28
-8.19282,3.46374,-1.66215,-15,-19.633,27.5066,-7.87672,1.66215,-1.66215,-15,-15.133,27.5066,-12.3767,1.66215,-21.8787,19.3377,19.5295,15.4033,1.28885,-9.10582,-1.09402,112.52,41.8146,-76.501,80.1911,28.7851,-15.7298,-8.42029,20.1597,-1.12384,52,75,79,82,79,48,72,81,85,81,87,28
-8.20871,3.46342,-1.6617,-15,-19.6338,27.5066,-7.87588,1.6617,-1.6617,-15,-15.1338,27.5066,-12.3759,1.6617,-21.8779,19.3387,19.5281,15.4039,1.28882,-9.10583,-1.09395,112.54,41.8032,-76.5116,80.2156,28.7922,-15.7337,-8.4219,20.1627,-1.12323,52,75,79,82,79,48,72,81,85,81,87,28
-8.22461,3.4631,-1.66126,-15,-19.6347,27.5066,-7.87505,1.66126,-1.66126,-15,-15.1347,27.5066,-12.3751,1.66126,-21.8772,19.3397,19.5267,15.4045,1.28878,-9.10583,-1.09386,112.56,41.792,-76.522,80.2399,28.7993,-15.7378,-8.42352,20.1656,-1.12261,52,75,79,82,79,48,72,81,85,81,87,28
-8.24053,3.4628,-1.66082,-15,-19.6355,27.5066,-7.87422,1.66082,-1.66082,-15,-15.1355,27.5066,-12.3742,1.66082,-21.8765,19.3407,19.5253,15.405,1.28873,-9.10583,-1.09377,112.58,41.7809,-76.5324,80.2643,28.8064,-15.7419,-8.42518,20.1685,-1.12201,52,75,79,82,79,48,72,81,85,81,87,28
-8.25649,3.46251,-1.66038,-15,-19.6363,27.5066,-7.87339,1.66038,-1.66038,-15,-15.1363,27.5066,-12.3734,1.66038,-21.8758,19.3417,19.5241,15.4056,1.28867,-9.10583,-1.09365,112.6,41.7699,-76.5426,80.2885,28.8134,-15.746,-8.42688,20.1713,-1.12141,52,75,79,82,79,48,72,81,85,81,87,28
-8.27247,3.46223,-1.65995,-15,-19.6371,27.5066,-7.87257,1.65995,-1.65995,-15,-15.1371,27.5066,-12.3726,1.65995,-21.8751,19.3427,19.5228,15.4062,1.28861,-9.10581,-1.09353,112.62,41.759,-76.5527,80.3128,28.8204,-15.7503,-8.42862,20.1742,-1.12082,52,75,79,82,79,48,72,81,85,81,87,28
-8.28849,3.46196,-1.65952,-15,-19.638,27.5066,-7.87174,1.65952,-1.65952,-15,-15.138,27.5066,-12.3717,1.65952,-21.8744,19.3436,19.5216,15.4068,1.28856,-9.10579,-1.09339,112.64,41.7482,-76.5627,80.337,28.8274,-15.7546,-8.43042,20.1771,-1.12023,52,75,79,82,79,48,72,81,85,81,87,28
-8.30455,3.4617,-1.65909,-15,-19.6388,27.5066,-7.87091,1.65909,-1.65909,-15,-15.1388,27.5066,-12.3709,1.65909,-21.8736,19.3446,19.5204,15.4074,1.28851,-9.10576,-1.09324,112.66,41.7375,-76.5725,80.3613,28.8344,-15.7591,-8.43226,20.18,-1.11965,52,75,79,82,79,48,72,81,85,81,87,28
-8.32062,3.46145,-1.65867,-15,-19.6396,27.5066,-7.87008,1.65867,-1.65867,-15,-15.1396,27.5066,-12.3701,1.65867,-21.8729,19.3455,19.5192,15.408,1.28848,-9.10571,-1.09308,112.68,41.7269,-76.5821,80.3855,28.8414,-15.7636,-8.43417,20.1829,-1.11907,52,75,79,82,79,48,72,81,85,81,87,28
-8.33677,3.46121,-1.65825,-15,-19.6405,27.5066,-7.86924,1.65825,-1.65825,-15,-15.1405,27.5066,-12.3692,1.65825,-21.8722,19.3464,19.518,15.4087,1.28849,-9.10566,-1.0929,112.7,41.7163,-76.5915,80.41,28.8485,-15.7683,-8.43617,20.1858,-1.11849,52,75,79,82,79,48,72,81,85,81,87,28
-8.35296,3.46098,-1.65783,-15,-19.6413,27.5066,-7.8684,1.65783,-1.65783,-15,-15.1413,27.5066,-12.3684,1.65783,-21.8715,19.3473,19.5168,15.4093,1.28853,-9.10559,-1.0927,112.72,41.7058,-76.6008,80.4347,28.8556,-15.7732,-8.43825,20.1888,-1.11792,52,75,79,82,79,48,72,81,85,81,87,28
-8.36914,3.46075,-1.65742,-15,-19.6422,27.5066,-7.86756,1.65742,-1.65742,-15,-15.1422,27.5066,-12.3676,1.65742,-21.8708,19.3483,19.5156,15.41,1.28859,-9.10551,-1.09249,112.741,41.6954,-76.6099,80.4593,28.8627,-15.7781,-8.44038,20.1918,-1.11736,52,75,79,82,79,48,72,81,85,81,87,28
-8.38529,3.46054,-1.65701,-15,-19.643,27.5066,-7.86672,1.65701,-1.65701,-15,-15.143,27.5066,-12.3667,1.65701,-21.8701,19.3492,19.5144,15.4106,1.28866,-9.10542,-1.09228,112.761,41.6851,-76.6188,80.4839,28.8697,-15.7831,-8.44256,20.1947,-1.1168,52,75,79,82,79,48,72,81,85,81,87,28
-8.40138,3.46033,-1.6566,-15,-19.6438,27.5066,-7.86588,1.6566,-1.6566,-15,-15.1438,27.5066,-12.3659,1.6566,-21.8694,19.35,19.5132,15.4113,1.28875,-9.10532,-1.09205,112.781,41.675,-76.6275,80.5083,28.8768,-15.7882,-8.44476,20.1976,-1.11625,52,75,79,82,79,48,72,81,85,81,87,28
-8.41736,3.46013,-1.6562,-15,-19.6447,27.5066,-7.86505,1.6562,-1.6562,-15,-15.1447,27.5066,-12.3651,1.6562,-21.8688,19.3509,19.5121,15.412,1.28884,-9.10522,-1.09182,112.801,41.665,-76.6361,80.5324,28.8837,-15.7932,-8.44698,20.2005,-1.1157,52,75,79,82,79,48,72,81,85,81,87,28
-8.43322,3.45994,-1.6558,-15,-19.6447,27.5061,-7.86407,1.6558,-1.6558,-15,-15.1447,27.5061,-12.3641,1.6558,-21.8681,19.3518,19.511,15.4126,1.28895,-9.10512,-1.09158,112.821,41.6552,-76.6445,80.5562,28.8906,-15.7982,-8.4492,20.2034,-1.11517,52,75,79,82,79,48,72,81,85,81,87,28
-8.44901,3.45974,-1.65542,-15,-19.6455,27.5061,-7.86328,1.65542,-1.65542,-15,-15.1455,27.5061,-12.3633,1.65542,-21.8675,19.3526,19.51,15.4132,1.28903,-9.10502,-1.09135,112.84,41.6455,-76.6528,80.5792,28.8973,-15.8031,-8.45136,20.2062,-1.11465,52,75,79,82,79,48,72,81,85,81,87,28
-8.46466,3.45955,-1.65504,-15,-19.6463,27.5061,-7.86251,1.65504,-1.65504,-15,-15.1463,27.5061,-12.3625,1.65504,-21.8668,19.3535,19.5091,15.4139,1.28909,-9.10493,-1.09111,112.859,41.6361,-76.661,80.6017,28.9038,-15.8078,-8.45349,20.2089,-1.11413,52,75,79,82,79,48,72,81,85,81,87,28
-8.48014,3.45937,-1.65466,-15,-19.647,27.5061,-7.86175,1.65466,-1.65466,-15,-15.147,27.5061,-12.3618,1.65466,-21.8662,19.3543,19.5082,15.4145,1.28917,-9.10483,-1.09088,112.877,41.6269,-76.669,80.6237,28.9103,-15.8125,-8.4556,20.2115,-1.11363,52,75,79,82,79,48,72,81,85,81,87,28
-8.4954,3.45919,-1.6543,-15,-19.6478,27.5061,-7.861,1.6543,-1.6543,-15,-15.1478,27.5061,-12.361,1.6543,-21.8656,19.3551,19.5073,15.4151,1.28925,-9.10473,-1.09063,112.895,41.6178,-76.6769,80.6456,28.9166,-15.8172,-8.45772,20.2142,-1.11313,52,75,79,82,79,48,72,81,85,81,87,28
-8.51041,3.45902,-1.65393,-15,-19.6485,27.5061,-7.86026,1.65393,-1.65393,-15,-15.1485,27.5061,-12.3603,1.65393,-21.865,19.3559,19.5064,15.4157,1.28935,-9.10463,-1.09039,112.913,41.6088,-76.6845,80.6673,28.923,-15.822,-8.45986,20.2168,-1.11265,52,75,79,82,79,48,72,81,85,81,87,28
-8.52515,3.45886,-1.65358,-15,-19.6493,27.5061,-7.85951,1.65358,-1.65358,-15,-15.1493,27.5061,-12.3595,1.65358,-21.8644,19.3566,19.5055,15.4163,1.28949,-9.10451,-1.09014,112.932,41.6,-76.6919,80.689,28.9293,-15.8268,-8.46203,20.2194,-1.11217,52,75,79,82,79,48,72,81,85,81,87,28
-8.53961,3.45871,-1.65322,-15,-19.65,27.5061,-7.85876,1.65322,-1.65322,-15,-15.15,27.5061,-12.3588,1.65322,-21.8638,19.3574,19.5045,15.417,1.28965,-9.10438,-1.08989,112.95,41.5913,-76.699,80.7109,28.9356,-15.8317,-8.46424,20.222,-1.1117,52,75,79,81,79,48,72,81,85,81,87,28
-8.55355,3.45859,-1.65288,-15,-19.6508,27.5061,-7.85799,1.65288,-1.65288,-15,-15.1508,27.5061,-12.358,1.65288,-21.8632,19.3581,19.5034,15.4176,1.28988,-9.10424,-1.08963,112.968,41.5827,-76.7058,80.7333,28.942,-15.8368,-8.46656,20.2247,-1.11123,52,75,79,81,79,48,72,81,85,81,87,28
-8.5671,3.45849,-1.65253,-15,-19.6516,27.5061,-7.8572,1.65253,-1.65253,-15,-15.1516,27.5061,-12.3572,1.65253,-21.8626,19.3588,19.5022,15.4183,1.29015,-9.10408,-1.08937,112.987,41.5741,-76.7123,80.7561,28.9485,-15.8421,-8.46895,20.2275,-1.11076,52,75,79,81,79,48,72,81,85,81,87,28
-8.58035,3.45839,-1.65219,-15,-19.6524,27.5061,-7.85641,1.65219,-1.65219,-15,-15.1524,27.5061,-12.3564,1.65219,-21.8619,19.3595,19.501,15.419,1.29048,-9.1039,-1.0891,113.007,41.5657,-76.7185,80.7792,28.955,-15.8476,-8.4714,20.2303,-1.11031,52,75,79,81,79,48,72,81,85,81,87,28
-8.59338,3.4583,-1.65185,-15,-19.6532,27.5061,-7.85561,1.65185,-1.65185,-15,-15.1532,27.5061,-12.3556,1.65185,-21.8613,19.3602,19.4997,15.4197,1.29084,-9.10372,-1.08882,113.026,41.5573,-76.7245,80.8025,28.9615,-15.8531,-8.47391,20.2331,-1.10985,52,75,79,81,79,48,72,81,85,81,87,28
-8.60627,3.4582,-1.65152,-15,-19.654,27.5061,-7.8548,1.65152,-1.65152,-15,-15.154,27.5061,-12.3548,1.65152,-21.8607,19.3609,19.4983,15.4203,1.29123,-9.10352,-1.08854,113.045,41.5491,-76.7302,80.8259,28.9681,-15.8588,-8.47645,20.2359,-1.10941,52,75,79,81,79,48,72,81,85,81,87,28
-8.61909,3.45809,-1.65119,-15,-19.6548,27.5061,-7.85399,1.65119,-1.65119,-15,-15.1548,27.5061,-12.354,1.65119,-21.86,19.3616,19.497,15.421,1.29166,-9.10331,-1.08826,113.065,41.541,-76.7357,80.8493,28.9746,-15.8645,-8.47902,20.2388,-1.10897,52,75,79,81,79,48,72,81,85,81,87,28
-8.63188,3.45797,-1.65086,-15,-19.6569,27.507,-7.85348,1.65086,-1.65086,-15,-15.1569,27.507,-12.3535,1.65086,-21.8594,19.3622,19.4955,15.4217,1.2921,-9.1031,-1.08798,113.084,41.533,-76.7409,80.8728,28.9811,-15.8703,-8.4816,20.2416,-1.10854,52,75,79,81,79,48,72,81,85,81,87,28
-8.64487,3.45781,-1.65055,-15,-19.6577,27.507,-7.85268,1.65055,-1.65055,-15,-15.1577,27.507,-12.3527,1.65055,-21.8587,19.3628,19.4941,15.4224,1.29256,-9.10288,-1.0877,113.104,41.5252,-76.746,80.8961,28.9876,-15.8761,-8.48418,20.2444,-1.10812,52,75,79,81,79,48,72,81,85,81,87,28
-8.65799,3.45763,-1.65024,-15,-19.6585,27.507,-7.85188,1.65024,-1.65024,-15,-15.1585,27.507,-12.3519,1.65024,-21.8581,19.3634,19.4927,15.4231,1.29302,-9.10266,-1.08742,113.123,41.5175,-76.7509,80.9192,28.994,-15.8819,-8.48676,20.2472,-1.10771,52,75,79,81,79,48,72,81,85,81,87,28
