Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-1.26443,8.759,1.07468,1.69148,-15.1685,27.5192,-12.3622,-1.07468,1.07468,1.69148,-15.6759,27.5192,-11.8547,-1.07468,24.8238,41.5118,27.2016,93.3585,34.8661,-2.14306,-5.05949,16.3663,29.2923,-5.24364,40.9915,-25.5636,-3.56524,1.02193,-1.26861,0.610977,55,87,85,88,86,45,73,68,66,62,71,27
-1.26322,8.7562,1.07525,1.69404,-15.1671,27.5192,-12.3636,-1.07525,1.07525,1.69404,-15.6753,27.5192,-11.8554,-1.07525,24.8174,41.4908,27.1842,93.4432,34.899,-2.13948,-5.05347,16.3471,29.2637,-5.2525,40.994,-25.5762,-3.55559,1.02899,-1.27053,0.611353,55,87,85,88,86,45,73,68,66,62,71,27
-1.262,8.75336,1.07584,1.69664,-15.1657,27.5192,-12.365,-1.07584,1.07584,1.69664,-15.6747,27.5192,-11.856,-1.07584,24.811,41.4697,27.1666,93.5279,34.932,-2.13597,-5.04752,16.3278,29.2349,-5.26134,40.9964,-25.5888,-3.54589,1.03598,-1.27248,0.611741,55,87,85,88,86,45,73,68,66,62,71,27
-1.26077,8.75049,1.07644,1.69927,-15.1642,27.5192,-12.3664,-1.07644,1.07644,1.69927,-15.674,27.5192,-11.8566,-1.07644,24.8047,41.4486,27.1487,93.6124,34.9649,-2.13252,-5.04164,16.3083,29.2058,-5.27014,40.9986,-25.6013,-3.53618,1.0429,-1.27445,0.612138,55,87,85,88,86,45,73,68,66,62,71,27
-1.25953,8.74759,1.07705,1.70192,-15.1611,27.518,-12.3675,-1.07705,1.07705,1.70192,-15.6717,27.518,-11.8569,-1.07705,24.7984,41.4275,27.1307,93.6964,34.9976,-2.12913,-5.03584,16.2889,29.1767,-5.27888,41.0006,-25.6137,-3.52648,1.04974,-1.27644,0.612542,55,87,85,88,86,45,73,68,66,62,71,27
-1.2583,8.74473,1.07766,1.70454,-15.1597,27.518,-12.3689,-1.07766,1.07766,1.70454,-15.6711,27.518,-11.8575,-1.07766,24.7923,41.4067,27.1129,93.7793,35.0298,-2.12574,-5.03012,16.2695,29.1478,-5.28742,41.0026,-25.626,-3.51689,1.05645,-1.27841,0.612944,55,87,85,88,86,45,73,68,66,62,71,27
-1.25707,8.74188,1.07826,1.70716,-15.1583,27.518,-12.3703,-1.07826,1.07826,1.70716,-15.6705,27.518,-11.8582,-1.07826,24.7861,41.3861,27.0952,93.8612,35.0617,-2.12238,-5.02447,16.2503,29.1191,-5.29583,41.0045,-25.6381,-3.50739,1.06306,-1.28037,0.613348,55,87,85,88,86,45,73,68,66,62,71,27
-1.25585,8.73903,1.07888,1.70977,-15.1569,27.518,-12.3717,-1.07888,1.07888,1.70977,-15.6698,27.518,-11.8588,-1.07888,24.7801,41.3656,27.0775,93.9423,35.0933,-2.11908,-5.01892,16.2313,29.0906,-5.30413,41.0062,-25.6501,-3.49796,1.06957,-1.28233,0.613754,55,87,85,88,86,45,73,68,66,62,71,27
-1.25464,8.73619,1.07949,1.71239,-15.1555,27.518,-12.3731,-1.07949,1.07949,1.71239,-15.6692,27.518,-11.8594,-1.07949,24.7742,41.3453,27.0598,94.0227,35.1246,-2.11587,-5.01346,16.2122,29.0621,-5.31235,41.0079,-25.662,-3.48859,1.07597,-1.28429,0.614163,55,87,85,88,86,45,73,68,66,62,71,27
-1.25344,8.73334,1.08012,1.715,-15.1541,27.518,-12.3745,-1.08012,1.08012,1.715,-15.6686,27.518,-11.86,-1.08012,24.7683,41.3251,27.042,94.1023,35.1556,-2.11275,-5.00812,16.1933,29.0336,-5.32054,41.0094,-25.6737,-3.47927,1.08229,-1.28625,0.614576,55,87,85,88,86,45,73,68,66,62,71,27
-1.25224,8.73047,1.08075,1.71762,-15.1528,27.518,-12.3758,-1.08075,1.08075,1.71762,-15.6681,27.518,-11.8606,-1.08075,24.7625,41.3049,27.024,94.1814,35.1864,-2.10976,-5.0029,16.1744,29.0051,-5.32872,41.0108,-25.6852,-3.46998,1.08851,-1.28822,0.614993,55,87,85,88,86,45,73,68,66,62,71,27
-1.25105,8.72759,1.08138,1.72025,-15.1514,27.518,-12.3772,-1.08138,1.08138,1.72025,-15.6675,27.518,-11.8611,-1.08138,24.7568,41.2849,27.0059,94.26,35.2169,-2.10688,-4.99781,16.1556,28.9766,-5.33691,41.0121,-25.6966,-3.46073,1.09466,-1.29019,0.615416,55,87,85,88,86,45,73,68,66,62,71,27
-1.24987,8.72468,1.08203,1.7229,-15.15,27.518,-12.3786,-1.08203,1.08203,1.7229,-15.6669,27.518,-11.8617,-1.08203,24.7513,41.2648,26.9876,94.3381,35.2473,-2.10421,-4.99284,16.1368,28.948,-5.3451,41.0133,-25.7079,-3.45147,1.10072,-1.29217,0.615844,55,87,85,88,86,45,73,68,66,62,71,27
-1.2487,8.72175,1.08268,1.72556,-15.1486,27.518,-12.38,-1.08268,1.08268,1.72556,-15.6663,27.518,-11.8623,-1.08268,24.7458,41.2448,26.9691,94.4158,35.2775,-2.1017,-4.98801,16.118,28.9193,-5.35333,41.0143,-25.719,-3.44222,1.10671,-1.29417,0.616279,55,87,85,88,86,45,73,68,66,62,71,27
-1.24753,8.71878,1.08335,1.72823,-15.1473,27.518,-12.3813,-1.08335,1.08335,1.72823,-15.6657,27.518,-11.8629,-1.08335,24.7403,41.2249,26.9504,94.4931,35.3074,-2.09934,-4.98332,16.0992,28.8905,-5.36164,41.0153,-25.73,-3.43299,1.11263,-1.29617,0.61672,55,87,85,88,86,45,73,68,66,62,71,27
-1.24637,8.71579,1.08402,1.73092,-15.1459,27.518,-12.3827,-1.08402,1.08402,1.73092,-15.6652,27.518,-11.8634,-1.08402,24.735,41.2049,26.9313,94.5701,35.3372,-2.0971,-4.97879,16.0804,28.8616,-5.37004,41.016,-25.7408,-3.42379,1.11847,-1.29819,0.617167,55,87,85,88,86,45,73,68,66,62,71,27
-1.24522,8.71278,1.0847,1.73362,-15.1445,27.518,-12.3841,-1.0847,1.0847,1.73362,-15.6646,27.518,-11.864,-1.0847,24.7298,41.185,26.912,94.6467,35.3668,-2.09496,-4.97442,16.0617,28.8326,-5.37856,41.0167,-25.7514,-3.41462,1.12424,-1.30021,0.617621,55,87,85,88,86,45,73,68,66,62,71,27
-1.24407,8.70974,1.08539,1.73633,-15.1432,27.518,-12.3854,-1.08539,1.08539,1.73633,-15.6641,27.518,-11.8645,-1.08539,24.7246,41.1651,26.8924,94.7229,35.3961,-2.0929,-4.97023,16.043,28.8035,-5.38723,41.0173,-25.762,-3.4055,1.12994,-1.30225,0.618081,55,87,85,88,86,45,73,68,66,62,71,27
-1.24292,8.70668,1.08609,1.73905,-15.1409,27.5173,-12.3866,-1.08609,1.08609,1.73905,-15.6626,27.5173,-11.8649,-1.08609,24.7196,41.1452,26.8725,94.7987,35.4251,-2.09091,-4.96622,16.0243,28.7743,-5.39603,41.0177,-25.7724,-3.39644,1.13557,-1.30429,0.618546,55,87,85,88,86,45,73,68,66,62,71,27
-1.24176,8.70358,1.08681,1.74179,-15.1395,27.5173,-12.3879,-1.08681,1.08681,1.74179,-15.662,27.5173,-11.8654,-1.08681,24.7146,41.1253,26.852,94.8745,35.4539,-2.08896,-4.96243,16.0056,28.7448,-5.40518,41.018,-25.7826,-3.38743,1.14114,-1.30635,0.619022,55,87,85,88,86,45,73,68,66,62,71,27
-1.2406,8.70046,1.08754,1.74456,-15.1382,27.5173,-12.3893,-1.08754,1.08754,1.74456,-15.6615,27.5173,-11.8659,-1.08754,24.7097,41.1053,26.8311,94.95,35.4825,-2.08704,-4.95885,15.9869,28.7152,-5.41457,41.0181,-25.7927,-3.3785,1.14664,-1.30842,0.619505,55,87,85,88,86,45,73,68,66,62,71,27
-1.23945,8.69731,1.08827,1.74732,-15.1368,27.5173,-12.3906,-1.08827,1.08827,1.74732,-15.661,27.5173,-11.8665,-1.08827,24.7049,41.0853,26.8099,95.0251,35.5107,-2.08516,-4.95545,15.9683,28.6854,-5.42413,41.0181,-25.8027,-3.36966,1.15208,-1.31049,0.619993,55,87,85,88,86,45,73,68,66,62,71,27
-1.2383,8.69417,1.089,1.75009,-15.1355,27.5173,-12.392,-1.089,1.089,1.75009,-15.6605,27.5173,-11.867,-1.089,24.7002,41.0655,26.7885,95.0996,35.5386,-2.0833,-4.95222,15.9498,28.6558,-5.43379,41.0181,-25.8125,-3.36089,1.15743,-1.31257,0.620484,55,87,85,88,86,45,73,68,66,62,71,27
-1.23716,8.69104,1.08974,1.75284,-15.1341,27.5173,-12.3933,-1.08974,1.08974,1.75284,-15.66,27.5173,-11.8675,-1.08974,24.6956,41.0457,26.7671,95.1734,35.5661,-2.08146,-4.94915,15.9314,28.6262,-5.4435,41.0179,-25.8222,-3.35223,1.16271,-1.31463,0.620975,55,87,85,88,86,45,73,68,66,62,71,27
-1.23603,8.68792,1.09048,1.75557,-15.1328,27.5173,-12.3946,-1.09048,1.09048,1.75557,-15.6595,27.5173,-11.868,-1.09048,24.691,41.0262,26.7457,95.2462,35.5932,-2.07964,-4.94621,15.9131,28.5969,-5.45321,41.0177,-25.8316,-3.34366,1.16789,-1.31668,0.621466,55,87,85,88,86,45,73,68,66,62,71,27
-1.23492,8.68482,1.09121,1.75828,-15.1327,27.5182,-12.3962,-1.09121,1.09121,1.75828,-15.6602,27.5182,-11.8687,-1.09121,24.6865,41.0069,26.7244,95.3181,35.6198,-2.07784,-4.9434,15.8951,28.5678,-5.46289,41.0174,-25.8409,-3.33521,1.17299,-1.31871,0.621956,55,87,85,88,86,45,73,68,66,62,71,27
-1.23384,8.68177,1.09194,1.76095,-15.1314,27.5182,-12.3975,-1.09194,1.09194,1.76095,-15.6597,27.5182,-11.8692,-1.09194,24.6822,40.988,26.7034,95.3886,35.6459,-2.07603,-4.9407,15.8774,28.5392,-5.47239,41.0171,-25.85,-3.32691,1.17798,-1.32071,0.622439,55,87,85,88,86,45,73,68,66,62,71,27
-1.23278,8.67876,1.09265,1.76357,-15.1302,27.5182,-12.3988,-1.09265,1.09265,1.76357,-15.6593,27.5182,-11.8697,-1.09265,24.6779,40.9694,26.6827,95.4579,35.6715,-2.07423,-4.93809,15.86,28.511,-5.48175,41.0167,-25.8589,-3.31875,1.18287,-1.32268,0.622918,55,87,85,88,86,45,73,68,66,62,71,27
-1.23173,8.67579,1.09337,1.76617,-15.1289,27.5182,-12.4,-1.09337,1.09337,1.76617,-15.6588,27.5182,-11.8702,-1.09337,24.6737,40.951,26.6622,95.5261,35.6967,-2.07246,-4.9356,15.8428,28.4832,-5.49104,41.0163,-25.8676,-3.31073,1.18765,-1.32463,0.623392,55,87,85,88,86,45,73,68,66,62,71,27
-1.23071,8.67285,1.09407,1.76873,-15.1277,27.5182,-12.4012,-1.09407,1.09407,1.76873,-15.6583,27.5182,-11.8706,-1.09407,24.6695,40.9329,26.6418,95.5932,35.7213,-2.07072,-4.93322,15.8259,28.4557,-5.50028,41.0158,-25.8761,-3.30284,1.19235,-1.32655,0.623863,55,87,85,88,86,45,73,68,66,62,71,27
-1.2297,8.66994,1.09477,1.77127,-15.1265,27.5182,-12.4024,-1.09477,1.09477,1.77127,-15.6579,27.5182,-11.8711,-1.09477,24.6655,40.9151,26.6215,95.6593,35.7456,-2.06903,-4.93097,15.8092,28.4284,-5.50952,41.0153,-25.8845,-3.29508,1.19696,-1.32845,0.62433,55,87,85,88,86,45,73,68,66,62,71,27
-1.2287,8.66705,1.09546,1.77378,-15.1253,27.5182,-12.4036,-1.09546,1.09546,1.77378,-15.6574,27.5182,-11.8715,-1.09546,24.6616,40.8974,26.6012,95.7244,35.7694,-2.0674,-4.92884,15.7927,28.4015,-5.51881,41.0147,-25.8927,-3.28746,1.20149,-1.33034,0.624795,55,87,85,88,86,45,73,68,66,62,71,27
-1.22771,8.66418,1.09616,1.77627,-15.1241,27.5182,-12.4048,-1.09616,1.09616,1.77627,-15.657,27.5182,-11.8719,-1.09616,24.6578,40.8799,26.5809,95.7888,35.7928,-2.06585,-4.92685,15.7764,28.3747,-5.52818,41.0141,-25.9007,-3.27997,1.20593,-1.3322,0.625257,55,87,85,88,86,45,73,68,66,62,71,27
-1.22673,8.66134,1.09684,1.77872,-15.123,27.5182,-12.406,-1.09684,1.09684,1.77872,-15.6566,27.5182,-11.8724,-1.09684,24.654,40.8626,26.5606,95.8522,35.8159,-2.06434,-4.92496,15.7604,28.3483,-5.53751,41.0135,-25.9084,-3.27253,1.21031,-1.33404,0.625716,55,87,85,88,86,45,73,68,66,62,71,27
-1.22576,8.6585,1.09752,1.78116,-15.1218,27.5182,-12.4071,-1.09752,1.09752,1.78116,-15.6562,27.5182,-11.8728,-1.09752,24.6504,40.8455,26.5404,95.9147,35.8386,-2.0629,-4.92319,15.7446,28.3221,-5.54691,41.0128,-25.9159,-3.26518,1.21463,-1.33587,0.626172,55,87,85,88,86,45,73,68,66,62,71,27
-1.2248,8.65569,1.0982,1.78357,-15.1207,27.5182,-12.4082,-1.0982,1.0982,1.78357,-15.6558,27.5182,-11.8732,-1.0982,24.6469,40.8285,26.5199,95.9766,35.8609,-2.06156,-4.92157,15.729,28.296,-5.55649,41.0121,-25.9233,-3.25799,1.21886,-1.33768,0.626627,55,87,85,88,86,45,73,68,66,62,71,27
-1.22384,8.65288,1.09888,1.78598,-15.1196,27.5182,-12.4094,-1.09888,1.09888,1.78598,-15.6554,27.5182,-11.8736,-1.09888,24.6435,40.8116,26.4991,96.038,35.8828,-2.06035,-4.92011,15.7135,28.2699,-5.56634,41.0112,-25.9306,-3.251,1.22301,-1.33949,0.627082,55,87,85,88,86,45,73,68,66,62,71,27
-1.22288,8.65007,1.09956,1.7884,-15.1185,27.5182,-12.4105,-1.09956,1.09956,1.7884,-15.655,27.5182,-11.874,-1.09956,24.6402,40.7947,26.4778,96.099,35.9044,-2.05928,-4.91883,15.6982,28.2439,-5.57654,41.0103,-25.9379,-3.24427,1.22705,-1.3413,0.627538,55,87,85,88,86,45,73,68,66,62,71,27
-1.22191,8.64727,1.10025,1.79082,-15.1174,27.5182,-12.4116,-1.10025,1.10025,1.79082,-15.6546,27.5182,-11.8743,-1.10025,24.637,40.7778,26.456,96.1596,35.9255,-2.05836,-4.91774,15.6829,28.2179,-5.58712,41.0093,-25.9452,-3.23781,1.231,-1.34311,0.627997,55,87,85,88,86,45,73,68,66,62,71,27
-1.22093,8.64447,1.10093,1.79325,-15.1162,27.5181,-12.4127,-1.10093,1.10093,1.79325,-15.6542,27.5181,-11.8747,-1.10093,24.6339,40.7609,26.4336,96.2199,35.9461,-2.05762,-4.91684,15.6677,28.1918,-5.59815,41.0082,-25.9526,-3.23166,1.23483,-1.34494,0.628457,55,87,85,88,86,45,73,68,66,62,71,27
-1.21994,8.64167,1.10163,1.79572,-15.1151,27.5181,-12.4137,-1.10163,1.10163,1.79572,-15.6538,27.5181,-11.875,-1.10163,24.631,40.7438,26.4101,96.2805,35.9663,-2.05712,-4.91621,15.6524,28.1653,-5.60995,41.007,-25.9603,-3.226,1.23852,-1.34679,0.628925,55,87,85,88,86,45,73,68,66,62,71,27
-1.21894,8.63885,1.10234,1.79822,-15.114,27.5181,-12.4148,-1.10234,1.10234,1.79822,-15.6535,27.5181,-11.8754,-1.10234,24.6283,40.7266,26.3857,96.341,35.9859,-2.05683,-4.91582,15.6372,28.1386,-5.62238,41.0056,-25.9682,-3.22076,1.24207,-1.34866,0.629399,55,87,85,88,86,45,73,68,66,62,71,27
-1.21793,8.63605,1.10305,1.80073,-15.1129,27.5181,-12.4159,-1.10305,1.10305,1.80073,-15.6532,27.5181,-11.8757,-1.10305,24.6257,40.7093,26.3606,96.4015,36.0051,-2.05673,-4.91562,15.622,28.1118,-5.63533,41.0042,-25.9762,-3.21589,1.2455,-1.35055,0.629876,55,87,85,88,86,45,73,68,66,62,71,27
-1.21691,8.63325,1.10376,1.80326,-15.1119,27.5181,-12.417,-1.10376,1.10376,1.80326,-15.6528,27.5181,-11.876,-1.10376,24.6232,40.6921,26.335,96.4616,36.0238,-2.0568,-4.91561,15.6069,28.085,-5.64869,41.0026,-25.9844,-3.21134,1.24882,-1.35244,0.630354,55,87,85,88,86,45,73,68,66,62,71,27
-1.21589,8.63046,1.10447,1.80578,-15.1108,27.5181,-12.4181,-1.10447,1.10447,1.80578,-15.6525,27.5181,-11.8764,-1.10447,24.6208,40.6749,26.3089,96.5212,36.0421,-2.057,-4.91576,15.5919,28.0582,-5.66237,41.001,-25.9925,-3.20707,1.25204,-1.35434,0.630832,55,87,85,88,86,45,73,68,66,62,71,27
-1.21486,8.62769,1.10518,1.8083,-15.1097,27.5181,-12.4192,-1.10518,1.10518,1.8083,-15.6522,27.5181,-11.8767,-1.10518,24.6185,40.6577,26.2826,96.5804,36.06,-2.05734,-4.91603,15.577,28.0316,-5.67628,40.9993,-26.0007,-3.20306,1.25515,-1.35623,0.631308,55,87,85,88,86,45,73,68,66,62,71,27
-1.21385,8.62495,1.10588,1.81081,-15.1118,27.5204,-12.4209,-1.10588,1.10588,1.81081,-15.6551,27.5204,-11.8776,-1.10588,24.6163,40.6407,26.2561,96.6388,36.0775,-2.05777,-4.91643,15.5623,28.0051,-5.69036,40.9975,-26.0089,-3.19928,1.25817,-1.35811,0.63178,55,87,85,88,86,45,73,68,66,62,71,27
-1.21282,8.62223,1.10657,1.81329,-15.1108,27.5204,-12.4219,-1.10657,1.10657,1.81329,-15.6548,27.5204,-11.8779,-1.10657,24.6142,40.624,26.2298,96.6964,36.0946,-2.05826,-4.91688,15.5478,27.979,-5.70436,40.9958,-26.0168,-3.19559,1.26113,-1.35997,0.632246,55,87,85,88,86,45,73,68,66,62,71,27
-1.2118,8.61954,1.10726,1.81574,-15.1098,27.5204,-12.4229,-1.10726,1.10726,1.81574,-15.6545,27.5204,-11.8782,-1.10726,24.6122,40.6074,26.2036,96.753,36.1113,-2.05882,-4.9174,15.5335,27.9533,-5.71833,40.994,-26.0247,-3.19204,1.26401,-1.36181,0.632704,55,87,85,88,86,45,73,68,66,62,71,27
-1.21079,8.61688,1.10793,1.81817,-15.1088,27.5204,-12.4239,-1.10793,1.10793,1.81817,-15.6542,27.5204,-11.8785,-1.10793,24.6103,40.5911,26.1775,96.8088,36.1276,-2.05945,-4.918,15.5194,27.9279,-5.73232,40.9922,-26.0325,-3.18867,1.2668,-1.36363,0.633158,55,87,85,88,86,45,73,68,66,62,71,27
-1.20979,8.61426,1.1086,1.82057,-15.1078,27.5204,-12.4249,-1.1086,1.1086,1.82057,-15.6539,27.5204,-11.8788,-1.1086,24.6084,40.5749,26.1514,96.8638,36.1434,-2.06015,-4.91868,15.5056,27.9028,-5.74639,40.9903,-26.0402,-3.18552,1.2695,-1.36543,0.633607,55,87,85,88,86,45,73,68,66,62,71,27
-1.2088,8.61168,1.10926,1.82296,-15.1068,27.5204,-12.4259,-1.10926,1.10926,1.82296,-15.6537,27.5204,-11.879,-1.10926,24.6067,40.5589,26.1253,96.9181,36.1589,-2.06095,-4.91947,15.4919,27.8778,-5.76056,40.9885,-26.048,-3.18263,1.2721,-1.36722,0.634053,55,87,85,88,86,45,73,68,66,62,71,27
-1.20783,8.60914,1.10992,1.82532,-15.1058,27.5204,-12.4269,-1.10992,1.10992,1.82532,-15.6534,27.5204,-11.8793,-1.10992,24.605,40.5431,26.099,96.9717,36.1738,-2.06183,-4.92036,15.4784,27.8531,-5.77488,40.9866,-26.0558,-3.18001,1.27459,-1.36899,0.634497,55,87,85,88,86,45,73,68,66,62,71,27
-1.20688,8.60664,1.11057,1.82767,-15.1049,27.5204,-12.4278,-1.11057,1.11057,1.82767,-15.6532,27.5204,-11.8795,-1.11057,24.6034,40.5273,26.0725,97.0247,36.1883,-2.06282,-4.92136,15.4651,27.8285,-5.78935,40.9847,-26.0637,-3.1777,1.27697,-1.37075,0.63494,55,87,85,88,86,45,73,68,66,62,71,27
-1.20597,8.6042,1.11123,1.83,-15.1039,27.5204,-12.4288,-1.11123,1.11123,1.83,-15.653,27.5204,-11.8797,-1.11123,24.6019,40.5117,26.0459,97.0771,36.2024,-2.0639,-4.92247,15.4519,27.8041,-5.80403,40.9827,-26.0717,-3.17569,1.27925,-1.3725,0.63538,55,87,85,88,86,45,73,68,66,62,71,27
-1.20508,8.60179,1.11188,1.83232,-15.103,27.5204,-12.4297,-1.11188,1.11188,1.83232,-15.6527,27.5204,-11.88,-1.11188,24.6005,40.4963,26.0192,97.129,36.2159,-2.06508,-4.92371,15.4389,27.7798,-5.81891,40.9807,-26.0798,-3.17402,1.2814,-1.37424,0.635821,55,87,85,88,86,45,73,68,66,62,71,27
-1.20422,8.59944,1.11253,1.83462,-15.1021,27.5204,-12.4306,-1.11253,1.11253,1.83462,-15.6525,27.5204,-11.8802,-1.11253,24.5992,40.4809,25.9921,97.1803,36.229,-2.06637,-4.92506,15.4261,27.7557,-5.83401,40.9787,-26.0881,-3.1727,1.28344,-1.37597,0.636261,55,87,85,88,86,45,73,68,66,62,71,27
-1.20337,8.59713,1.11319,1.83691,-15.1012,27.5204,-12.4315,-1.11319,1.11319,1.83691,-15.6523,27.5204,-11.8804,-1.11319,24.5979,40.4656,25.9649,97.231,36.2416,-2.06776,-4.92652,15.4134,27.7316,-5.84932,40.9766,-26.0967,-3.17176,1.28534,-1.37768,0.636702,55,87,85,88,86,45,73,68,66,62,71,27
-1.20252,8.59486,1.11384,1.83919,-15.1003,27.5204,-12.4324,-1.11384,1.11384,1.83919,-15.6521,27.5204,-11.8806,-1.11384,24.5968,40.4505,25.9374,97.2813,36.2536,-2.06926,-4.92809,15.4008,27.7076,-5.86484,40.9746,-26.1055,-3.1712,1.28712,-1.37939,0.637144,55,87,85,88,86,45,73,68,66,62,71,27
-1.20167,8.59264,1.1145,1.84145,-15.0994,27.5204,-12.4333,-1.1145,1.1145,1.84145,-15.6519,27.5204,-11.8808,-1.1145,24.5957,40.4354,25.9096,97.331,36.2651,-2.07085,-4.92977,15.3884,27.6837,-5.88057,40.9725,-26.1145,-3.17105,1.28877,-1.38109,0.637587,55,87,85,88,86,45,73,68,66,62,71,27
-1.20082,8.59045,1.11516,1.8437,-15.098,27.52,-12.434,-1.11516,1.11516,1.8437,-15.6512,27.52,-11.8809,-1.11516,24.5947,40.4205,25.8816,97.3802,36.2761,-2.07254,-4.93155,15.3761,27.6599,-5.89649,40.9704,-26.1238,-3.1713,1.29028,-1.38278,0.638032,56,87,85,88,86,45,73,68,66,62,71,27
-1.19992,8.58831,1.11582,1.84596,-15.0972,27.52,-12.4349,-1.11582,1.11582,1.84596,-15.651,27.52,-11.8811,-1.11582,24.5938,40.4056,25.8529,97.429,36.2865,-2.07437,-4.93347,15.3639,27.636,-5.91279,40.9682,-26.1338,-3.17216,1.29162,-1.38447,0.638484,56,87,85,88,86,45,73,68,66,62,71,27
-1.199,8.58621,1.1165,1.84822,-15.0963,27.52,-12.4357,-1.1165,1.1165,1.84822,-15.6508,27.52,-11.8813,-1.1165,24.5929,40.3908,25.8239,97.4775,36.2962,-2.07632,-4.93551,15.3518,27.612,-5.92936,40.9661,-26.1442,-3.17353,1.29281,-1.38617,0.63894,56,87,85,88,86,45,73,68,66,62,71,27
-1.19807,8.58416,1.11718,1.85047,-15.0955,27.52,-12.4366,-1.11718,1.11718,1.85047,-15.6506,27.52,-11.8814,-1.11718,24.5922,40.3762,25.7946,97.5254,36.3055,-2.07836,-4.93764,15.3399,27.5882,-5.94609,40.9639,-26.155,-3.17531,1.29386,-1.38785,0.639398,56,87,85,88,86,45,73,68,66,62,71,27
-1.19712,8.58214,1.11785,1.85269,-15.0946,27.52,-12.4374,-1.11785,1.11785,1.85269,-15.6505,27.52,-11.8816,-1.11785,24.5915,40.3617,25.7653,97.5726,36.3143,-2.08046,-4.93983,15.328,27.5646,-5.96289,40.9617,-26.166,-3.1774,1.2948,-1.38952,0.639856,56,87,85,88,86,45,73,68,66,62,71,27
-1.19616,8.58016,1.11853,1.8549,-15.0938,27.52,-12.4382,-1.11853,1.11853,1.8549,-15.6503,27.52,-11.8818,-1.11853,24.5909,40.3474,25.736,97.6192,36.3227,-2.08262,-4.94207,15.3164,27.5411,-5.9797,40.9596,-26.177,-3.17976,1.29564,-1.39117,0.640312,56,87,85,88,86,45,73,68,66,62,71,27
-1.19521,8.57822,1.11919,1.85707,-15.093,27.52,-12.439,-1.11919,1.11919,1.85707,-15.6501,27.52,-11.8819,-1.11919,24.5903,40.3332,25.7069,97.6651,36.3307,-2.08481,-4.94434,15.3049,27.518,-5.99645,40.9574,-26.1881,-3.18231,1.2964,-1.3928,0.640764,56,87,85,88,86,45,73,68,66,62,71,27
-1.19426,8.57631,1.11985,1.8592,-15.0922,27.52,-12.4398,-1.11985,1.11985,1.8592,-15.65,27.52,-11.8821,-1.11985,24.5897,40.3194,25.6781,97.7101,36.3384,-2.08702,-4.94664,15.2937,27.4951,-6.0131,40.9553,-26.1992,-3.18502,1.29709,-1.3944,0.641212,56,87,85,88,86,44,73,68,66,62,71,27
-1.19335,8.57444,1.12049,1.86127,-15.0914,27.52,-12.4406,-1.12049,1.12049,1.86127,-15.6498,27.52,-11.8822,-1.12049,24.5891,40.3058,25.6502,97.754,36.346,-2.08916,-4.94887,15.2827,27.4729,-6.02931,40.9532,-26.2096,-3.18753,1.29778,-1.39595,0.641645,56,87,85,88,86,44,73,68,66,62,71,27
-1.19245,8.57261,1.12112,1.86329,-15.0907,27.52,-12.4414,-1.12112,1.12112,1.86329,-15.6497,27.52,-11.8824,-1.12112,24.5884,40.2926,25.623,97.7969,36.3535,-2.09128,-4.95106,15.272,27.4512,-6.04521,40.9512,-26.2196,-3.18999,1.29845,-1.39746,0.642069,56,87,85,88,86,44,73,68,66,62,71,27
-1.19157,8.57081,1.12173,1.86526,-15.09,27.52,-12.4421,-1.12173,1.12173,1.86526,-15.6495,27.52,-11.8825,-1.12173,24.5878,40.2796,25.5962,97.8389,36.3607,-2.0934,-4.95326,15.2615,27.4299,-6.06092,40.9492,-26.2295,-3.19253,1.29906,-1.39895,0.642486,56,87,85,88,86,44,73,68,66,62,71,27
-1.19069,8.56906,1.12234,1.86721,-15.0892,27.52,-12.4428,-1.12234,1.12234,1.86721,-15.6494,27.52,-11.8827,-1.12234,24.5873,40.2668,25.5695,97.8802,36.3675,-2.09554,-4.95547,15.2512,27.4089,-6.07653,40.9472,-26.2395,-3.19525,1.2996,-1.40041,0.642899,56,87,85,88,86,44,73,68,66,62,71,27
-1.18981,8.56735,1.12295,1.86914,-15.0885,27.52,-12.4435,-1.12295,1.12295,1.86914,-15.6493,27.52,-11.8828,-1.12295,24.5868,40.2543,25.5428,97.9208,36.3739,-2.09772,-4.95773,15.2411,27.388,-6.09212,40.9452,-26.2498,-3.19826,1.30005,-1.40185,0.643311,56,87,85,88,86,44,73,68,66,62,71,27
-1.18891,8.5657,1.12356,1.87106,-15.0878,27.52,-12.4442,-1.12356,1.12356,1.87106,-15.6491,27.52,-11.8829,-1.12356,24.5864,40.2418,25.516,97.9609,36.3798,-2.09995,-4.96004,15.2311,27.3673,-6.10778,40.9433,-26.2604,-3.20162,1.30038,-1.4033,0.643724,56,87,85,88,86,44,73,68,66,62,71,27
