Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-1.46993,10,-0.909163,-3.83236,-16.0067,28.552,-13.2453,0.909163,-0.909163,-3.83236,-14.857,28.552,-14.395,0.909163,-1.0029,12.1466,-2.84157,6.75845,1.04119,-9.52538,-1.45129,0.0966393,12.8837,2.5,5,-13.0754,-3.56428,1.83628,0.16493,-0.036853,66,82,82,85,91,34,64,72,76,74,82,36
-1.4703,10,-0.909171,-3.83229,-16.0067,28.552,-13.2453,0.909171,-0.909171,-3.83229,-14.857,28.552,-14.395,0.909171,-1.0027,12.1466,-2.842,6.75832,1.04163,-9.52533,-1.4512,0.096458,12.8837,2.50049,5,-13.0757,-3.56443,1.83636,0.164873,-0.0368569,66,82,82,85,91,34,64,72,76,74,82,36
-1.47069,10,-0.909178,-3.83221,-16.0067,28.552,-13.2453,0.909178,-0.909178,-3.83221,-14.8571,28.552,-14.395,0.909178,-1.00247,12.1465,-2.84243,6.7582,1.04208,-9.52528,-1.45112,0.0962735,12.8837,2.50097,5,-13.076,-3.56457,1.83644,0.164812,-0.0368607,66,82,82,85,91,34,64,72,76,74,82,36
-1.47108,10,-0.909185,-3.83212,-16.0067,28.552,-13.2453,0.909185,-0.909185,-3.83212,-14.8571,28.552,-14.3949,0.909185,-1.00222,12.1465,-2.84287,6.75807,1.04253,-9.52522,-1.45102,0.0960863,12.8838,2.50142,5,-13.0763,-3.56472,1.83653,0.164746,-0.0368643,66,82,82,85,91,34,64,72,76,74,82,36
-1.47147,10,-0.909191,-3.83203,-16.0067,28.552,-13.2453,0.909191,-0.909191,-3.83203,-14.8571,28.552,-14.3949,0.909191,-1.00196,12.1465,-2.84332,6.75795,1.04299,-9.52516,-1.45092,0.095897,12.8838,2.50186,5,-13.0766,-3.56487,1.83662,0.164678,-0.0368677,66,82,82,85,91,34,64,72,76,74,82,36
-1.47187,10,-0.909197,-3.83193,-16.0067,28.552,-13.2453,0.909197,-0.909197,-3.83193,-14.8571,28.552,-14.3949,0.909197,-1.00167,12.1464,-2.84377,6.75782,1.04346,-9.52509,-1.45082,0.0957063,12.8838,2.50228,5,-13.0769,-3.56503,1.83672,0.164607,-0.0368711,66,82,82,85,91,34,64,72,76,74,82,36
-1.47226,10,-0.909203,-3.83184,-16.0067,28.552,-13.2453,0.909203,-0.909203,-3.83184,-14.8571,28.552,-14.3949,0.909203,-1.00138,12.1464,-2.84422,6.7577,1.04393,-9.52502,-1.45071,0.0955146,12.8839,2.50268,5,-13.0772,-3.56518,1.83682,0.164534,-0.0368743,66,82,82,85,91,34,64,72,76,74,82,36
-1.47266,10,-0.909209,-3.83174,-16.0067,28.552,-13.2453,0.909209,-0.909209,-3.83174,-14.8571,28.552,-14.3949,0.909209,-1.00107,12.1464,-2.84467,6.75757,1.0444,-9.52495,-1.45061,0.0953224,12.8839,2.50308,5,-13.0775,-3.56533,1.83692,0.164459,-0.0368775,66,82,82,85,91,34,64,72,76,74,82,36
-1.47306,10,-0.909215,-3.83164,-16.0067,28.552,-13.2454,0.909215,-0.909215,-3.83164,-14.8572,28.552,-14.3948,0.909215,-1.00076,12.1464,-2.84513,6.75745,1.04487,-9.52488,-1.4505,0.0951303,12.884,2.50346,5,-13.0778,-3.56548,1.83702,0.164384,-0.0368805,66,82,82,85,91,34,64,72,76,74,82,36
-1.47345,10,-0.909221,-3.83153,-16.0066,28.552,-13.2454,0.909221,-0.909221,-3.83153,-14.8572,28.552,-14.3948,0.909221,-1.00044,12.1463,-2.84558,6.75732,1.04534,-9.52481,-1.45039,0.0949389,12.884,2.50382,5,-13.0781,-3.56563,1.83713,0.164306,-0.0368834,66,82,82,85,91,34,64,72,76,74,82,36
-1.47384,10,-0.909226,-3.83143,-16.0066,28.552,-13.2454,0.909226,-0.909226,-3.83143,-14.8572,28.552,-14.3948,0.909226,-1.0001,12.1463,-2.84603,6.7572,1.04581,-9.52473,-1.45027,0.0947488,12.884,2.50417,5,-13.0784,-3.56578,1.83723,0.164228,-0.0368862,66,82,82,85,91,34,64,72,76,74,82,36
-1.47424,10,-0.909231,-3.83132,-16.0066,28.552,-13.2454,0.909231,-0.909231,-3.83132,-14.8572,28.552,-14.3948,0.909231,-0.999762,12.1463,-2.84647,6.75708,1.04627,-9.52466,-1.45016,0.0945602,12.8841,2.50449,5,-13.0787,-3.56593,1.83734,0.164148,-0.0368888,66,82,82,85,91,34,64,72,76,74,82,36
-1.47463,10,-0.909236,-3.83121,-16.0068,28.5521,-13.2454,0.909236,-0.909236,-3.83121,-14.8574,28.5521,-14.3948,0.909236,-0.999412,12.1463,-2.84692,6.75695,1.04673,-9.52459,-1.45004,0.0943738,12.8841,2.5048,5,-13.079,-3.56607,1.83745,0.164068,-0.0368913,66,82,82,85,91,34,64,72,76,74,82,36
-1.47502,10,-0.90924,-3.83111,-16.0068,28.5521,-13.2454,0.90924,-0.90924,-3.83111,-14.8574,28.5521,-14.3948,0.90924,-0.999055,12.1463,-2.84737,6.75683,1.04719,-9.52451,-1.44992,0.0941896,12.8842,2.50509,5,-13.0793,-3.56621,1.83756,0.163987,-0.0368936,66,82,82,85,91,34,64,72,76,74,82,36
-1.4754,10,-0.909244,-3.831,-16.0068,28.5521,-13.2454,0.909244,-0.909244,-3.831,-14.8575,28.5521,-14.3947,0.909244,-0.998691,12.1463,-2.84782,6.75671,1.04765,-9.52445,-1.4498,0.0940081,12.8842,2.50535,5,-13.0796,-3.56634,1.83768,0.163905,-0.0368956,66,82,82,85,91,34,64,72,76,74,82,36
-1.47579,10,-0.909247,-3.83089,-16.0068,28.5521,-13.2455,0.909247,-0.909247,-3.83089,-14.8575,28.5521,-14.3947,0.909247,-0.998319,12.1463,-2.84827,6.75659,1.04809,-9.52438,-1.44968,0.0938297,12.8842,2.50559,5,-13.0798,-3.56647,1.8378,0.163822,-0.0368975,66,82,82,85,91,34,64,72,76,74,82,36
-1.47617,10,-0.90925,-3.83078,-16.0067,28.5521,-13.2455,0.90925,-0.90925,-3.83078,-14.8575,28.5521,-14.3947,0.90925,-0.99794,12.1463,-2.84872,6.75648,1.04853,-9.52431,-1.44955,0.0936546,12.8843,2.50581,5,-13.0801,-3.5666,1.83792,0.163739,-0.0368992,66,82,82,85,91,34,64,72,76,74,82,36
-1.47656,10,-0.909254,-3.83066,-16.0067,28.5521,-13.2455,0.909254,-0.909254,-3.83066,-14.8575,28.5521,-14.3947,0.909254,-0.997554,12.1463,-2.84916,6.75636,1.04896,-9.52425,-1.44943,0.0934833,12.8843,2.506,5,-13.0803,-3.56672,1.83804,0.163656,-0.036901,66,82,82,85,91,34,64,72,76,74,82,36
-1.47693,10,-0.909257,-3.83055,-16.0067,28.5521,-13.2455,0.909257,-0.909257,-3.83055,-14.8576,28.5521,-14.3946,0.909257,-0.99716,12.1463,-2.84959,6.75625,1.04937,-9.52419,-1.4493,0.0933159,12.8843,2.50617,5,-13.0805,-3.56684,1.83818,0.163571,-0.0369027,66,82,82,85,91,34,64,72,76,74,82,36
-1.47731,10,-0.90926,-3.83044,-16.0069,28.5522,-13.2455,0.90926,-0.90926,-3.83044,-14.8577,28.5522,-14.3946,0.90926,-0.99676,12.1463,-2.85001,6.75615,1.04976,-9.52413,-1.44917,0.0931526,12.8843,2.5063,5,-13.0807,-3.56695,1.83832,0.163487,-0.0369044,66,82,82,85,91,34,64,72,76,74,82,36
-1.47767,10,-0.909264,-3.83033,-16.0068,28.5522,-13.2455,0.909264,-0.909264,-3.83033,-14.8578,28.5522,-14.3946,0.909264,-0.996353,12.1462,-2.85039,6.75605,1.05013,-9.52407,-1.44904,0.0929943,12.8844,2.50642,5,-13.0809,-3.56706,1.83846,0.163402,-0.0369065,66,82,82,85,91,34,64,72,76,74,82,36
-1.47804,10,-0.909268,-3.83021,-16.0068,28.5522,-13.2455,0.909268,-0.909268,-3.83021,-14.8578,28.5522,-14.3946,0.909268,-0.99594,12.1462,-2.85075,6.75596,1.05047,-9.52401,-1.44891,0.0928406,12.8844,2.5065,5,-13.081,-3.56715,1.83862,0.163317,-0.0369086,66,82,82,85,91,34,64,72,76,74,82,36
-1.4784,10,-0.909272,-3.8301,-16.0068,28.5522,-13.2455,0.909272,-0.909272,-3.8301,-14.8578,28.5522,-14.3946,0.909272,-0.995521,12.1462,-2.8511,6.75587,1.05079,-9.52395,-1.44878,0.0926914,12.8844,2.50655,5,-13.0812,-3.56724,1.83878,0.163232,-0.0369109,66,82,82,85,91,34,64,72,76,74,82,36
-1.47875,10,-0.909276,-3.82999,-16.0068,28.5522,-13.2455,0.909276,-0.909276,-3.82999,-14.8578,28.5522,-14.3945,0.909276,-0.995095,12.1462,-2.85146,6.75578,1.05109,-9.5239,-1.44865,0.0925465,12.8845,2.50658,5,-13.0812,-3.56733,1.83895,0.163146,-0.036913,66,82,82,85,91,34,64,72,76,74,82,36
-1.4791,10,-0.90928,-3.82987,-16.0068,28.5522,-13.2455,0.90928,-0.90928,-3.82987,-14.8579,28.5522,-14.3945,0.90928,-0.994665,12.1462,-2.85182,6.75571,1.05139,-9.52384,-1.44852,0.0924055,12.8845,2.50659,5,-13.0813,-3.56742,1.83913,0.163061,-0.036915,66,82,82,85,91,34,64,72,76,74,82,36
-1.47944,10,-0.909283,-3.82976,-16.0068,28.5522,-13.2456,0.909283,-0.909283,-3.82976,-14.8579,28.5522,-14.3945,0.909283,-0.994229,12.1462,-2.85221,6.75564,1.05167,-9.52379,-1.44838,0.0922684,12.8845,2.50656,5,-13.0813,-3.56752,1.83933,0.162975,-0.0369167,66,82,82,85,91,34,64,72,76,74,82,36
-1.47977,10,-0.909286,-3.82964,-16.0071,28.5524,-13.2456,0.909286,-0.909286,-3.82964,-14.8582,28.5524,-14.3945,0.909286,-0.99379,12.1462,-2.85262,6.75558,1.05195,-9.52374,-1.44824,0.092135,12.8845,2.50652,5,-13.0814,-3.56762,1.83955,0.162889,-0.0369181,66,82,82,85,91,34,64,72,76,74,82,36
-1.4801,10,-0.909288,-3.82953,-16.0071,28.5524,-13.2456,0.909288,-0.909288,-3.82953,-14.8582,28.5524,-14.3945,0.909288,-0.993343,12.1461,-2.85309,6.75553,1.05224,-9.52369,-1.44809,0.0920055,12.8845,2.50645,5,-13.0813,-3.56774,1.83979,0.162802,-0.0369191,66,82,82,85,91,34,64,72,76,74,82,36
-1.48042,10,-0.909289,-3.82941,-16.0071,28.5524,-13.2456,0.909289,-0.909289,-3.82941,-14.8583,28.5524,-14.3944,0.909289,-0.992891,12.1461,-2.85362,6.75549,1.05254,-9.52363,-1.44794,0.0918795,12.8845,2.50636,5,-13.0813,-3.56787,1.84004,0.162716,-0.0369196,66,82,82,85,91,34,64,72,76,74,82,36
-1.48073,10,-0.909289,-3.8293,-16.0071,28.5524,-13.2456,0.909289,-0.909289,-3.8293,-14.8583,28.5524,-14.3944,0.909289,-0.992437,12.1461,-2.85418,6.75546,1.05284,-9.52358,-1.44779,0.0917568,12.8845,2.50625,5,-13.0812,-3.56801,1.84032,0.162629,-0.0369197,66,82,82,85,91,34,64,72,76,74,82,36
-1.48103,10,-0.909288,-3.82918,-16.0071,28.5524,-13.2456,0.909288,-0.909288,-3.82918,-14.8583,28.5524,-14.3944,0.909288,-0.991981,12.1461,-2.85477,6.75543,1.05314,-9.52353,-1.44763,0.0916372,12.8845,2.50613,5,-13.0811,-3.56817,1.84061,0.162543,-0.0369194,66,82,82,85,91,34,64,72,76,74,82,36
-1.48133,10,-0.909287,-3.82907,-16.0071,28.5524,-13.2456,0.909287,-0.909287,-3.82907,-14.8584,28.5524,-14.3944,0.909287,-0.991526,12.1461,-2.85539,6.75541,1.05343,-9.52348,-1.44747,0.0915206,12.8845,2.50598,5,-13.0809,-3.56832,1.84091,0.162457,-0.0369187,66,82,82,85,91,34,64,72,76,74,82,36
-1.48162,10,-0.909285,-3.82895,-16.0071,28.5524,-13.2456,0.909285,-0.909285,-3.82895,-14.8584,28.5524,-14.3943,0.909285,-0.991072,12.1461,-2.85603,6.75539,1.05372,-9.52343,-1.44732,0.0914067,12.8844,2.50581,5,-13.0808,-3.56849,1.84122,0.162372,-0.0369176,66,82,82,85,91,34,64,72,76,74,82,36
-1.4819,10,-0.909282,-3.82884,-16.0071,28.5524,-13.2456,0.909282,-0.909282,-3.82884,-14.8584,28.5524,-14.3943,0.909282,-0.990621,12.1461,-2.85668,6.75538,1.05401,-9.52338,-1.44716,0.0912955,12.8844,2.50563,5,-13.0806,-3.56865,1.84153,0.162288,-0.0369161,66,82,82,85,91,34,64,72,76,74,82,36
-1.48218,10,-0.909279,-3.82873,-16.0071,28.5524,-13.2456,0.909279,-0.909279,-3.82873,-14.8584,28.5524,-14.3943,0.909279,-0.990177,12.1461,-2.85732,6.75535,1.05428,-9.52333,-1.44701,0.0911856,12.8844,2.50542,5,-13.0805,-3.56881,1.84184,0.162204,-0.0369142,66,82,82,85,91,34,64,72,76,74,82,36
-1.48244,10,-0.909274,-3.82862,-16.0071,28.5524,-13.2456,0.909274,-0.909274,-3.82862,-14.8585,28.5524,-14.3942,0.909274,-0.989737,12.1461,-2.85796,6.75532,1.05453,-9.52327,-1.44687,0.0910775,12.8843,2.5052,5,-13.0803,-3.56897,1.84216,0.162122,-0.0369119,66,82,82,85,91,34,64,72,76,74,82,36
-1.4827,10,-0.909269,-3.82851,-16.0071,28.5524,-13.2457,0.909269,-0.909269,-3.82851,-14.8585,28.5524,-14.3942,0.909269,-0.989303,12.1461,-2.8586,6.75529,1.05479,-9.52322,-1.44672,0.090972,12.8843,2.50497,5,-13.0801,-3.56913,1.84248,0.162041,-0.0369093,66,82,82,85,91,34,64,72,76,74,82,36
-1.48296,10,-0.909264,-3.82841,-16.0071,28.5524,-13.2457,0.909264,-0.909264,-3.82841,-14.8585,28.5524,-14.3942,0.909264,-0.988873,12.1461,-2.85926,6.75527,1.05504,-9.52317,-1.44658,0.0908696,12.8842,2.50473,5,-13.0799,-3.56929,1.8428,0.161961,-0.0369065,66,82,82,85,91,34,64,72,76,74,82,36
-1.4832,10,-0.909259,-3.8283,-16.007,28.5524,-13.2457,0.909259,-0.909259,-3.8283,-14.8586,28.5524,-14.3941,0.909259,-0.988446,12.1461,-2.85993,6.75525,1.05529,-9.52312,-1.44644,0.0907706,12.8842,2.50449,5,-13.0797,-3.56946,1.84313,0.161882,-0.0369037,66,82,82,85,91,34,64,72,76,74,82,36
-1.48343,10,-0.909254,-3.8282,-16.007,28.5524,-13.2457,0.909254,-0.909254,-3.8282,-14.8586,28.5524,-14.3941,0.909254,-0.988022,12.1461,-2.86062,6.75525,1.05555,-9.52308,-1.44629,0.0906754,12.8841,2.50425,5,-13.0795,-3.56964,1.84346,0.161805,-0.036901,66,82,82,85,91,34,64,72,76,74,82,36
-1.48364,10,-0.909249,-3.82809,-16.0074,28.5526,-13.2457,0.909249,-0.909249,-3.82809,-14.8589,28.5526,-14.3942,0.909249,-0.987602,12.1461,-2.86134,6.75526,1.05582,-9.52303,-1.44614,0.0905842,12.8841,2.50402,5,-13.0793,-3.56982,1.8438,0.161728,-0.0368984,66,82,82,85,91,34,64,72,76,74,82,36
-1.48385,10,-0.909244,-3.82799,-16.0073,28.5526,-13.2457,0.909244,-0.909244,-3.82799,-14.859,28.5526,-14.3941,0.909244,-0.987185,12.1461,-2.86209,6.75529,1.0561,-9.52299,-1.44597,0.0904986,12.884,2.50381,5,-13.079,-3.57002,1.84415,0.161653,-0.0368959,66,82,82,85,91,34,64,72,76,74,82,36
-1.48404,10,-0.90924,-3.8279,-16.0073,28.5526,-13.2457,0.90924,-0.90924,-3.8279,-14.859,28.5526,-14.3941,0.90924,-0.986771,12.1461,-2.86288,6.75534,1.05639,-9.52295,-1.4458,0.090418,12.884,2.5036,5,-13.0788,-3.57024,1.8445,0.161578,-0.0368936,66,82,82,85,91,34,64,72,76,74,82,36
-1.48421,10,-0.909236,-3.8278,-16.0073,28.5526,-13.2457,0.909236,-0.909236,-3.8278,-14.859,28.5526,-14.3941,0.909236,-0.986358,12.1461,-2.8637,6.75541,1.0567,-9.52291,-1.44563,0.0903419,12.8839,2.50341,5,-13.0785,-3.57046,1.84486,0.161505,-0.0368917,66,82,82,85,91,34,64,72,76,74,82,36
-1.48438,10,-0.909233,-3.8277,-16.0073,28.5526,-13.2457,0.909233,-0.909233,-3.8277,-14.859,28.5526,-14.394,0.909233,-0.985945,12.1461,-2.86456,6.75549,1.05703,-9.52288,-1.44544,0.0902698,12.8839,2.50325,5,-13.0782,-3.5707,1.84523,0.161432,-0.0368901,66,82,82,85,91,34,64,72,76,74,82,36
-1.48453,10,-0.909231,-3.8276,-16.0073,28.5526,-13.2457,0.909231,-0.909231,-3.8276,-14.8591,28.5526,-14.394,0.909231,-0.985532,12.146,-2.86545,6.7556,1.05737,-9.52285,-1.44526,0.0902013,12.8838,2.5031,5,-13.0778,-3.57094,1.8456,0.16136,-0.0368889,66,82,82,85,91,34,64,72,76,74,82,36
-1.48468,10,-0.90923,-3.82751,-16.0073,28.5526,-13.2457,0.90923,-0.90923,-3.82751,-14.8591,28.5526,-14.394,0.90923,-0.985117,12.146,-2.86639,6.75572,1.05774,-9.52282,-1.44506,0.0901359,12.8838,2.50299,5,-13.0775,-3.5712,1.84598,0.161288,-0.0368882,66,82,82,85,91,34,64,72,76,74,82,36
-1.48481,10,-0.909229,-3.82741,-16.0072,28.5525,-13.2457,0.909229,-0.909229,-3.82741,-14.8589,28.5525,-14.3939,0.909229,-0.984701,12.146,-2.86737,6.75586,1.05813,-9.52279,-1.44487,0.0900734,12.8837,2.5029,5,-13.0772,-3.57146,1.84637,0.161216,-0.036888,66,82,82,85,91,34,64,72,76,74,82,36
-1.48494,10,-0.90923,-3.82732,-16.0072,28.5525,-13.2457,0.90923,-0.90923,-3.82732,-14.859,28.5525,-14.3939,0.90923,-0.984277,12.1459,-2.86841,6.75602,1.05855,-9.52276,-1.44467,0.0900129,12.8837,2.50285,5,-13.0768,-3.57173,1.84677,0.161144,-0.0368886,66,82,82,85,91,34,64,72,76,74,82,36
-1.48506,10,-0.909233,-3.82722,-16.0072,28.5525,-13.2457,0.909233,-0.909233,-3.82722,-14.859,28.5525,-14.3939,0.909233,-0.983849,12.1458,-2.8695,6.7562,1.05901,-9.52273,-1.44447,0.0899544,12.8836,2.50283,5,-13.0765,-3.57201,1.84719,0.161071,-0.0368898,66,82,82,85,91,34,64,72,76,74,82,36
-1.48517,10,-0.909236,-3.82712,-16.0072,28.5525,-13.2457,0.909236,-0.909236,-3.82712,-14.859,28.5525,-14.3938,0.909236,-0.983418,12.1458,-2.87063,6.75639,1.05949,-9.5227,-1.44427,0.0898978,12.8836,2.50285,5,-13.0762,-3.5723,1.8476,0.160997,-0.0368916,66,82,82,85,91,34,64,72,76,74,82,36
-1.48528,10,-0.90924,-3.82702,-16.0072,28.5525,-13.2457,0.90924,-0.90924,-3.82702,-14.859,28.5525,-14.3938,0.90924,-0.982986,12.1457,-2.87179,6.75659,1.05999,-9.52267,-1.44407,0.0898432,12.8836,2.50289,5,-13.0758,-3.57259,1.84802,0.160924,-0.0368938,66,82,82,85,91,34,64,72,76,74,82,36
-1.48538,10,-0.909245,-3.82693,-16.0072,28.5525,-13.2457,0.909245,-0.909245,-3.82693,-14.8591,28.5525,-14.3938,0.909245,-0.982555,12.1456,-2.87297,6.75681,1.06049,-9.52265,-1.44387,0.0897906,12.8835,2.50296,5,-13.0755,-3.57288,1.84845,0.160852,-0.0368964,66,82,82,85,91,34,64,72,76,74,82,36
-1.48547,10,-0.90925,-3.82683,-16.0072,28.5525,-13.2457,0.90925,-0.90925,-3.82683,-14.8591,28.5525,-14.3937,0.90925,-0.982125,12.1455,-2.87416,6.75703,1.06101,-9.52262,-1.44366,0.0897399,12.8835,2.50304,5,-13.0751,-3.57317,1.84887,0.16078,-0.0368992,66,82,82,85,91,34,64,72,76,74,82,36
-1.48555,10,-0.909256,-3.82674,-16.0071,28.5525,-13.2457,0.909256,-0.909256,-3.82674,-14.8591,28.5525,-14.3937,0.909256,-0.981698,12.1454,-2.87536,6.75725,1.06154,-9.52259,-1.44346,0.0896911,12.8835,2.50313,5,-13.0748,-3.57346,1.84929,0.160708,-0.0369023,66,82,82,85,91,34,64,72,76,74,82,36
-1.48563,10,-0.909262,-3.82664,-16.0072,28.5525,-13.2457,0.909262,-0.909262,-3.82664,-14.8592,28.5525,-14.3937,0.909262,-0.981275,12.1454,-2.87654,6.75747,1.06205,-9.52257,-1.44326,0.0896456,12.8835,2.50322,5,-13.0744,-3.57374,1.84971,0.160638,-0.0369052,66,82,82,85,91,34,64,72,76,74,82,36
-1.48569,10,-0.909267,-3.82655,-16.0072,28.5525,-13.2457,0.909267,-0.909267,-3.82655,-14.8592,28.5525,-14.3937,0.909267,-0.980858,12.1453,-2.87771,6.7577,1.06255,-9.52254,-1.44306,0.0896025,12.8834,2.50332,5,-13.0741,-3.57402,1.85011,0.160569,-0.0369081,66,82,82,85,91,34,64,72,76,74,82,36
-1.48575,10,-0.909273,-3.82646,-16.0072,28.5525,-13.2457,0.909273,-0.909273,-3.82646,-14.8592,28.5525,-14.3936,0.909273,-0.980445,12.1452,-2.87888,6.75792,1.06305,-9.52252,-1.44286,0.0895612,12.8834,2.50342,5,-13.0737,-3.5743,1.85052,0.160501,-0.0369111,66,82,82,85,91,34,64,72,76,74,82,36
-1.4858,10,-0.909279,-3.82637,-16.0072,28.5525,-13.2457,0.909279,-0.909279,-3.82637,-14.8592,28.5525,-14.3936,0.909279,-0.980036,12.1451,-2.88005,6.75815,1.06356,-9.52249,-1.44266,0.0895211,12.8834,2.50354,5,-13.0734,-3.57457,1.85092,0.160434,-0.0369144,66,82,82,85,91,34,64,72,76,74,82,36
-1.48585,10,-0.909286,-3.82628,-16.0072,28.5525,-13.2457,0.909286,-0.909286,-3.82628,-14.8593,28.5525,-14.3936,0.909286,-0.979631,12.145,-2.88123,6.75838,1.06408,-9.52247,-1.44246,0.0894818,12.8834,2.50368,5,-13.0731,-3.57485,1.85132,0.160367,-0.036918,66,82,82,85,91,34,64,72,76,74,82,36
-1.48589,10,-0.909293,-3.82619,-16.0072,28.5525,-13.2457,0.909293,-0.909293,-3.82619,-14.8593,28.5525,-14.3935,0.909293,-0.979229,12.1449,-2.88243,6.75863,1.06462,-9.52244,-1.44227,0.0894428,12.8833,2.50384,5,-13.0727,-3.57513,1.85173,0.160301,-0.036922,66,82,82,85,91,34,64,72,76,74,82,36
-1.48593,10,-0.909302,-3.8261,-16.0069,28.5523,-13.2456,0.909302,-0.909302,-3.8261,-14.8591,28.5523,-14.3935,0.909302,-0.97883,12.1448,-2.88365,6.75888,1.06517,-9.52242,-1.44208,0.089404,12.8833,2.50401,5,-13.0724,-3.57541,1.85213,0.160235,-0.0369265,66,82,82,85,91,34,64,72,76,74,82,36
-1.48597,10,-0.909311,-3.82602,-16.0069,28.5523,-13.2456,0.909311,-0.909311,-3.82602,-14.8591,28.5523,-14.3934,0.909311,-0.978437,12.1447,-2.88489,6.75914,1.06574,-9.5224,-1.4419,0.0893624,12.8833,2.50422,5,-13.0721,-3.57569,1.85254,0.16017,-0.0369316,66,82,82,85,91,34,64,72,76,74,82,36
-1.48601,10,-0.909322,-3.82593,-16.0069,28.5523,-13.2456,0.909322,-0.909322,-3.82593,-14.8591,28.5523,-14.3934,0.909322,-0.978048,12.1446,-2.88617,6.75942,1.06634,-9.52237,-1.44173,0.0893195,12.8833,2.50445,5,-13.0718,-3.57598,1.85296,0.160105,-0.0369373,66,82,82,85,91,34,64,72,76,74,82,36
-1.48604,10,-0.909334,-3.82584,-16.0069,28.5523,-13.2456,0.909334,-0.909334,-3.82584,-14.8591,28.5523,-14.3934,0.909334,-0.97766,12.1445,-2.88747,6.7597,1.06696,-9.52235,-1.44156,0.0892763,12.8833,2.5047,5,-13.0715,-3.57628,1.85338,0.16004,-0.0369436,66,82,82,85,91,34,64,72,76,74,82,36
-1.48606,10,-0.909347,-3.82576,-16.0069,28.5523,-13.2456,0.909347,-0.909347,-3.82576,-14.8592,28.5523,-14.3933,0.909347,-0.977272,12.1443,-2.88881,6.76,1.06761,-9.52233,-1.44139,0.089234,12.8834,2.50499,5,-13.0712,-3.57659,1.8538,0.159976,-0.0369506,66,82,82,85,91,34,64,72,76,74,82,36
-1.48609,10,-0.909362,-3.82567,-16.0069,28.5523,-13.2456,0.909362,-0.909362,-3.82567,-14.8592,28.5523,-14.3933,0.909362,-0.976882,12.1442,-2.89018,6.76031,1.06828,-9.52231,-1.44123,0.0891934,12.8834,2.50531,5,-13.071,-3.5769,1.85424,0.159911,-0.0369582,66,82,82,85,91,34,64,72,76,74,82,36
-1.48611,10,-0.909377,-3.82559,-16.0069,28.5523,-13.2456,0.909377,-0.909377,-3.82559,-14.8592,28.5523,-14.3933,0.909377,-0.97649,12.1441,-2.89159,6.76063,1.06898,-9.5223,-1.44107,0.0891553,12.8834,2.50566,5,-13.0708,-3.57722,1.85468,0.159847,-0.0369665,66,82,82,85,91,34,64,72,76,74,82,36
-1.48612,10,-0.909394,-3.8255,-16.0059,28.5516,-13.2454,0.909394,-0.909394,-3.8255,-14.8582,28.5516,-14.3931,0.909394,-0.976095,12.1439,-2.89304,6.76096,1.06971,-9.52229,-1.44091,0.0891203,12.8834,2.50604,5,-13.0705,-3.57755,1.85513,0.159782,-0.0369755,66,82,82,85,91,34,64,72,76,74,82,36
-1.48613,10,-0.909413,-3.82541,-16.0059,28.5516,-13.2454,0.909413,-0.909413,-3.82541,-14.8583,28.5516,-14.393,0.909413,-0.975684,12.1438,-2.89455,6.7613,1.07047,-9.52228,-1.44075,0.0890918,12.8835,2.50648,5,-13.0704,-3.5779,1.8556,0.159716,-0.0369855,66,82,82,85,91,34,64,72,76,74,82,36
-1.48613,10,-0.909433,-3.82532,-16.0059,28.5516,-13.2454,0.909433,-0.909433,-3.82532,-14.8583,28.5516,-14.393,0.909433,-0.975264,12.1436,-2.8961,6.76165,1.07126,-9.52228,-1.44059,0.0890688,12.8835,2.50696,5,-13.0702,-3.57827,1.85607,0.15965,-0.0369962,66,82,82,85,91,34,64,72,76,74,82,36
-1.48612,10,-0.909455,-3.82524,-16.0059,28.5516,-13.2454,0.909455,-0.909455,-3.82524,-14.8583,28.5516,-14.393,0.909455,-0.974838,12.1435,-2.89769,6.76201,1.07208,-9.52228,-1.44042,0.0890502,12.8836,2.50747,5,-13.0701,-3.57864,1.85656,0.159583,-0.0370076,66,82,82,85,91,34,64,72,76,74,82,36
-1.48611,10,-0.909477,-3.82515,-16.0059,28.5516,-13.2454,0.909477,-0.909477,-3.82515,-14.8584,28.5516,-14.3929,0.909477,-0.974409,12.1433,-2.8993,6.76237,1.07291,-9.52228,-1.44026,0.0890354,12.8837,2.50801,5,-13.07,-3.57903,1.85705,0.159517,-0.0370195,66,82,82,85,91,34,64,72,76,74,82,36
-1.4861,10,-0.9095,-3.82506,-16.0059,28.5516,-13.2454,0.9095,-0.9095,-3.82506,-14.8584,28.5516,-14.3929,0.9095,-0.973982,12.1431,-2.90093,6.76274,1.07376,-9.52229,-1.4401,0.0890236,12.8837,2.50856,5,-13.07,-3.57942,1.85754,0.159451,-0.0370317,66,82,82,85,91,34,64,72,76,74,82,36
