Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-0.0877371,10,-0.33135,-1.21416,-14.6068,27.5219,-12.9283,0.33135,-0.33135,-1.21416,-14.2426,27.5219,-13.2926,0.33135,5.04435,12.7579,-9.30158,7.30552,-0.0852924,-7.208,-2.39644,11.1151,16.2938,0.767413,5,-15.3248,-13.6203,1.27153,0.91062,-0.176795,93,99,100,100,95,7,100,100,100,100,100,0
-0.0880131,10,-0.331309,-1.21436,-14.6069,27.5219,-12.9283,0.331309,-0.331309,-1.21436,-14.2425,27.5219,-13.2926,0.331309,5.04393,12.7579,-9.30108,7.30561,-0.0857175,-7.20769,-2.39665,11.1157,16.2933,0.766515,5,-15.3239,-13.6206,1.27154,0.910772,-0.176773,93,99,100,100,95,7,100,100,100,100,100,0
-0.0882844,10,-0.331268,-1.21457,-14.6069,27.5219,-12.9283,0.331268,-0.331268,-1.21457,-14.2425,27.5219,-13.2926,0.331268,5.04351,12.7578,-9.30061,7.3057,-0.0861293,-7.20738,-2.39685,11.1163,16.2928,0.765631,5,-15.3229,-13.6209,1.27156,0.910924,-0.176751,93,99,100,100,95,7,100,100,100,100,100,0
-0.0885505,10,-0.331228,-1.21477,-14.607,27.5219,-12.9282,0.331228,-0.331228,-1.21477,-14.2425,27.5219,-13.2927,0.331228,5.04308,12.7578,-9.30014,7.30578,-0.0865262,-7.20707,-2.39705,11.1169,16.2924,0.764761,5,-15.3221,-13.6211,1.27159,0.911076,-0.176729,93,99,100,100,95,7,100,100,100,100,100,0
-0.08881,10,-0.331188,-1.21497,-14.607,27.5219,-12.9282,0.331188,-0.331188,-1.21497,-14.2425,27.5219,-13.2927,0.331188,5.04264,12.7577,-9.29969,7.30586,-0.0869118,-7.20676,-2.39725,11.1175,16.2919,0.763899,5,-15.3212,-13.6214,1.27162,0.911228,-0.176708,93,99,100,100,95,7,100,100,100,100,100,0
-0.0890636,10,-0.331149,-1.21517,-14.607,27.5219,-12.9282,0.331149,-0.331149,-1.21517,-14.2425,27.5219,-13.2927,0.331149,5.0422,12.7577,-9.29925,7.30594,-0.0872819,-7.20644,-2.39745,11.1181,16.2914,0.763049,5,-15.3203,-13.6216,1.27165,0.91138,-0.176686,93,99,100,100,95,7,100,100,100,100,100,0
-0.089312,10,-0.33111,-1.21538,-14.6071,27.5219,-12.9281,0.33111,-0.33111,-1.21538,-14.2424,27.5219,-13.2927,0.33111,5.04176,12.7577,-9.29883,7.30602,-0.0876327,-7.20613,-2.39764,11.1186,16.291,0.762217,5,-15.3195,-13.6218,1.27169,0.911532,-0.176665,93,99,100,100,95,7,100,100,100,100,100,0
-0.0895559,10,-0.331071,-1.21558,-14.6071,27.5219,-12.9281,0.331071,-0.331071,-1.21558,-14.2424,27.5219,-13.2928,0.331071,5.0413,12.7577,-9.29843,7.3061,-0.0879611,-7.20582,-2.39783,11.1192,16.2905,0.761407,5,-15.3187,-13.622,1.27174,0.911685,-0.176644,93,99,100,100,95,7,100,100,100,100,100,0
-0.0897964,10,-0.331033,-1.21579,-14.6071,27.5219,-12.928,0.331033,-0.331033,-1.21579,-14.2424,27.5219,-13.2928,0.331033,5.04083,12.7576,-9.29805,7.30617,-0.0882641,-7.20551,-2.39802,11.1198,16.2901,0.760625,5,-15.318,-13.6222,1.27178,0.911839,-0.176624,93,99,100,100,95,7,100,100,100,100,100,0
-0.090034,10,-0.330994,-1.21599,-14.6072,27.5219,-12.928,0.330994,-0.330994,-1.21599,-14.2424,27.5219,-13.2928,0.330994,5.04035,12.7576,-9.29769,7.30623,-0.0885395,-7.20521,-2.3982,11.1203,16.2897,0.759873,5,-15.3173,-13.6224,1.27184,0.911995,-0.176603,93,99,100,100,95,7,100,100,100,100,100,0
-0.0902698,10,-0.330955,-1.2162,-14.6079,27.5224,-12.9281,0.330955,-0.330955,-1.2162,-14.2431,27.5224,-13.293,0.330955,5.03985,12.7576,-9.29736,7.3063,-0.0887855,-7.20491,-2.39838,11.1209,16.2893,0.759156,5,-15.3166,-13.6225,1.27189,0.912151,-0.176582,93,99,100,100,95,7,100,100,100,100,100,0
-0.0905026,10,-0.330916,-1.21641,-14.608,27.5224,-12.9281,0.330916,-0.330916,-1.21641,-14.243,27.5224,-13.293,0.330916,5.03934,12.7576,-9.29706,7.30635,-0.0889969,-7.20461,-2.39856,11.1214,16.2888,0.758478,5,-15.316,-13.6227,1.27195,0.91231,-0.176561,93,99,100,100,95,7,100,100,100,100,100,0
-0.0907344,10,-0.330877,-1.21663,-14.608,27.5224,-12.9281,0.330877,-0.330877,-1.21663,-14.243,27.5224,-13.2931,0.330877,5.0388,12.7576,-9.29679,7.3064,-0.0891746,-7.20432,-2.39873,11.1219,16.2884,0.757841,5,-15.3154,-13.6229,1.27201,0.912471,-0.17654,93,99,100,100,95,7,100,100,100,100,100,0
-0.0909668,10,-0.330837,-1.21684,-14.608,27.5224,-12.928,0.330837,-0.330837,-1.21684,-14.243,27.5224,-13.2931,0.330837,5.03826,12.7576,-9.29655,7.30645,-0.0893191,-7.20403,-2.39891,11.1225,16.288,0.757249,5,-15.3149,-13.623,1.27207,0.912633,-0.176518,93,99,100,100,95,7,100,100,100,100,100,0
-0.0912016,10,-0.330798,-1.21706,-14.6081,27.5224,-12.928,0.330798,-0.330798,-1.21706,-14.2429,27.5224,-13.2931,0.330798,5.03769,12.7576,-9.29633,7.30649,-0.0894314,-7.20375,-2.39908,11.123,16.2876,0.756702,5,-15.3144,-13.6232,1.27214,0.912798,-0.176497,93,99,100,100,95,7,100,100,100,100,100,0
-0.09144,10,-0.330758,-1.21728,-14.6081,27.5224,-12.928,0.330758,-0.330758,-1.21728,-14.2429,27.5224,-13.2932,0.330758,5.03711,12.7577,-9.29614,7.30652,-0.0895123,-7.20347,-2.39924,11.1235,16.2872,0.756203,5,-15.314,-13.6233,1.2722,0.912963,-0.176475,93,99,100,100,95,7,100,100,100,100,100,0
-0.0916835,10,-0.330718,-1.21751,-14.6081,27.5224,-12.9279,0.330718,-0.330718,-1.21751,-14.2429,27.5224,-13.2932,0.330718,5.03651,12.7577,-9.29597,7.30655,-0.0895628,-7.20321,-2.39941,11.124,16.2867,0.755754,5,-15.3136,-13.6234,1.27227,0.913131,-0.176454,93,99,100,100,95,7,100,100,100,100,100,0
-0.091933,10,-0.330677,-1.21773,-14.6082,27.5224,-12.9279,0.330677,-0.330677,-1.21773,-14.2428,27.5224,-13.2932,0.330677,5.03589,12.7577,-9.29582,7.30658,-0.0895841,-7.20294,-2.39957,11.1246,16.2863,0.755357,5,-15.3133,-13.6235,1.27233,0.913299,-0.176432,93,99,100,100,95,7,100,100,100,100,100,0
-0.0921877,10,-0.330637,-1.21796,-14.6082,27.5224,-12.9279,0.330637,-0.330637,-1.21796,-14.2428,27.5224,-13.2933,0.330637,5.03526,12.7577,-9.2957,7.3066,-0.0895764,-7.20269,-2.39973,11.1251,16.2859,0.755004,5,-15.313,-13.6236,1.2724,0.913469,-0.17641,93,99,100,100,95,7,100,100,100,100,100,0
-0.0924494,10,-0.330597,-1.21819,-14.6082,27.5224,-12.9279,0.330597,-0.330597,-1.21819,-14.2428,27.5224,-13.2933,0.330597,5.03462,12.7578,-9.2956,7.30662,-0.0895413,-7.20245,-2.39988,11.1255,16.2855,0.754701,5,-15.3128,-13.6238,1.27246,0.913639,-0.176389,93,99,100,100,95,7,100,100,100,100,100,0
-0.0927197,10,-0.330557,-1.21841,-14.6082,27.5224,-12.9278,0.330557,-0.330557,-1.21841,-14.2427,27.5224,-13.2934,0.330557,5.03396,12.7578,-9.29551,7.30663,-0.0894802,-7.20221,-2.40003,11.126,16.2851,0.754452,5,-15.3126,-13.6239,1.27253,0.91381,-0.176367,93,99,100,100,95,7,100,100,100,100,100,0
-0.093,10,-0.330517,-1.21864,-14.6083,27.5224,-12.9278,0.330517,-0.330517,-1.21864,-14.2427,27.5224,-13.2934,0.330517,5.03328,12.7578,-9.29544,7.30664,-0.0893947,-7.20197,-2.40018,11.1265,16.2847,0.75426,5,-15.3124,-13.624,1.2726,0.913983,-0.176345,93,99,100,100,95,7,100,100,100,100,100,0
-0.0932913,10,-0.330476,-1.21887,-14.6083,27.5224,-12.9278,0.330476,-0.330476,-1.21887,-14.2426,27.5224,-13.2934,0.330476,5.03259,12.7579,-9.29538,7.30664,-0.0892864,-7.20175,-2.40033,11.127,16.2843,0.754128,5,-15.3123,-13.6241,1.27266,0.914156,-0.176323,93,99,100,100,95,7,100,100,100,100,100,0
-0.0935942,10,-0.330434,-1.21911,-14.6083,27.5224,-12.9278,0.330434,-0.330434,-1.21911,-14.2426,27.5224,-13.2935,0.330434,5.03188,12.7579,-9.29532,7.30663,-0.0891569,-7.20152,-2.40047,11.1274,16.2839,0.754058,5,-15.3123,-13.6242,1.27273,0.91433,-0.176301,93,99,100,100,95,7,100,100,100,100,100,0
-0.093909,10,-0.330392,-1.21934,-14.6083,27.5224,-12.9277,0.330392,-0.330392,-1.21934,-14.2425,27.5224,-13.2935,0.330392,5.03116,12.7579,-9.29527,7.30661,-0.0890077,-7.2013,-2.40062,11.1279,16.2835,0.754049,5,-15.3123,-13.6242,1.27279,0.914506,-0.176278,93,99,100,100,95,7,100,100,100,100,100,0
-0.0942406,10,-0.330348,-1.21958,-14.6084,27.5224,-12.9277,0.330348,-0.330348,-1.21958,-14.2425,27.5224,-13.2936,0.330348,5.03041,12.758,-9.2952,7.30657,-0.0888456,-7.20108,-2.40076,11.1283,16.2831,0.754124,5,-15.3123,-13.6243,1.27286,0.914684,-0.176254,93,99,100,100,95,7,100,100,100,100,100,0
-0.0945865,10,-0.330303,-1.21982,-14.6084,27.5224,-12.9277,0.330303,-0.330303,-1.21982,-14.2424,27.5224,-13.2936,0.330303,5.02964,12.758,-9.29511,7.30653,-0.0886696,-7.20087,-2.40091,11.1287,16.2826,0.75427,5,-15.3124,-13.6244,1.27293,0.914863,-0.17623,93,99,100,100,95,7,100,100,100,100,100,0
-0.0949446,10,-0.330257,-1.22006,-14.6084,27.5224,-12.9277,0.330257,-0.330257,-1.22006,-14.2424,27.5224,-13.2937,0.330257,5.02886,12.7581,-9.29502,7.30647,-0.0884788,-7.20065,-2.40106,11.1292,16.2822,0.754479,5,-15.3125,-13.6244,1.273,0.915044,-0.176205,93,99,100,100,95,7,100,100,100,100,100,0
-0.0953131,10,-0.330211,-1.2203,-14.6084,27.5224,-12.9276,0.330211,-0.330211,-1.2203,-14.2423,27.5224,-13.2937,0.330211,5.02808,12.7582,-9.29493,7.3064,-0.0882731,-7.20044,-2.4012,11.1296,16.2818,0.75474,5,-15.3126,-13.6245,1.27306,0.915224,-0.17618,93,99,100,100,95,7,100,100,100,100,100,0
-0.09569,10,-0.330164,-1.22054,-14.6085,27.5224,-12.9276,0.330164,-0.330164,-1.22054,-14.2423,27.5224,-13.2938,0.330164,5.02729,12.7582,-9.29484,7.30633,-0.0880529,-7.20023,-2.40135,11.13,16.2813,0.755048,5,-15.3128,-13.6245,1.27313,0.915404,-0.176155,93,99,100,100,95,7,100,100,100,100,100,0
-0.0960736,10,-0.330118,-1.22078,-14.6085,27.5224,-12.9276,0.330118,-0.330118,-1.22078,-14.2422,27.5224,-13.2938,0.330118,5.0265,12.7583,-9.29477,7.30625,-0.0878187,-7.20002,-2.40149,11.1304,16.2809,0.755394,5,-15.313,-13.6245,1.27319,0.915582,-0.17613,93,99,100,100,95,7,100,100,100,100,100,0
-0.0964622,10,-0.330073,-1.22101,-14.6091,27.5229,-12.9277,0.330073,-0.330073,-1.22101,-14.2428,27.5229,-13.294,0.330073,5.02572,12.7583,-9.29469,7.30617,-0.0875719,-7.19982,-2.40163,11.1308,16.2804,0.755773,5,-15.3132,-13.6246,1.27325,0.915758,-0.176106,93,99,100,100,95,7,100,100,100,100,100,0
-0.0968585,10,-0.330031,-1.22124,-14.6091,27.5229,-12.9277,0.330031,-0.330031,-1.22124,-14.2427,27.5229,-13.2941,0.330031,5.02495,12.7584,-9.29467,7.30609,-0.087298,-7.19961,-2.40176,11.1312,16.28,0.756161,5,-15.3135,-13.6246,1.2733,0.91593,-0.176083,93,99,100,100,95,7,100,100,100,100,100,0
-0.0972592,10,-0.329991,-1.22146,-14.6091,27.5229,-12.9277,0.329991,-0.329991,-1.22146,-14.2427,27.5229,-13.2941,0.329991,5.02421,12.7584,-9.29467,7.30601,-0.0870068,-7.19942,-2.40188,11.1315,16.2796,0.756563,5,-15.3137,-13.6246,1.27334,0.916097,-0.176061,93,99,100,100,95,7,100,100,100,100,100,0
-0.0976617,10,-0.329951,-1.22168,-14.6092,27.5229,-12.9277,0.329951,-0.329951,-1.22168,-14.2426,27.5229,-13.2942,0.329951,5.02347,12.7585,-9.29469,7.30593,-0.0867071,-7.19922,-2.40201,11.1319,16.2793,0.756986,5,-15.314,-13.6247,1.27338,0.916262,-0.17604,93,99,100,100,95,7,100,100,100,100,100,0
-0.0980635,10,-0.329912,-1.2219,-14.6092,27.5229,-12.9276,0.329912,-0.329912,-1.2219,-14.2426,27.5229,-13.2942,0.329912,5.02273,12.7585,-9.29469,7.30585,-0.0864064,-7.19903,-2.40213,11.1322,16.2789,0.757433,5,-15.3143,-13.6247,1.27342,0.916426,-0.176019,93,99,100,100,95,7,100,100,100,100,100,0
-0.098463,10,-0.329871,-1.22212,-14.6092,27.5229,-12.9276,0.329871,-0.329871,-1.22212,-14.2425,27.5229,-13.2943,0.329871,5.02199,12.7586,-9.29468,7.30576,-0.0861114,-7.19885,-2.40225,11.1326,16.2785,0.757909,5,-15.3146,-13.6248,1.27346,0.916589,-0.175997,93,99,100,100,95,7,100,100,100,100,100,0
-0.0988587,10,-0.329829,-1.22234,-14.6092,27.5229,-12.9276,0.329829,-0.329829,-1.22234,-14.2425,27.5229,-13.2943,0.329829,5.02125,12.7586,-9.29463,7.30566,-0.0858278,-7.19866,-2.40238,11.1329,16.2781,0.758416,5,-15.315,-13.6248,1.27351,0.916752,-0.175974,93,99,100,100,95,7,100,100,100,100,100,0
-0.0992497,10,-0.329785,-1.22255,-14.6089,27.5227,-12.9275,0.329785,-0.329785,-1.22255,-14.2422,27.5227,-13.2943,0.329785,5.02049,12.7587,-9.29455,7.30555,-0.0855602,-7.19848,-2.4025,11.1333,16.2777,0.758956,5,-15.3153,-13.6248,1.27356,0.916916,-0.17595,93,99,100,100,95,7,100,100,100,100,100,0
-0.0996246,10,-0.329736,-1.22278,-14.609,27.5227,-12.9275,0.329736,-0.329736,-1.22278,-14.2421,27.5227,-13.2944,0.329736,5.0197,12.7587,-9.29438,7.30542,-0.0853296,-7.1983,-2.40264,11.1336,16.2772,0.759545,5,-15.3156,-13.6248,1.27364,0.917083,-0.175924,93,99,100,100,95,7,100,100,100,100,100,0
-0.0999886,10,-0.329683,-1.22301,-14.609,27.5227,-12.9275,0.329683,-0.329683,-1.22301,-14.2421,27.5227,-13.2944,0.329683,5.01889,12.7588,-9.29414,7.30528,-0.0851306,-7.19813,-2.40279,11.1339,16.2767,0.760175,5,-15.3159,-13.6247,1.27372,0.917254,-0.175895,93,99,100,100,95,7,100,100,100,100,100,0
-0.100346,10,-0.329627,-1.22324,-14.609,27.5227,-12.9275,0.329627,-0.329627,-1.22324,-14.242,27.5227,-13.2945,0.329627,5.01806,12.759,-9.29384,7.30512,-0.0849584,-7.19796,-2.40293,11.1342,16.2762,0.760842,5,-15.3162,-13.6247,1.27382,0.917427,-0.175865,93,99,100,100,95,7,100,100,100,100,100,0
-0.100702,10,-0.329568,-1.22347,-14.609,27.5227,-12.9275,0.329568,-0.329568,-1.22347,-14.242,27.5227,-13.2945,0.329568,5.01722,12.7591,-9.29349,7.30496,-0.0848087,-7.1978,-2.40309,11.1346,16.2757,0.761538,5,-15.3165,-13.6246,1.27393,0.9176,-0.175833,93,99,100,100,95,7,100,100,100,100,100,0
-0.101059,10,-0.329507,-1.2237,-14.609,27.5227,-12.9275,0.329507,-0.329507,-1.2237,-14.2419,27.5227,-13.2946,0.329507,5.01636,12.7592,-9.2931,7.30478,-0.0846782,-7.19763,-2.40324,11.1349,16.2752,0.76226,5,-15.3168,-13.6245,1.27405,0.917775,-0.1758,93,99,100,100,95,7,100,100,100,100,100,0
-0.10142,10,-0.329444,-1.22393,-14.609,27.5227,-12.9275,0.329444,-0.329444,-1.22393,-14.2418,27.5227,-13.2946,0.329444,5.0155,12.7593,-9.29268,7.30459,-0.0845642,-7.19747,-2.4034,11.1352,16.2746,0.763002,5,-15.3171,-13.6244,1.27417,0.917949,-0.175766,93,99,100,100,95,7,100,100,100,100,100,0
-0.101787,10,-0.32938,-1.22416,-14.609,27.5227,-12.9274,0.32938,-0.32938,-1.22416,-14.2418,27.5227,-13.2947,0.32938,5.01464,12.7595,-9.29222,7.3044,-0.0844643,-7.19731,-2.40356,11.1355,16.2741,0.763761,5,-15.3173,-13.6243,1.2743,0.918123,-0.175732,93,99,100,100,95,7,100,100,100,100,100,0
-0.102173,10,-0.329317,-1.22439,-14.609,27.5227,-12.9274,0.329317,-0.329317,-1.22439,-14.2417,27.5227,-13.2947,0.329317,5.01378,12.7596,-9.29176,7.3042,-0.084365,-7.19714,-2.40371,11.1357,16.2735,0.764524,5,-15.3176,-13.6241,1.27443,0.918294,-0.175697,93,99,100,100,95,7,100,100,100,100,100,0
-0.102575,10,-0.329253,-1.22462,-14.6091,27.5227,-12.9274,0.329253,-0.329253,-1.22462,-14.2417,27.5227,-13.2948,0.329253,5.01293,12.7597,-9.29129,7.304,-0.0842713,-7.19698,-2.40386,11.136,16.273,0.765292,5,-15.3179,-13.624,1.27456,0.918464,-0.175663,93,99,100,100,95,7,100,100,100,100,100,0
-0.102988,10,-0.329189,-1.22484,-14.6091,27.5227,-12.9274,0.329189,-0.329189,-1.22484,-14.2416,27.5227,-13.2949,0.329189,5.01208,12.7598,-9.2908,7.3038,-0.0841879,-7.19682,-2.40401,11.1363,16.2724,0.766067,5,-15.3182,-13.6238,1.27469,0.918632,-0.175629,93,99,100,100,95,7,100,100,100,100,100,0
-0.103409,10,-0.329124,-1.22507,-14.6091,27.5227,-12.9274,0.329124,-0.329124,-1.22507,-14.2416,27.5227,-13.2949,0.329124,5.01124,12.76,-9.29029,7.30359,-0.0841188,-7.19666,-2.40416,11.1366,16.2718,0.766849,5,-15.3185,-13.6237,1.27483,0.918799,-0.175594,93,99,100,100,95,7,100,100,100,100,100,0
-0.103836,10,-0.329058,-1.22529,-14.6091,27.5227,-12.9274,0.329058,-0.329058,-1.22529,-14.2415,27.5227,-13.295,0.329058,5.01039,12.7601,-9.28975,7.30338,-0.0840674,-7.1965,-2.40431,11.1368,16.2713,0.767639,5,-15.3187,-13.6235,1.27497,0.918965,-0.175558,93,99,100,100,95,7,100,100,100,100,100,0
-0.104267,10,-0.328991,-1.22551,-14.6091,27.5227,-12.9274,0.328991,-0.328991,-1.22551,-14.2414,27.5227,-13.295,0.328991,5.00955,12.7603,-9.28918,7.30316,-0.0840369,-7.19636,-2.40447,11.1371,16.2707,0.768436,5,-15.319,-13.6233,1.27512,0.919131,-0.175522,93,99,100,100,95,7,100,100,100,100,100,0
-0.1047,10,-0.328923,-1.22573,-14.6078,27.5217,-12.9271,0.328923,-0.328923,-1.22573,-14.24,27.5217,-13.2948,0.328923,5.0087,12.7604,-9.28857,7.30294,-0.0840296,-7.19622,-2.40463,11.1373,16.2701,0.76924,5,-15.3192,-13.6232,1.27527,0.919296,-0.175485,93,99,100,100,95,7,100,100,100,100,100,0
-0.105125,10,-0.328852,-1.22595,-14.6078,27.5217,-12.9271,0.328852,-0.328852,-1.22595,-14.24,27.5217,-13.2949,0.328852,5.00785,12.7606,-9.28793,7.30273,-0.084051,-7.1961,-2.4048,11.1376,16.2695,0.770053,5,-15.3194,-13.623,1.27544,0.919461,-0.175447,93,99,100,100,95,7,100,100,100,100,100,0
-0.105546,10,-0.328779,-1.22617,-14.6078,27.5217,-12.9271,0.328779,-0.328779,-1.22617,-14.2399,27.5217,-13.2949,0.328779,5.007,12.7608,-9.28724,7.30251,-0.084101,-7.19599,-2.40498,11.1378,16.2689,0.770873,5,-15.3196,-13.6228,1.27561,0.919626,-0.175407,93,99,100,100,95,7,100,100,100,100,100,0
-0.105965,10,-0.328704,-1.22639,-14.6078,27.5217,-12.9271,0.328704,-0.328704,-1.22639,-14.2399,27.5217,-13.295,0.328704,5.00615,12.761,-9.28651,7.30228,-0.0841796,-7.19588,-2.40516,11.1381,16.2683,0.771699,5,-15.3198,-13.6226,1.27579,0.919791,-0.175367,93,99,100,100,95,7,100,100,100,100,100,0
-0.106386,10,-0.328627,-1.22661,-14.6078,27.5217,-12.927,0.328627,-0.328627,-1.22661,-14.2398,27.5217,-13.295,0.328627,5.0053,12.7612,-9.28575,7.30206,-0.0842865,-7.19579,-2.40535,11.1383,16.2677,0.772527,5,-15.32,-13.6225,1.27598,0.919956,-0.175326,93,99,100,100,95,7,100,100,100,100,100,0
-0.106811,10,-0.328549,-1.22683,-14.6078,27.5217,-12.927,0.328549,-0.328549,-1.22683,-14.2398,27.5217,-13.2951,0.328549,5.00445,12.7614,-9.28496,7.30184,-0.0844212,-7.19571,-2.40555,11.1386,16.2671,0.773357,5,-15.3201,-13.6223,1.27618,0.920121,-0.175283,93,99,100,100,95,7,100,100,100,100,100,0
-0.10724,10,-0.328469,-1.22705,-14.6078,27.5217,-12.927,0.328469,-0.328469,-1.22705,-14.2397,27.5217,-13.2951,0.328469,5.0036,12.7617,-9.28413,7.30161,-0.0845832,-7.19563,-2.40575,11.1388,16.2665,0.774185,5,-15.3202,-13.6222,1.27639,0.920286,-0.17524,93,99,100,100,95,7,100,100,100,100,100,0
-0.107677,10,-0.328387,-1.22727,-14.6082,27.522,-12.9271,0.328387,-0.328387,-1.22727,-14.2401,27.522,-13.2953,0.328387,5.00276,12.762,-9.28328,7.30139,-0.0847717,-7.19557,-2.40596,11.1391,16.2659,0.775011,5,-15.3204,-13.622,1.27661,0.920452,-0.175196,93,99,100,100,95,7,100,100,100,100,100,0
-0.108125,10,-0.328304,-1.22749,-14.6083,27.522,-12.9271,0.328304,-0.328304,-1.22749,-14.24,27.522,-13.2953,0.328304,5.00192,12.7623,-9.28241,7.30116,-0.0849864,-7.1955,-2.40617,11.1394,16.2653,0.775832,5,-15.3204,-13.6219,1.27683,0.920617,-0.175151,93,99,100,100,95,7,100,100,100,100,100,0
-0.108583,10,-0.32822,-1.22771,-14.6083,27.522,-12.9271,0.32822,-0.32822,-1.22771,-14.2399,27.522,-13.2954,0.32822,5.00109,12.7626,-9.28151,7.30093,-0.0852262,-7.19545,-2.40639,11.1396,16.2647,0.776647,5,-15.3205,-13.6218,1.27705,0.920783,-0.175106,93,99,100,100,95,7,100,100,100,100,100,0
-0.109052,10,-0.328134,-1.22793,-14.6083,27.522,-12.9271,0.328134,-0.328134,-1.22793,-14.2399,27.522,-13.2955,0.328134,5.00026,12.7629,-9.2806,7.3007,-0.0854901,-7.19539,-2.40661,11.1399,16.2641,0.777452,5,-15.3206,-13.6217,1.27729,0.920948,-0.175059,93,99,100,100,95,7,100,100,100,100,100,0
-0.109531,10,-0.328046,-1.22815,-14.6083,27.522,-12.9271,0.328046,-0.328046,-1.22815,-14.2398,27.522,-13.2955,0.328046,4.99944,12.7632,-9.27967,7.30046,-0.0857767,-7.19534,-2.40683,11.1402,16.2635,0.778247,5,-15.3206,-13.6216,1.27753,0.921114,-0.175012,93,99,100,100,95,7,100,100,100,100,100,0
-0.11002,10,-0.327958,-1.22837,-14.6083,27.522,-12.927,0.327958,-0.327958,-1.22837,-14.2398,27.522,-13.2956,0.327958,4.99863,12.7636,-9.27872,7.30023,-0.0860848,-7.1953,-2.40705,11.1405,16.2628,0.779028,5,-15.3206,-13.6215,1.27777,0.921279,-0.174964,93,99,100,100,95,7,100,100,100,100,100,0
-0.110517,10,-0.327868,-1.22859,-14.6083,27.522,-12.927,0.327868,-0.327868,-1.22859,-14.2397,27.522,-13.2956,0.327868,4.99783,12.7639,-9.27776,7.3,-0.086413,-7.19525,-2.40728,11.1408,16.2622,0.779793,5,-15.3206,-13.6215,1.27802,0.921445,-0.174916,93,99,100,100,95,7,100,100,100,100,100,0
-0.111023,10,-0.327777,-1.22881,-14.6077,27.5215,-12.9269,0.327777,-0.327777,-1.22881,-14.239,27.5215,-13.2955,0.327777,4.99704,12.7643,-9.2768,7.29976,-0.0867597,-7.1952,-2.4075,11.1411,16.2616,0.780541,5,-15.3206,-13.6214,1.27827,0.92161,-0.174867,93,99,100,100,95,7,100,100,100,100,100,0
-0.111537,10,-0.327685,-1.22903,-14.6077,27.5215,-12.9269,0.327685,-0.327685,-1.22903,-14.239,27.5215,-13.2956,0.327685,4.99626,12.7647,-9.27582,7.29953,-0.0871243,-7.19515,-2.40773,11.1414,16.261,0.781274,5,-15.3206,-13.6214,1.27852,0.921774,-0.174817,93,99,100,100,95,7,100,100,100,100,100,0
-0.112059,10,-0.327593,-1.22925,-14.6077,27.5215,-12.9269,0.327593,-0.327593,-1.22925,-14.2389,27.5215,-13.2956,0.327593,4.9955,12.7651,-9.27485,7.29929,-0.0875049,-7.1951,-2.40795,11.1418,16.2605,0.781989,5,-15.3205,-13.6214,1.27878,0.921938,-0.174767,93,99,100,100,95,7,100,100,100,100,100,0
-0.112588,10,-0.327499,-1.22947,-14.6077,27.5215,-12.9268,0.327499,-0.327499,-1.22947,-14.2389,27.5215,-13.2957,0.327499,4.99474,12.7655,-9.27386,7.29906,-0.0878994,-7.19505,-2.40817,11.1421,16.2599,0.782681,5,-15.3204,-13.6215,1.27904,0.922102,-0.174717,93,99,100,100,95,7,100,100,100,100,100,0
-0.113123,10,-0.327404,-1.22969,-14.6077,27.5215,-12.9268,0.327404,-0.327404,-1.22969,-14.2388,27.5215,-13.2957,0.327404,4.99399,12.766,-9.27288,7.29882,-0.088306,-7.195,-2.40838,11.1424,16.2593,0.783347,5,-15.3203,-13.6215,1.2793,0.922265,-0.174666,93,99,100,100,95,7,100,100,100,100,100,0
-0.113664,10,-0.327307,-1.2299,-14.6077,27.5215,-12.9268,0.327307,-0.327307,-1.2299,-14.2388,27.5215,-13.2958,0.327307,4.99326,12.7664,-9.27191,7.29859,-0.0887225,-7.19494,-2.40859,11.1428,16.2587,0.783984,5,-15.3202,-13.6215,1.27955,0.922428,-0.174613,93,99,100,100,95,7,100,100,100,100,100,0
-0.114209,10,-0.327209,-1.23012,-14.6078,27.5215,-12.9268,0.327209,-0.327209,-1.23012,-14.2387,27.5215,-13.2958,0.327209,4.99254,12.7669,-9.27093,7.29835,-0.0891471,-7.19487,-2.4088,11.1431,16.2581,0.78459,5,-15.3201,-13.6216,1.2798,0.922591,-0.17456,93,99,100,100,95,7,100,100,100,100,100,0
-0.114759,10,-0.327108,-1.23034,-14.6083,27.5219,-12.9269,0.327108,-0.327108,-1.23034,-14.2392,27.5219,-13.296,0.327108,4.99183,12.7674,-9.26997,7.2981,-0.0895776,-7.19481,-2.409,11.1435,16.2575,0.785163,5,-15.32,-13.6217,1.28005,0.922753,-0.174506,93,99,100,100,95,7,100,100,100,100,100,0
