Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-1.6773,10,0.394225,-2.24416,-15.7608,27.5182,-11.7683,-0.394225,0.394225,-2.24416,-15.0875,27.5182,-12.4415,-0.394225,15.0254,20.7844,-7.24418,87.0775,47.0853,-11.3037,-5.30586,26.2462,16.5674,-15.6604,66.3017,10.23,-12.1712,0.765684,1.68312,0.210852,62,84,74,80,79,38,67,82,78,77,86,33
-1.67665,10,0.39432,-2.24594,-15.7623,27.5182,-11.7667,-0.39432,0.39432,-2.24594,-15.0885,27.5182,-12.4405,-0.39432,15.0367,20.7822,-7.21263,87.1729,47.1575,-11.3154,-5.30714,26.2664,16.5641,-15.6397,66.3635,10.2743,-12.1737,0.766023,1.68445,0.210904,62,84,74,80,79,38,67,82,78,77,86,33
-1.67601,10,0.39441,-2.24771,-15.7638,27.5182,-11.7652,-0.39441,0.39441,-2.24771,-15.0895,27.5182,-12.4395,-0.39441,15.0481,20.78,-7.18093,87.2681,47.2296,-11.3268,-5.30827,26.2867,16.5609,-15.6188,66.4252,10.3185,-12.1762,0.766375,1.68578,0.210953,62,84,74,80,79,38,67,82,78,77,86,33
-1.67538,10,0.394495,-2.24947,-15.7653,27.5182,-11.7637,-0.394495,0.394495,-2.24947,-15.0905,27.5182,-12.4385,-0.394495,15.0595,20.7777,-7.1491,87.3631,47.3018,-11.338,-5.30928,26.3069,16.5577,-15.5975,66.4867,10.3626,-12.1786,0.766739,1.6871,0.210999,62,84,74,80,79,38,67,82,78,77,86,33
-1.67474,10,0.394574,-2.25122,-15.7669,27.5182,-11.7622,-0.394574,0.394574,-2.25122,-15.0915,27.5182,-12.4375,-0.394574,15.071,20.7754,-7.11717,87.4579,47.3738,-11.3491,-5.31016,26.3271,16.5546,-15.576,66.5481,10.4065,-12.1809,0.767115,1.68842,0.211042,62,84,74,80,79,38,67,82,78,77,86,33
-1.67412,10,0.394649,-2.25297,-15.7684,27.5182,-11.7606,-0.394649,0.394649,-2.25297,-15.0925,27.5182,-12.4365,-0.394649,15.0824,20.7731,-7.08515,87.5523,47.4457,-11.36,-5.31093,26.3472,16.5515,-15.5543,66.6092,10.4503,-12.1832,0.767502,1.68973,0.211083,62,84,74,80,79,38,67,82,78,77,86,33
-1.6735,10,0.394718,-2.2547,-15.7699,27.5182,-11.7591,-0.394718,0.394718,-2.2547,-15.0935,27.5182,-12.4355,-0.394718,15.0938,20.7708,-7.05305,87.6464,47.5174,-11.3706,-5.31158,26.3674,16.5484,-15.5323,66.6702,10.4939,-12.1854,0.767902,1.69103,0.21112,62,84,74,80,79,38,67,82,78,77,86,33
-1.67288,10,0.394787,-2.25642,-15.7714,27.5182,-11.7576,-0.394787,0.394787,-2.25642,-15.0945,27.5182,-12.4345,-0.394787,15.1052,20.7685,-7.02117,87.7397,47.5886,-11.381,-5.31217,26.3873,16.5453,-15.5104,66.7305,10.5371,-12.1876,0.76829,1.69231,0.211157,62,84,74,80,79,38,67,82,78,77,86,33
-1.67228,10,0.394852,-2.25812,-15.7729,27.5182,-11.7561,-0.394852,0.394852,-2.25812,-15.0955,27.5182,-12.4335,-0.394852,15.1165,20.7662,-6.98936,87.8324,47.6594,-11.3913,-5.31267,26.4071,16.5423,-15.4884,66.7905,10.5799,-12.1898,0.768681,1.69359,0.211193,62,84,74,80,79,38,67,82,78,77,86,33
-1.67168,10,0.394912,-2.25981,-15.7744,27.5182,-11.7546,-0.394912,0.394912,-2.25981,-15.0965,27.5182,-12.4325,-0.394912,15.1279,20.7638,-6.95749,87.9247,47.7301,-11.4013,-5.31306,26.4269,16.5393,-15.4662,66.8502,10.6225,-12.1919,0.769089,1.69485,0.211226,62,84,74,80,79,38,67,82,78,77,86,33
-1.67108,10,0.394964,-2.26149,-15.7759,27.5182,-11.7531,-0.394964,0.394964,-2.26149,-15.0975,27.5182,-12.4315,-0.394964,15.1393,20.7615,-6.92547,88.0168,47.8006,-11.4112,-5.31335,26.4467,16.5364,-15.4437,66.9098,10.665,-12.1938,0.769524,1.69612,0.211254,62,84,74,80,79,38,67,82,78,77,86,33
-1.67048,10,0.395006,-2.26317,-15.7774,27.5182,-11.7516,-0.395006,0.395006,-2.26317,-15.0985,27.5182,-12.4305,-0.395006,15.1507,20.759,-6.89321,88.1089,47.871,-11.4209,-5.3135,26.4665,16.5335,-15.4209,66.9694,10.7074,-12.1957,0.769997,1.69738,0.211277,62,84,74,80,79,38,67,82,78,77,86,33
-1.66989,10,0.395037,-2.26485,-15.7789,27.5182,-11.7501,-0.395037,0.395037,-2.26485,-15.0995,27.5182,-12.4295,-0.395037,15.1621,20.7566,-6.86064,88.201,47.9415,-11.4306,-5.31352,26.4864,16.5307,-15.3976,67.029,10.7498,-12.1974,0.770514,1.69864,0.211294,62,84,74,80,79,38,67,82,78,77,86,33
-1.66929,10,0.395056,-2.26654,-15.781,27.5186,-11.7487,-0.395056,0.395056,-2.26654,-15.1011,27.5186,-12.4287,-0.395056,15.1737,20.754,-6.82774,88.2933,48.0121,-11.4401,-5.3134,26.5064,16.5279,-15.3738,67.0888,10.7922,-12.199,0.771083,1.69991,0.211304,62,84,74,79,79,38,67,82,78,77,86,33
-1.66868,10,0.395056,-2.26825,-15.7826,27.5186,-11.7472,-0.395056,0.395056,-2.26825,-15.1021,27.5186,-12.4276,-0.395056,15.1854,20.7514,-6.79403,88.3865,48.0833,-11.4497,-5.31309,26.5266,16.5253,-15.3491,67.1492,10.8351,-12.2004,0.771743,1.70119,0.211304,62,84,74,79,79,38,67,82,78,77,86,33
-1.66806,10,0.39504,-2.26997,-15.7841,27.5186,-11.7456,-0.39504,0.39504,-2.26997,-15.1031,27.5186,-12.4266,-0.39504,15.1972,20.7486,-6.75972,88.4803,48.1549,-11.4592,-5.3126,26.5471,16.5227,-15.3237,67.2101,10.8782,-12.2016,0.77248,1.70248,0.211295,62,84,74,79,79,38,67,82,78,77,86,33
-1.66745,10,0.395009,-2.2717,-15.7857,27.5186,-11.7441,-0.395009,0.395009,-2.2717,-15.1042,27.5186,-12.4256,-0.395009,15.2091,20.7458,-6.72499,88.5744,48.2266,-11.4686,-5.31197,26.5676,16.5202,-15.2977,67.2711,10.9214,-12.2027,0.773281,1.70377,0.211278,62,84,74,79,79,38,67,82,78,77,86,33
-1.66683,10,0.394966,-2.27342,-15.7872,27.5186,-11.7425,-0.394966,0.394966,-2.27342,-15.1052,27.5186,-12.4245,-0.394966,15.2211,20.7429,-6.68999,88.6684,48.2982,-11.478,-5.31122,26.5882,16.5178,-15.2714,67.3322,10.9646,-12.2036,0.774132,1.70507,0.211255,62,84,74,79,79,38,67,82,78,77,86,33
-1.66622,10,0.394912,-2.27515,-15.7888,27.5186,-11.7409,-0.394912,0.394912,-2.27515,-15.1063,27.5186,-12.4235,-0.394912,15.2331,20.74,-6.65488,88.7622,48.3696,-11.4872,-5.31036,26.6088,16.5155,-15.2448,67.393,11.0076,-12.2044,0.775025,1.70636,0.211226,62,84,74,79,79,38,67,82,78,77,86,33
-1.6656,10,0.39485,-2.27686,-15.7904,27.5186,-11.7394,-0.39485,0.39485,-2.27686,-15.1073,27.5186,-12.4224,-0.39485,15.245,20.737,-6.61976,88.8554,48.4405,-11.4964,-5.3094,26.6293,16.5132,-15.218,67.4536,11.0503,-12.2051,0.775951,1.70765,0.211192,62,84,74,79,79,38,67,82,78,77,86,33
-1.665,10,0.39478,-2.27856,-15.7931,27.5195,-11.7381,-0.39478,0.39478,-2.27856,-15.1096,27.5195,-12.4217,-0.39478,15.2569,20.7341,-6.58473,88.9479,48.5109,-11.5054,-5.30837,26.6497,16.511,-15.1911,67.5138,11.0927,-12.2057,0.776902,1.70892,0.211154,62,84,74,80,79,38,67,82,78,77,86,33
-1.6644,10,0.394704,-2.28024,-15.7947,27.5195,-11.7366,-0.394704,0.394704,-2.28024,-15.1106,27.5195,-12.4206,-0.394704,15.2686,20.7311,-6.55005,89.0394,48.5804,-11.5142,-5.30727,26.6698,16.5088,-15.1643,67.5733,11.1346,-12.2063,0.777861,1.71018,0.211112,62,84,74,80,79,38,67,82,78,77,86,33
-1.66382,10,0.394622,-2.2819,-15.7962,27.5195,-11.7351,-0.394622,0.394622,-2.2819,-15.1116,27.5195,-12.4196,-0.394622,15.2803,20.7281,-6.51568,89.1297,48.6491,-11.5229,-5.30611,26.6898,16.5068,-15.1377,67.6321,11.176,-12.2067,0.77883,1.71143,0.211068,62,84,74,80,79,38,67,82,78,77,86,33
-1.66324,10,0.394536,-2.28354,-15.7977,27.5195,-11.7336,-0.394536,0.394536,-2.28354,-15.1126,27.5195,-12.4186,-0.394536,15.2918,20.7252,-6.48159,89.219,48.717,-11.5314,-5.3049,26.7095,16.5048,-15.1111,67.6902,11.2169,-12.2071,0.779813,1.71265,0.211021,62,84,74,80,79,38,67,82,78,77,86,33
-1.66267,10,0.394444,-2.28516,-15.7992,27.5195,-11.7321,-0.394444,0.394444,-2.28516,-15.1136,27.5195,-12.4176,-0.394444,15.3032,20.7222,-6.44775,89.3072,48.784,-11.5398,-5.30364,26.729,16.5028,-15.0847,67.7476,11.2573,-12.2074,0.78081,1.71387,0.210971,62,84,74,80,79,38,67,82,78,77,86,33
-1.66211,10,0.394347,-2.28676,-15.8006,27.5195,-11.7306,-0.394347,0.394347,-2.28676,-15.1146,27.5195,-12.4166,-0.394347,15.3146,20.7193,-6.41413,89.3944,48.8503,-11.548,-5.30233,26.7484,16.5009,-15.0583,67.8044,11.2972,-12.2076,0.781827,1.71507,0.210919,62,84,74,80,79,38,67,82,78,77,86,33
-1.66155,10,0.394245,-2.28835,-15.8021,27.5195,-11.7292,-0.394245,0.394245,-2.28835,-15.1156,27.5195,-12.4157,-0.394245,15.3258,20.7163,-6.38069,89.4807,48.9157,-11.5562,-5.30099,26.7675,16.4991,-15.0321,67.8606,11.3366,-12.2078,0.782865,1.71626,0.210863,62,84,74,80,79,38,67,82,78,77,86,33
-1.661,10,0.394137,-2.28993,-15.8045,27.5202,-11.7279,-0.394137,0.394137,-2.28993,-15.1175,27.5202,-12.4149,-0.394137,15.3369,20.7134,-6.34739,89.5661,48.9804,-11.5642,-5.2996,26.7865,16.4973,-15.0058,67.9162,11.3757,-12.2079,0.783929,1.71744,0.210804,62,84,74,79,79,38,67,81,78,77,86,33
-1.66045,10,0.394028,-2.29148,-15.8059,27.5202,-11.7265,-0.394028,0.394028,-2.29148,-15.1184,27.5202,-12.4139,-0.394028,15.3478,20.7105,-6.31435,89.6503,49.0443,-11.5722,-5.29821,26.8052,16.4956,-14.9798,67.971,11.4141,-12.2078,0.785003,1.71861,0.210745,62,84,74,79,79,38,67,81,78,77,86,33
-1.65991,10,0.393913,-2.29303,-15.8073,27.5202,-11.7251,-0.393913,0.393913,-2.29303,-15.1194,27.5202,-12.413,-0.393913,15.3587,20.7076,-6.28145,89.7336,49.1073,-11.58,-5.2968,26.8238,16.4939,-14.9538,68.0253,11.4521,-12.2078,0.786102,1.71977,0.210682,62,84,74,79,79,38,67,81,78,77,86,33
-1.65937,10,0.393792,-2.29457,-15.8087,27.5202,-11.7237,-0.393792,0.393792,-2.29457,-15.1203,27.5202,-12.4121,-0.393792,15.3694,20.7046,-6.24856,89.8161,49.1697,-11.5878,-5.29532,26.8423,16.4923,-14.9279,68.079,11.4898,-12.2076,0.787236,1.72093,0.210617,62,84,74,79,79,38,67,81,78,77,86,33
-1.65883,10,0.393662,-2.29611,-15.8101,27.5202,-11.7223,-0.393662,0.393662,-2.29611,-15.1213,27.5202,-12.4111,-0.393662,15.3801,20.7017,-6.2156,89.8981,49.2315,-11.5956,-5.29377,26.8606,16.4908,-14.9018,68.1324,11.5273,-12.2073,0.788416,1.72208,0.210546,62,84,74,79,79,38,67,81,78,77,86,33
-1.65828,10,0.393522,-2.29764,-15.8115,27.5202,-11.7209,-0.393522,0.393522,-2.29764,-15.1222,27.5202,-12.4102,-0.393522,15.3907,20.6987,-6.18247,89.9795,49.2928,-11.6033,-5.29212,26.879,16.4893,-14.8754,68.1855,11.5646,-12.2069,0.789651,1.72323,0.21047,62,84,74,79,79,38,67,81,78,77,86,33
-1.65773,10,0.393369,-2.29918,-15.8129,27.5202,-11.7195,-0.393369,0.393369,-2.29918,-15.1231,27.5202,-12.4093,-0.393369,15.4013,20.6956,-6.1491,90.0605,49.3537,-11.611,-5.29034,26.8972,16.4879,-14.8489,68.2383,11.6018,-12.2064,0.790948,1.72439,0.210387,62,84,74,79,79,38,67,81,78,77,86,33
-1.65716,10,0.393203,-2.30073,-15.8143,27.5202,-11.7181,-0.393203,0.393203,-2.30073,-15.124,27.5202,-12.4084,-0.393203,15.4119,20.6925,-6.11542,90.1413,49.4142,-11.6186,-5.28843,26.9155,16.4866,-14.8219,68.291,11.639,-12.2058,0.792313,1.72555,0.210296,62,84,74,79,79,38,67,81,78,77,86,33
-1.65659,10,0.393024,-2.30228,-15.8156,27.5202,-11.7168,-0.393024,0.393024,-2.30228,-15.125,27.5202,-12.4074,-0.393024,15.4224,20.6893,-6.08143,90.2218,49.4743,-11.6263,-5.28639,26.9338,16.4854,-14.7946,68.3435,11.6762,-12.2051,0.793752,1.72671,0.210199,62,84,74,79,79,38,67,81,78,77,86,33
-1.65601,10,0.392829,-2.30384,-15.817,27.5202,-11.7154,-0.392829,0.392829,-2.30384,-15.1259,27.5202,-12.4065,-0.392829,15.433,20.6861,-6.04706,90.3021,49.5342,-11.634,-5.2842,26.9522,16.4842,-14.7669,68.396,11.7135,-12.2042,0.795269,1.72788,0.210093,62,84,74,79,79,38,67,81,78,77,86,33
-1.65542,10,0.392619,-2.30541,-15.8184,27.5202,-11.714,-0.392619,0.392619,-2.30541,-15.1268,27.5202,-12.4056,-0.392619,15.4435,20.6827,-6.01225,90.3823,49.5938,-11.6417,-5.28183,26.9706,16.4831,-14.7388,68.4485,11.7509,-12.2033,0.796866,1.72906,0.209979,62,84,74,79,79,38,67,81,78,77,86,33
-1.65481,10,0.392392,-2.307,-15.8198,27.5202,-11.7126,-0.392392,0.392392,-2.307,-15.1277,27.5202,-12.4047,-0.392392,15.454,20.6793,-5.97696,90.4625,49.6532,-11.6494,-5.27927,26.989,16.4822,-14.7101,68.501,11.7886,-12.2022,0.798544,1.73025,0.209855,62,84,74,79,79,38,67,81,78,77,86,33
-1.65419,10,0.392147,-2.3086,-15.8212,27.5202,-11.7112,-0.392147,0.392147,-2.3086,-15.1286,27.5202,-12.4038,-0.392147,15.4645,20.6757,-5.94116,90.5426,49.7124,-11.6571,-5.2765,27.0075,16.4813,-14.6809,68.5535,11.8264,-12.201,0.800304,1.73145,0.209723,62,84,74,79,79,38,67,81,78,77,86,33
-1.65355,10,0.391886,-2.31022,-15.8226,27.5202,-11.7098,-0.391886,0.391886,-2.31022,-15.1296,27.5202,-12.4028,-0.391886,15.4751,20.6721,-5.90483,90.6227,49.7715,-11.6648,-5.27351,27.0261,16.4805,-14.6512,68.6061,11.8645,-12.1998,0.802145,1.73266,0.20958,62,84,74,79,79,38,67,81,78,77,86,33
-1.6529,10,0.391607,-2.31185,-15.8256,27.5214,-11.7087,-0.391607,0.391607,-2.31185,-15.1321,27.5214,-12.4023,-0.391607,15.4856,20.6684,-5.86799,90.7027,49.8305,-11.6725,-5.2703,27.0448,16.4798,-14.6209,68.6587,11.9028,-12.1984,0.804063,1.73389,0.209429,62,84,74,79,79,38,67,81,78,77,86,33
-1.65222,10,0.391299,-2.31352,-15.8271,27.5214,-11.7073,-0.391299,0.391299,-2.31352,-15.133,27.5214,-12.4013,-0.391299,15.4961,20.6645,-5.82995,90.7835,49.8899,-11.6802,-5.26665,27.0637,16.4793,-14.5895,68.7119,11.942,-12.197,0.806105,1.73514,0.209261,62,84,74,79,79,38,67,81,78,77,86,33
-1.65152,10,0.390967,-2.31522,-15.8285,27.5214,-11.7058,-0.390967,0.390967,-2.31522,-15.1339,27.5214,-12.4004,-0.390967,15.5067,20.6605,-5.79106,90.8647,49.9494,-11.6878,-5.26268,27.0828,16.4789,-14.5572,68.7654,11.9818,-12.1955,0.808243,1.73641,0.209081,62,84,74,79,79,38,67,81,78,77,86,33
-1.65081,10,0.390618,-2.31693,-15.8299,27.5214,-11.7044,-0.390618,0.390618,-2.31693,-15.1349,27.5214,-12.3995,-0.390618,15.5173,20.6565,-5.75166,90.9458,50.0089,-11.6955,-5.25847,27.102,16.4786,-14.5244,68.8189,12.0219,-12.194,0.810454,1.7377,0.208891,62,84,74,79,79,38,67,81,78,77,86,33
-1.65008,10,0.390257,-2.31865,-15.8314,27.5214,-11.7029,-0.390257,0.390257,-2.31865,-15.1358,27.5214,-12.3985,-0.390257,15.5278,20.6523,-5.712,91.0265,50.0679,-11.7031,-5.25409,27.1211,16.4784,-14.4913,68.8722,12.0621,-12.1924,0.812718,1.73899,0.208695,62,84,74,79,79,38,67,81,78,77,86,33
-1.64935,10,0.389888,-2.32037,-15.8328,27.5214,-11.7015,-0.389888,0.389888,-2.32037,-15.1367,27.5214,-12.3976,-0.389888,15.5383,20.6482,-5.67232,91.1066,50.1264,-11.7107,-5.2496,27.1401,16.4783,-14.4581,68.9252,12.102,-12.1908,0.815018,1.74028,0.208495,62,84,74,79,79,38,67,81,78,77,86,33
-1.64862,10,0.389513,-2.32207,-15.8342,27.5214,-11.7001,-0.389513,0.389513,-2.32207,-15.1376,27.5214,-12.3967,-0.389513,15.5486,20.644,-5.63278,91.1858,50.1841,-11.7182,-5.24505,27.159,16.4782,-14.425,68.9776,12.1417,-12.1891,0.817342,1.74155,0.208291,62,84,74,79,79,38,67,81,78,77,86,33
-1.64789,10,0.389136,-2.32376,-15.8357,27.5214,-11.6987,-0.389136,0.389136,-2.32376,-15.1385,27.5214,-12.3958,-0.389136,15.5588,20.6398,-5.59351,91.2641,50.2411,-11.7257,-5.24048,27.1776,16.4781,-14.3921,69.0294,12.181,-12.1874,0.819676,1.74282,0.208086,62,84,74,79,79,38,67,81,78,77,86,33
-1.64719,10,0.388778,-2.32539,-15.837,27.5214,-11.6973,-0.388778,0.388778,-2.32539,-15.1394,27.5214,-12.3949,-0.388778,15.5687,20.6358,-5.55572,91.34,50.296,-11.733,-5.23624,27.1957,16.478,-14.3604,69.0796,12.2187,-12.1856,0.821947,1.74404,0.207891,62,84,74,79,79,38,67,81,78,77,86,33
-1.64651,10,0.388429,-2.32698,-15.8384,27.5214,-11.696,-0.388429,0.388429,-2.32698,-15.1403,27.5214,-12.3941,-0.388429,15.5785,20.6319,-5.5189,91.414,50.3495,-11.7402,-5.23218,27.2133,16.4778,-14.3296,69.1286,12.2554,-12.1838,0.824182,1.74523,0.207702,62,84,74,79,79,38,67,81,78,77,86,33
-1.64584,10,0.388082,-2.32854,-15.8397,27.5214,-11.6947,-0.388082,0.388082,-2.32854,-15.1411,27.5214,-12.3932,-0.388082,15.588,20.628,-5.48258,91.4868,50.402,-11.7474,-5.22814,27.2307,16.4777,-14.2991,69.1768,12.2915,-12.182,0.826407,1.7464,0.207513,62,84,74,79,79,38,67,81,78,77,86,33
