Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
1.30209,-2.01283,0.44406,2.50822,-17.4392,27.5044,-10.0668,-0.44406,0.44406,2.50822,-18.1917,27.5044,-9.31436,-0.44406,19.5326,15.3886,-4.03326,43.1584,11.7632,-4.51585,5.9379,6.99154,10.6279,-6.36309,7.82523,-5.18475,-13.9105,-0.173724,-1.88117,0.238039,78,89,88,90,92,35,86,88,93,85,92,43
1.3018,-2.01271,0.444157,2.5088,-17.4393,27.5044,-10.0668,-0.444157,0.444157,2.5088,-18.1919,27.5044,-9.31412,-0.444157,19.536,15.3898,-4.03531,43.1908,11.7728,-4.51502,5.93761,6.99202,10.628,-6.36326,7.82737,-5.18535,-13.9107,-0.173185,-1.8816,0.238092,78,89,88,90,92,35,86,88,93,85,92,43
1.3015,-2.01258,0.444252,2.50938,-17.4393,27.5044,-10.0667,-0.444252,0.444252,2.50938,-18.1921,27.5044,-9.31388,-0.444252,19.5394,15.391,-4.03741,43.2234,11.7826,-4.51417,5.93732,6.99251,10.6281,-6.36346,7.82955,-5.18594,-13.9109,-0.172628,-1.88203,0.238144,78,89,88,90,92,35,86,88,93,85,92,43
1.3012,-2.01244,0.444346,2.50995,-17.4394,27.5044,-10.0666,-0.444346,0.444346,2.50995,-18.1924,27.5044,-9.31364,-0.444346,19.5428,15.3921,-4.03954,43.2563,11.7925,-4.51331,5.93703,6.99301,10.6282,-6.3637,7.83176,-5.1865,-13.9111,-0.172054,-1.88246,0.238195,78,89,88,90,92,35,86,88,93,85,92,43
1.30089,-2.01229,0.444438,2.51051,-17.4395,27.5044,-10.0666,-0.444438,0.444438,2.51051,-18.1926,27.5044,-9.3134,-0.444438,19.5461,15.3933,-4.04168,43.2891,11.8024,-4.51246,5.93675,6.99352,10.6284,-6.36395,7.83396,-5.18704,-13.9113,-0.171475,-1.88288,0.238246,78,89,88,90,92,35,86,88,93,85,92,43
1.30057,-2.01214,0.444528,2.51107,-17.4395,27.5044,-10.0665,-0.444528,0.444528,2.51107,-18.1929,27.5044,-9.31317,-0.444528,19.5494,15.3944,-4.04386,43.3219,11.8124,-4.51159,5.93647,6.99402,10.6285,-6.36423,7.83619,-5.18755,-13.9116,-0.170882,-1.8833,0.238295,78,89,88,90,92,35,86,88,93,85,92,43
1.30025,-2.01198,0.444617,2.51162,-17.4396,27.5044,-10.0664,-0.444617,0.444617,2.51162,-18.1931,27.5044,-9.31293,-0.444617,19.5526,15.3956,-4.04607,43.3549,11.8224,-4.51071,5.93619,6.99454,10.6287,-6.36455,7.83843,-5.18803,-13.9118,-0.170277,-1.88371,0.238344,78,89,88,90,92,35,86,88,93,85,92,43
1.29993,-2.01182,0.444705,2.51216,-17.4397,27.5044,-10.0664,-0.444705,0.444705,2.51216,-18.1933,27.5044,-9.3127,-0.444705,19.5559,15.3967,-4.0483,43.388,11.8324,-4.50982,5.93591,6.99506,10.6289,-6.3649,7.84069,-5.18848,-13.9121,-0.16966,-1.88412,0.238392,78,89,88,90,92,35,86,88,93,85,92,43
1.2996,-2.01166,0.444792,2.51269,-17.4397,27.5044,-10.0663,-0.444792,0.444792,2.51269,-18.1935,27.5044,-9.31247,-0.444792,19.5591,15.3978,-4.05054,43.4213,11.8425,-4.50891,5.93563,6.9956,10.629,-6.3653,7.84296,-5.1889,-13.9123,-0.169031,-1.88452,0.238439,78,89,88,90,92,35,86,88,93,85,92,43
1.29927,-2.01149,0.444878,2.51322,-17.4398,27.5044,-10.0662,-0.444878,0.444878,2.51322,-18.1938,27.5044,-9.31224,-0.444878,19.5623,15.3989,-4.05277,43.4548,11.8527,-4.50798,5.93536,6.99614,10.6292,-6.36575,7.84523,-5.18929,-13.9126,-0.168392,-1.88492,0.238487,78,89,88,90,92,35,86,88,93,85,92,43
1.29894,-2.01132,0.444964,2.51374,-17.4399,27.5044,-10.0661,-0.444964,0.444964,2.51374,-18.194,27.5044,-9.31202,-0.444964,19.5654,15.4,-4.055,43.4885,11.863,-4.50704,5.93509,6.9967,10.6294,-6.36626,7.8475,-5.18964,-13.9129,-0.167742,-1.88531,0.238534,78,89,88,90,92,35,86,88,93,85,92,43
1.29862,-2.01115,0.44505,2.51426,-17.44,27.5044,-10.0661,-0.44505,0.44505,2.51426,-18.1942,27.5044,-9.31179,-0.44505,19.5686,15.4011,-4.05721,43.5223,11.8732,-4.50606,5.93483,6.99727,10.6295,-6.36681,7.84976,-5.18995,-13.9131,-0.167082,-1.88569,0.238581,78,89,88,90,92,35,86,88,93,85,92,43
1.29829,-2.01099,0.445135,2.51476,-17.44,27.5044,-10.066,-0.445135,0.445135,2.51476,-18.1945,27.5044,-9.31157,-0.445135,19.5717,15.4022,-4.05938,43.556,11.8834,-4.50509,5.93458,6.99785,10.6297,-6.36741,7.852,-5.19024,-13.9134,-0.166423,-1.88607,0.238627,78,89,88,90,92,35,86,88,93,85,92,43
1.29797,-2.01083,0.445222,2.51526,-17.4401,27.5044,-10.0659,-0.445222,0.445222,2.51526,-18.1947,27.5044,-9.31135,-0.445222,19.5747,15.4033,-4.0615,43.5901,11.8937,-4.50407,5.93434,6.99845,10.6299,-6.36809,7.85423,-5.19048,-13.9137,-0.165751,-1.88644,0.238675,78,89,88,90,92,35,86,88,93,85,92,43
1.29765,-2.01067,0.445309,2.51574,-17.4402,27.5044,-10.0658,-0.445309,0.445309,2.51574,-18.1949,27.5044,-9.31113,-0.445309,19.5778,15.4045,-4.06357,43.6246,11.9041,-4.50301,5.93411,6.99908,10.63,-6.36886,7.85644,-5.19067,-13.9139,-0.165068,-1.88681,0.238723,78,89,88,90,92,35,86,88,93,85,92,43
1.29733,-2.01051,0.445397,2.51622,-17.4402,27.5044,-10.0658,-0.445397,0.445397,2.51622,-18.1951,27.5044,-9.31091,-0.445397,19.5808,15.4056,-4.0656,43.6593,11.9145,-4.50193,5.9339,6.99972,10.6301,-6.36968,7.85864,-5.19082,-13.9142,-0.164378,-1.88717,0.238771,78,89,88,90,92,35,86,88,93,85,92,43
1.29702,-2.01035,0.445485,2.51669,-17.4403,27.5044,-10.0657,-0.445485,0.445485,2.51669,-18.1953,27.5044,-9.31069,-0.445485,19.5838,15.4067,-4.0676,43.694,11.9248,-4.50083,5.93369,7.00037,10.6303,-6.37056,7.86082,-5.19094,-13.9144,-0.163684,-1.88752,0.238819,78,89,88,90,92,35,86,88,93,85,92,43
1.29671,-2.0102,0.445572,2.51715,-17.4404,27.5044,-10.0656,-0.445572,0.445572,2.51715,-18.1955,27.5044,-9.31048,-0.445572,19.5868,15.4078,-4.06956,43.7286,11.9352,-4.49972,5.93349,7.00102,10.6304,-6.37148,7.86298,-5.19104,-13.9147,-0.162989,-1.88786,0.238867,78,89,88,90,92,35,86,88,93,85,92,43
1.29641,-2.01006,0.445659,2.51761,-17.4405,27.5044,-10.0655,-0.445659,0.445659,2.51761,-18.1958,27.5044,-9.31027,-0.445659,19.5897,15.4088,-4.07149,43.7631,11.9455,-4.49861,5.93329,7.00168,10.6306,-6.37243,7.86512,-5.19111,-13.915,-0.162293,-1.8882,0.238914,78,89,88,90,92,35,86,88,93,85,92,43
1.29611,-2.00991,0.445745,2.51805,-17.4405,27.5044,-10.0655,-0.445745,0.445745,2.51805,-18.196,27.5044,-9.31006,-0.445745,19.5926,15.4099,-4.07339,43.7974,11.9557,-4.49749,5.93311,7.00234,10.6307,-6.3734,7.86723,-5.19117,-13.9152,-0.161599,-1.88854,0.238961,78,89,88,90,92,35,86,88,93,85,92,43
1.29581,-2.00977,0.44583,2.51849,-17.439,27.5033,-10.0651,-0.44583,0.44583,2.51849,-18.1946,27.5033,-9.30959,-0.44583,19.5954,15.411,-4.07525,43.8312,11.9657,-4.49638,5.93293,7.00299,10.6308,-6.37437,7.86931,-5.19121,-13.9155,-0.160915,-1.88886,0.239008,78,89,88,90,92,35,86,88,93,85,92,43
1.29552,-2.00963,0.445912,2.51891,-17.4391,27.5033,-10.0651,-0.445912,0.445912,2.51891,-18.1948,27.5033,-9.30939,-0.445912,19.5982,15.412,-4.07711,43.8643,11.9756,-4.49529,5.93276,7.00363,10.6309,-6.37532,7.87136,-5.19126,-13.9157,-0.160241,-1.88918,0.239053,78,89,88,90,92,35,86,88,93,85,92,43
1.29524,-2.0095,0.445993,2.51933,-17.4392,27.5033,-10.065,-0.445993,0.445993,2.51933,-18.195,27.5033,-9.3092,-0.445993,19.6009,15.413,-4.07895,43.8969,11.9854,-4.49422,5.93259,7.00426,10.6311,-6.37626,7.87339,-5.19131,-13.916,-0.159576,-1.8895,0.239097,78,89,88,90,92,35,86,88,93,85,92,43
1.29497,-2.00938,0.446072,2.51974,-17.4392,27.5033,-10.0649,-0.446072,0.446072,2.51974,-18.1952,27.5033,-9.309,-0.446072,19.6036,15.414,-4.08077,43.9291,11.995,-4.49315,5.93243,7.00488,10.6312,-6.3772,7.8754,-5.19134,-13.9162,-0.158919,-1.88981,0.23914,78,89,88,90,92,35,86,88,93,85,92,43
1.2947,-2.00925,0.44615,2.52014,-17.4393,27.5033,-10.0649,-0.44615,0.44615,2.52014,-18.1953,27.5033,-9.30881,-0.44615,19.6062,15.415,-4.08255,43.9609,12.0045,-4.49209,5.93228,7.0055,10.6313,-6.37816,7.87737,-5.19136,-13.9165,-0.158266,-1.89011,0.239183,78,89,88,90,92,35,86,88,93,85,92,43
1.29443,-2.00913,0.446228,2.52053,-17.4394,27.5033,-10.0648,-0.446228,0.446228,2.52053,-18.1955,27.5033,-9.30863,-0.446228,19.6088,15.4159,-4.08428,43.9925,12.0139,-4.49103,5.93213,7.00612,10.6314,-6.37914,7.8793,-5.19136,-13.9167,-0.157618,-1.8904,0.239226,78,89,88,90,92,35,86,88,93,85,92,43
1.29417,-2.00901,0.446306,2.52092,-17.4394,27.5033,-10.0647,-0.446306,0.446306,2.52092,-18.1957,27.5033,-9.30844,-0.446306,19.6113,15.4169,-4.08594,44.0239,12.0232,-4.48996,5.93199,7.00674,10.6315,-6.38016,7.8812,-5.19133,-13.917,-0.156972,-1.89069,0.239268,78,89,88,90,92,35,86,88,93,85,92,43
1.29391,-2.00889,0.446384,2.52129,-17.4395,27.5033,-10.0646,-0.446384,0.446384,2.52129,-18.1959,27.5033,-9.30826,-0.446384,19.6138,15.4178,-4.08755,44.0551,12.0324,-4.48888,5.93186,7.00738,10.6316,-6.38122,7.88306,-5.19127,-13.9172,-0.156328,-1.89097,0.239311,78,89,88,90,92,35,86,88,93,85,92,43
1.29366,-2.00877,0.446461,2.52165,-17.4394,27.5032,-10.0645,-0.446461,0.446461,2.52165,-18.1959,27.5032,-9.30805,-0.446461,19.6163,15.4188,-4.08908,44.086,12.0415,-4.4878,5.93173,7.00801,10.6317,-6.38229,7.88487,-5.19119,-13.9174,-0.155691,-1.89124,0.239353,78,89,88,90,92,35,86,88,93,85,92,43
1.29341,-2.00865,0.44654,2.52201,-17.4395,27.5032,-10.0645,-0.44654,0.44654,2.52201,-18.1961,27.5032,-9.30788,-0.44654,19.6187,15.4197,-4.09052,44.117,12.0506,-4.4867,5.93161,7.00867,10.6318,-6.38344,7.88664,-5.19106,-13.9176,-0.155052,-1.89151,0.239396,78,89,88,90,92,35,86,88,93,85,92,43
1.29316,-2.00853,0.44662,2.52235,-17.4395,27.5032,-10.0644,-0.44662,0.44662,2.52235,-18.1962,27.5032,-9.3077,-0.44662,19.6211,15.4207,-4.09187,44.1481,12.0596,-4.48557,5.93149,7.00934,10.6319,-6.38464,7.88836,-5.19089,-13.9179,-0.154412,-1.89176,0.23944,78,89,88,90,92,35,86,88,93,85,92,43
1.29291,-2.00841,0.446701,2.52269,-17.4396,27.5032,-10.0643,-0.446701,0.446701,2.52269,-18.1964,27.5032,-9.30753,-0.446701,19.6235,15.4216,-4.09312,44.1792,12.0686,-4.48443,5.93138,7.01002,10.6319,-6.38591,7.89004,-5.19067,-13.9181,-0.153771,-1.89202,0.239485,78,89,88,90,92,35,86,88,93,85,92,43
1.29267,-2.00829,0.446783,2.52301,-17.4397,27.5032,-10.0643,-0.446783,0.446783,2.52301,-18.1966,27.5032,-9.30736,-0.446783,19.6258,15.4226,-4.09429,44.2104,12.0775,-4.48326,5.93128,7.01073,10.632,-6.38724,7.89167,-5.19042,-13.9182,-0.153129,-1.89226,0.23953,78,89,88,90,92,35,86,88,93,85,92,43
1.29244,-2.00818,0.446867,2.52333,-17.4397,27.5032,-10.0642,-0.446867,0.446867,2.52333,-18.1967,27.5032,-9.30719,-0.446867,19.6281,15.4236,-4.09536,44.2416,12.0864,-4.48207,5.93118,7.01145,10.632,-6.38863,7.89325,-5.19011,-13.9184,-0.152488,-1.8925,0.239575,78,89,88,90,92,35,86,88,93,85,92,43
1.29221,-2.00807,0.446951,2.52363,-17.4398,27.5032,-10.0641,-0.446951,0.446951,2.52363,-18.1969,27.5032,-9.30702,-0.446951,19.6304,15.4245,-4.09635,44.2728,12.0952,-4.48087,5.93109,7.01218,10.6321,-6.39007,7.89479,-5.18977,-13.9186,-0.151847,-1.89273,0.239622,78,89,88,90,92,35,86,88,93,85,92,43
1.292,-2.00797,0.447036,2.52393,-17.4399,27.5032,-10.064,-0.447036,0.447036,2.52393,-18.1971,27.5032,-9.30686,-0.447036,19.6326,15.4255,-4.09724,44.304,12.1039,-4.47965,5.93101,7.01294,10.6321,-6.39157,7.89628,-5.18939,-13.9188,-0.151207,-1.89295,0.239668,78,89,88,90,92,35,86,88,93,85,92,43
1.29179,-2.00788,0.447121,2.52422,-17.4404,27.5034,-10.064,-0.447121,0.447121,2.52422,-18.1976,27.5034,-9.30677,-0.447121,19.6348,15.4264,-4.09807,44.3349,12.1126,-4.47842,5.93094,7.01369,10.6322,-6.3931,7.89771,-5.18899,-13.9189,-0.150574,-1.89316,0.239715,78,89,88,90,92,35,86,88,93,85,92,43
1.29159,-2.0078,0.447205,2.52449,-17.4405,27.5034,-10.064,-0.447205,0.447205,2.52449,-18.1978,27.5034,-9.30661,-0.447205,19.6369,15.4274,-4.09883,44.3657,12.1211,-4.47718,5.93087,7.01446,10.6322,-6.39467,7.89911,-5.18855,-13.9191,-0.149941,-1.89337,0.239761,78,89,88,90,92,35,86,88,93,85,92,43
1.29141,-2.00772,0.44729,2.52476,-17.4405,27.5034,-10.0639,-0.44729,0.44729,2.52476,-18.198,27.5034,-9.30645,-0.44729,19.6391,15.4284,-4.09951,44.3965,12.1296,-4.47593,5.93081,7.01525,10.6322,-6.39628,7.90045,-5.18808,-13.9193,-0.149309,-1.89357,0.239807,78,89,88,90,92,35,86,88,93,85,92,43
1.29123,-2.00766,0.447375,2.52502,-17.4406,27.5034,-10.0638,-0.447375,0.447375,2.52502,-18.1981,27.5034,-9.3063,-0.447375,19.6412,15.4293,-4.10011,44.4272,12.138,-4.47466,5.93076,7.01605,10.6322,-6.39795,7.90175,-5.18758,-13.9194,-0.14868,-1.89377,0.239854,78,89,88,90,92,35,86,88,93,85,92,43
1.29107,-2.00761,0.447463,2.52527,-17.4407,27.5034,-10.0637,-0.447463,0.447463,2.52527,-18.1983,27.5034,-9.30614,-0.447463,19.6432,15.4303,-4.10061,44.458,12.1463,-4.47338,5.93072,7.01687,10.6322,-6.39967,7.90299,-5.18703,-13.9195,-0.148054,-1.89395,0.239902,78,89,88,90,92,35,86,88,93,85,92,43
1.29092,-2.00758,0.447553,2.52551,-17.4408,27.5034,-10.0636,-0.447553,0.447553,2.52551,-18.1984,27.5034,-9.30599,-0.447553,19.6453,15.4313,-4.101,44.4888,12.1546,-4.47207,5.93068,7.0177,10.6323,-6.40144,7.90418,-5.18643,-13.9197,-0.147435,-1.89413,0.239951,78,89,88,90,92,35,86,88,93,85,92,43
1.29077,-2.00755,0.447645,2.52574,-17.4408,27.5034,-10.0636,-0.447645,0.447645,2.52574,-18.1986,27.5034,-9.30584,-0.447645,19.6473,15.4323,-4.10128,44.5198,12.1629,-4.47073,5.93065,7.01856,10.6322,-6.40326,7.90531,-5.18578,-13.9198,-0.146821,-1.89431,0.240002,78,89,88,90,92,35,86,88,93,85,92,43
1.29064,-2.00753,0.44774,2.52597,-17.4409,27.5034,-10.0635,-0.44774,0.44774,2.52597,-18.1987,27.5034,-9.30569,-0.44774,19.6493,15.4333,-4.10144,44.5509,12.1711,-4.46938,5.93062,7.01943,10.6322,-6.40512,7.90639,-5.18508,-13.9199,-0.146216,-1.89447,0.240054,78,89,88,90,92,35,86,88,93,85,92,43
1.29051,-2.00753,0.447837,2.52618,-17.4419,27.5041,-10.0636,-0.447837,0.447837,2.52618,-18.1998,27.5041,-9.3057,-0.447837,19.6512,15.4344,-4.10151,44.5819,12.1792,-4.46802,5.93059,7.02031,10.6322,-6.407,7.90741,-5.18435,-13.92,-0.145621,-1.89464,0.240107,78,89,88,90,92,35,86,88,93,85,92,43
1.29039,-2.00753,0.447939,2.52639,-17.442,27.5041,-10.0635,-0.447939,0.447939,2.52639,-18.1999,27.5041,-9.30556,-0.447939,19.6532,15.4354,-4.10145,44.6131,12.1872,-4.46662,5.93058,7.02121,10.6322,-6.40894,7.90838,-5.18355,-13.9201,-0.145035,-1.89479,0.240163,78,89,88,90,92,35,86,88,93,85,92,43
1.29028,-2.00755,0.448045,2.52659,-17.4421,27.5041,-10.0634,-0.448045,0.448045,2.52659,-18.2001,27.5041,-9.30541,-0.448045,19.6551,15.4365,-4.10124,44.6446,12.1953,-4.4652,5.93056,7.02214,10.6321,-6.41092,7.90928,-5.1827,-13.9201,-0.144458,-1.89494,0.240221,78,89,88,90,92,35,86,88,93,85,92,43
1.29018,-2.00757,0.448156,2.52678,-17.4422,27.5041,-10.0633,-0.448156,0.448156,2.52678,-18.2002,27.5041,-9.30527,-0.448156,19.657,15.4377,-4.10091,44.6763,12.2033,-4.46376,5.93055,7.02308,10.6321,-6.41295,7.91013,-5.18178,-13.9202,-0.143891,-1.89509,0.240281,78,89,88,90,92,35,86,88,93,85,92,43
1.29008,-2.00762,0.44827,2.52697,-17.4423,27.5041,-10.0632,-0.44827,0.44827,2.52697,-18.2004,27.5041,-9.30513,-0.44827,19.6589,15.4389,-4.10044,44.7081,12.2113,-4.46228,5.93054,7.02405,10.632,-6.41502,7.91092,-5.18082,-13.9202,-0.143333,-1.89522,0.240344,78,89,88,90,92,35,86,88,93,85,92,43
1.29,-2.00768,0.448389,2.52714,-17.4424,27.5041,-10.0631,-0.448389,0.448389,2.52714,-18.2005,27.5041,-9.30499,-0.448389,19.6608,15.4401,-4.09986,44.7402,12.2192,-4.46078,5.93054,7.02503,10.6319,-6.41712,7.91166,-5.1798,-13.9202,-0.142787,-1.89536,0.240409,78,89,88,90,92,35,86,88,93,85,92,43
1.28992,-2.00776,0.448512,2.52731,-17.4425,27.5041,-10.063,-0.448512,0.448512,2.52731,-18.2006,27.5041,-9.30485,-0.448512,19.6626,15.4413,-4.09916,44.7725,12.2272,-4.45925,5.93054,7.02603,10.6318,-6.41924,7.91234,-5.17873,-13.9202,-0.142251,-1.89549,0.240477,78,89,88,90,92,35,86,88,93,85,92,43
1.28985,-2.00786,0.448639,2.52748,-17.4425,27.5041,-10.063,-0.448639,0.448639,2.52748,-18.2008,27.5041,-9.30471,-0.448639,19.6644,15.4426,-4.09834,44.8049,12.2351,-4.4577,5.93054,7.02705,10.6316,-6.42139,7.91296,-5.17761,-13.9201,-0.141726,-1.89561,0.240546,78,89,88,90,92,35,86,88,93,85,92,43
1.2898,-2.00797,0.448767,2.52763,-17.4426,27.5041,-10.0629,-0.448767,0.448767,2.52763,-18.2009,27.5041,-9.30457,-0.448767,19.6662,15.4438,-4.09746,44.837,12.2428,-4.45615,5.93054,7.02807,10.6315,-6.42354,7.91355,-5.17647,-13.9201,-0.141214,-1.89573,0.240616,78,89,88,90,92,35,86,88,93,85,92,43
1.28975,-2.00811,0.448898,2.52778,-17.4427,27.5041,-10.0628,-0.448898,0.448898,2.52778,-18.2011,27.5041,-9.30444,-0.448898,19.668,15.4451,-4.09647,44.8692,12.2506,-4.45459,5.93055,7.02911,10.6314,-6.4257,7.91409,-5.17528,-13.9201,-0.140718,-1.89584,0.240688,78,89,88,90,92,35,86,88,93,85,92,43
1.28972,-2.00827,0.449032,2.52792,-17.4428,27.5041,-10.0627,-0.449032,0.449032,2.52792,-18.2012,27.5041,-9.3043,-0.449032,19.6698,15.4464,-4.09539,44.9015,12.2582,-4.45301,5.93055,7.03016,10.6312,-6.42787,7.91457,-5.17406,-13.92,-0.140235,-1.89594,0.240762,78,89,88,90,92,35,86,88,93,85,92,43
1.28969,-2.00846,0.449169,2.52806,-17.4429,27.5041,-10.0626,-0.449169,0.449169,2.52806,-18.2013,27.5041,-9.30417,-0.449169,19.6715,15.4478,-4.09421,44.9338,12.2659,-4.45141,5.93056,7.03122,10.631,-6.43006,7.91501,-5.1728,-13.92,-0.139763,-1.89605,0.240837,78,89,88,90,92,35,86,88,93,85,92,43
1.28968,-2.00867,0.44931,2.52819,-17.443,27.5041,-10.0625,-0.44931,0.44931,2.52819,-18.2015,27.5041,-9.30404,-0.44931,19.6732,15.4491,-4.09294,44.9662,12.2735,-4.44979,5.93057,7.03229,10.6309,-6.43225,7.9154,-5.1715,-13.9199,-0.1393,-1.89614,0.240914,78,89,88,90,92,35,86,88,93,85,92,43
1.28967,-2.0089,0.449455,2.52831,-17.4431,27.5041,-10.0624,-0.449455,0.449455,2.52831,-18.2016,27.5041,-9.30391,-0.449455,19.6749,15.4505,-4.09158,44.9988,12.281,-4.44814,5.93058,7.03338,10.6307,-6.43444,7.91575,-5.17017,-13.9199,-0.138843,-1.89623,0.240993,78,89,88,90,92,35,86,88,93,85,92,43
1.28967,-2.00916,0.449604,2.52843,-17.4432,27.5041,-10.0623,-0.449604,0.449604,2.52843,-18.2017,27.5041,-9.30378,-0.449604,19.6766,15.452,-4.09014,45.0314,12.2886,-4.44647,5.9306,7.03448,10.6305,-6.43662,7.91605,-5.16881,-13.9198,-0.138391,-1.89632,0.241075,78,89,88,90,92,35,86,88,93,85,92,43
1.28968,-2.00944,0.449757,2.52854,-17.4433,27.5041,-10.0622,-0.449757,0.449757,2.52854,-18.2018,27.5041,-9.30365,-0.449757,19.6783,15.4534,-4.08861,45.0642,12.2961,-4.44478,5.93062,7.03558,10.6302,-6.43879,7.9163,-5.16742,-13.9197,-0.137942,-1.89641,0.241159,78,89,88,90,92,35,86,88,93,85,92,43
1.2897,-2.00974,0.449911,2.52865,-17.4434,27.5041,-10.0621,-0.449911,0.449911,2.52865,-18.202,27.5041,-9.30353,-0.449911,19.6799,15.4549,-4.08705,45.0968,12.3036,-4.44308,5.93064,7.03668,10.63,-6.44094,7.91652,-5.16603,-13.9196,-0.1375,-1.89649,0.241243,78,89,88,90,92,35,86,88,93,85,92,43
1.28972,-2.01005,0.450072,2.52876,-17.4435,27.5041,-10.062,-0.450072,0.450072,2.52876,-18.2021,27.5041,-9.3034,-0.450072,19.6816,15.4564,-4.0854,45.1298,12.3111,-4.44133,5.93066,7.03779,10.6298,-6.44307,7.91669,-5.16462,-13.9195,-0.13705,-1.89657,0.241332,78,89,88,90,92,35,86,88,93,85,92,43
1.28975,-2.01039,0.450239,2.52885,-17.4436,27.5041,-10.0619,-0.450239,0.450239,2.52885,-18.2022,27.5041,-9.30328,-0.450239,19.6832,15.4579,-4.08368,45.163,12.3186,-4.43954,5.93068,7.03891,10.6295,-6.44518,7.91682,-5.16318,-13.9194,-0.136595,-1.89664,0.241423,78,89,88,90,92,35,86,88,93,85,92,43
1.28978,-2.01075,0.45041,2.52895,-17.4437,27.5041,-10.0618,-0.45041,0.45041,2.52895,-18.2023,27.5041,-9.30315,-0.45041,19.6848,15.4595,-4.08189,45.1964,12.3262,-4.43772,5.93071,7.04003,10.6292,-6.44727,7.9169,-5.16173,-13.9193,-0.13614,-1.89671,0.241516,78,89,88,90,92,35,86,88,93,85,92,43
1.28982,-2.01113,0.450584,2.52904,-17.4437,27.5041,-10.0617,-0.450584,0.450584,2.52904,-18.2025,27.5041,-9.30303,-0.450584,19.6864,15.4611,-4.08004,45.2298,12.3337,-4.43589,5.93074,7.04116,10.6289,-6.44934,7.91695,-5.16027,-13.9192,-0.135685,-1.89678,0.241612,78,89,88,90,92,35,86,88,93,85,92,43
1.28985,-2.01154,0.45076,2.52913,-17.4438,27.5041,-10.0617,-0.45076,0.45076,2.52913,-18.2026,27.5041,-9.30291,-0.45076,19.6879,15.4628,-4.07816,45.2632,12.3412,-4.43404,5.93077,7.04228,10.6286,-6.45139,7.91697,-5.1588,-13.919,-0.135233,-1.89685,0.241708,78,89,88,90,92,35,86,88,93,85,92,43
1.28989,-2.01197,0.450938,2.52921,-17.4439,27.5041,-10.0616,-0.450938,0.450938,2.52921,-18.2027,27.5041,-9.30279,-0.450938,19.6895,15.4644,-4.07623,45.2963,12.3486,-4.43219,5.9308,7.0434,10.6283,-6.45341,7.91695,-5.15732,-13.9189,-0.134785,-1.89691,0.241806,78,89,88,90,92,35,86,88,93,85,92,43
1.28994,-2.01242,0.451116,2.52929,-17.444,27.5041,-10.0615,-0.451116,0.451116,2.52929,-18.2028,27.5041,-9.30268,-0.451116,19.691,15.466,-4.07427,45.3292,12.3559,-4.43034,5.93083,7.04452,10.628,-6.45541,7.91691,-5.15584,-13.9188,-0.134342,-1.89697,0.241903,78,89,88,90,92,35,86,88,93,85,92,43
1.28997,-2.01289,0.451293,2.52937,-17.4452,27.5049,-10.0615,-0.451293,0.451293,2.52937,-18.204,27.5049,-9.30274,-0.451293,19.6925,15.4676,-4.07232,45.3616,12.3631,-4.42852,5.93086,7.04561,10.6276,-6.45736,7.91686,-5.15438,-13.9186,-0.133908,-1.89703,0.242,78,89,88,90,92,35,86,88,93,85,92,43
1.29001,-2.01339,0.451467,2.52944,-17.4453,27.5049,-10.0615,-0.451467,0.451467,2.52944,-18.2041,27.5049,-9.30263,-0.451467,19.6939,15.4692,-4.07037,45.3934,12.3701,-4.42673,5.9309,7.0467,10.6273,-6.45929,7.91679,-5.15293,-13.9185,-0.133489,-1.89708,0.242096,78,89,88,90,92,35,86,88,93,85,92,43
1.29004,-2.01392,0.45164,2.52951,-17.4454,27.5049,-10.0614,-0.45164,0.45164,2.52951,-18.2042,27.5049,-9.30252,-0.45164,19.6953,15.4708,-4.06841,45.4246,12.377,-4.42497,5.93093,7.04778,10.627,-6.4612,7.9167,-5.15148,-13.9184,-0.133081,-1.89713,0.242191,78,89,88,90,92,35,86,88,93,85,92,43
1.29007,-2.01448,0.451812,2.52957,-17.4455,27.5049,-10.0613,-0.451812,0.451812,2.52957,-18.2044,27.5049,-9.30241,-0.451812,19.6967,15.4723,-4.06645,45.4554,12.3837,-4.42322,5.93097,7.04884,10.6267,-6.46307,7.9166,-5.15005,-13.9183,-0.132681,-1.89718,0.242285,78,89,88,90,92,35,86,88,93,85,92,43
1.29009,-2.01505,0.451983,2.52963,-17.4456,27.5049,-10.0612,-0.451983,0.451983,2.52963,-18.2045,27.5049,-9.3023,-0.451983,19.6981,15.4739,-4.06448,45.4859,12.3904,-4.42149,5.93101,7.04989,10.6263,-6.4649,7.91648,-5.14862,-13.9181,-0.132286,-1.89722,0.242379,78,89,88,90,92,35,86,88,93,85,92,43
