Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-2.67042,9.59994,-0.329598,-1.66403,-15.1198,27.5109,-12.3971,0.329598,-0.329598,-1.66403,-14.6206,27.5109,-12.8963,0.329598,9.67599,43.0637,27.961,29.1498,5.51525,-4.49864,1.35237,17.9961,46.5807,20.9324,16.9677,-16.573,-3.8416,2.47897,1.24802,-0.175849,61,83,79,81,77,39,77,77,79,76,83,23
-2.6723,9.60381,-0.329132,-1.66641,-15.1209,27.5109,-12.396,0.329132,-0.329132,-1.66641,-14.621,27.5109,-12.8959,0.329132,9.68019,43.0959,27.9716,29.1948,5.52546,-4.49755,1.34866,18.0123,46.6078,20.9361,16.9913,-16.5687,-3.8421,2.47769,1.24981,-0.175598,61,83,79,81,77,39,77,77,79,76,83,23
-2.67417,9.6077,-0.328664,-1.66879,-15.1221,27.5109,-12.3948,0.328664,-0.328664,-1.66879,-14.6215,27.5109,-12.8954,0.328664,9.68445,43.128,27.9821,29.2398,5.53585,-4.49647,1.34494,18.0284,46.6349,20.9398,17.015,-16.5644,-3.84263,2.47641,1.25159,-0.175345,61,83,79,81,77,39,77,77,79,76,83,23
-2.67604,9.6116,-0.328194,-1.67117,-15.1233,27.5109,-12.3936,0.328194,-0.328194,-1.67117,-14.6219,27.5109,-12.895,0.328194,9.68873,43.1602,27.9925,29.285,5.54644,-4.49539,1.34122,18.0446,46.662,20.9435,17.0386,-16.5602,-3.84319,2.47512,1.25338,-0.175092,61,83,79,81,77,39,77,77,79,76,83,23
-2.67791,9.61551,-0.327722,-1.67355,-15.1251,27.5114,-12.3926,0.327722,-0.327722,-1.67355,-14.623,27.5114,-12.8946,0.327722,9.69302,43.1923,28.0028,29.3303,5.55721,-4.49432,1.3375,18.0608,46.6891,20.9473,17.0622,-16.5561,-3.84376,2.47384,1.25516,-0.174837,61,83,79,81,77,39,77,77,79,76,83,23
-2.67977,9.61944,-0.327249,-1.67595,-15.1263,27.5114,-12.3914,0.327249,-0.327249,-1.67595,-14.6235,27.5114,-12.8942,0.327249,9.6973,43.2245,28.013,29.3758,5.56821,-4.49323,1.33378,18.077,46.7161,20.9512,17.0858,-16.552,-3.84435,2.47257,1.25696,-0.174582,61,83,79,81,77,39,77,77,79,76,83,23
-2.68162,9.62339,-0.326774,-1.67836,-15.1274,27.5114,-12.3902,0.326774,-0.326774,-1.67836,-14.6239,27.5114,-12.8937,0.326774,9.70156,43.2566,28.0231,29.4214,5.57943,-4.49214,1.33005,18.0933,46.7431,20.955,17.1095,-16.5479,-3.84496,2.47129,1.25877,-0.174326,61,83,79,81,77,39,77,77,79,76,83,23
-2.68346,9.62736,-0.326298,-1.68077,-15.1286,27.5114,-12.389,0.326298,-0.326298,-1.68077,-14.6244,27.5114,-12.8933,0.326298,9.70582,43.2888,28.0332,29.4671,5.59086,-4.49105,1.32633,18.1097,46.7701,20.9589,17.1331,-16.5439,-3.84557,2.47002,1.26058,-0.174069,61,83,79,81,77,39,77,77,79,76,83,23
-2.68529,9.63133,-0.325821,-1.6832,-15.1298,27.5114,-12.3878,0.325821,-0.325821,-1.6832,-14.6249,27.5114,-12.8928,0.325821,9.71007,43.3209,28.0431,29.5129,5.60249,-4.48995,1.32261,18.1261,46.7971,20.9629,17.1567,-16.54,-3.8462,2.46876,1.2624,-0.173811,61,83,79,81,77,39,77,77,79,76,83,23
-2.68711,9.63531,-0.325341,-1.68563,-15.131,27.5114,-12.3866,0.325341,-0.325341,-1.68563,-14.6253,27.5114,-12.8923,0.325341,9.71431,43.3529,28.053,29.5588,5.6143,-4.48884,1.3189,18.1424,46.824,20.9668,17.1802,-16.5361,-3.84683,2.4675,1.26422,-0.173553,61,83,79,81,77,39,77,77,79,76,83,23
-2.68892,9.63929,-0.32486,-1.68805,-15.1322,27.5114,-12.3855,0.32486,-0.32486,-1.68805,-14.6258,27.5114,-12.8919,0.32486,9.71856,43.3849,28.0627,29.6047,5.62631,-4.48773,1.31519,18.1588,46.8508,20.9708,17.2037,-16.5323,-3.84746,2.46625,1.26604,-0.173293,61,83,79,81,77,39,77,77,79,76,83,23
-2.69071,9.64329,-0.324376,-1.69048,-15.1331,27.5112,-12.3842,0.324376,-0.324376,-1.69048,-14.626,27.5112,-12.8914,0.324376,9.72281,43.4168,28.0724,29.6506,5.6385,-4.48661,1.3115,18.1752,46.8775,20.9748,17.2272,-16.5286,-3.84809,2.46502,1.26786,-0.173032,61,83,79,81,77,39,77,77,79,76,83,23
