Head_1,Head_2,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6,Joint_7,Joint_8,Joint_9,Joint_10,Joint_11,Joint_12,Joint_13,Joint_14,Joint_15,Joint_16,Joint_17,Joint_18,Joint_19,Joint_20,Joint_21,Joint_22,Joint_23,Joint_24,Joint_25,Joint_26,Joint_27,Joint_28,Finger_1,Finger_2,Finger_3,Finger_4,Finger_5,Finger_6,Finger_7,Finger_8,Finger_9,Finger_10,Finger_11,Finger_12
-2.5197,8.37932,-0.0985272,-0.343822,-14.0285,27.5045,-13.4777,0.0985272,-0.0985272,-0.343822,-13.9253,27.5045,-13.5809,0.0985272,1.92105,13.6646,2.28495,6.4371,2.3577,-1.94464,-7.61021,3.64016,14.7105,7.64144,7.55872,-9.70423,-12.0021,2.01408,0.257866,-0.0522964,90,90,88,88,85,10,89,100,100,95,91,11
-2.51974,8.37996,-0.0984928,-0.343832,-14.0285,27.5045,-13.4777,0.0984928,-0.0984928,-0.343832,-13.9253,27.5045,-13.5808,0.0984928,1.9214,13.6647,2.28511,6.43702,2.35751,-1.94447,-7.61019,3.64057,14.7103,7.64146,7.5588,-9.70428,-12.0023,2.0142,0.257874,-0.0522782,90,90,88,88,85,10,89,100,100,95,91,11
-2.51977,8.3806,-0.0984586,-0.343844,-14.0285,27.5045,-13.4776,0.0984586,-0.0984586,-0.343844,-13.9254,27.5045,-13.5808,0.0984586,1.92176,13.6649,2.28528,6.43693,2.35731,-1.94431,-7.61018,3.64098,14.7101,7.64147,7.55889,-9.70433,-12.0024,2.01432,0.257883,-0.05226,90,90,88,88,85,10,89,100,100,95,91,11
-2.51979,8.38122,-0.0984246,-0.343857,-14.0286,27.5045,-13.4776,0.0984246,-0.0984246,-0.343857,-13.9254,27.5045,-13.5808,0.0984246,1.92212,13.665,2.28547,6.43684,2.3571,-1.94414,-7.61016,3.6414,14.7098,7.64146,7.55897,-9.70438,-12.0026,2.01444,0.257892,-0.0522419,90,90,88,88,85,10,89,100,100,95,91,11
-2.51982,8.38184,-0.0983908,-0.34387,-14.0286,27.5045,-13.4776,0.0983908,-0.0983908,-0.34387,-13.9254,27.5045,-13.5807,0.0983908,1.92247,13.6651,2.28566,6.43673,2.35688,-1.94397,-7.61015,3.64182,14.7096,7.64145,7.55906,-9.70442,-12.0027,2.01456,0.257903,-0.052224,90,90,88,88,85,10,89,100,100,95,91,11
-2.51984,8.38245,-0.0983574,-0.343885,-14.0286,27.5045,-13.4775,0.0983574,-0.0983574,-0.343885,-13.9255,27.5045,-13.5807,0.0983574,1.92283,13.6653,2.28586,6.43663,2.35665,-1.94379,-7.61013,3.64225,14.7094,7.64143,7.55914,-9.70445,-12.0029,2.01469,0.257913,-0.0522062,90,90,88,88,85,10,89,100,100,95,91,11
-2.51986,8.38306,-0.0983243,-0.3439,-14.0287,27.5045,-13.4775,0.0983243,-0.0983243,-0.3439,-13.9255,27.5045,-13.5807,0.0983243,1.92318,13.6654,2.28608,6.43651,2.35641,-1.94362,-7.61012,3.64268,14.7091,7.64139,7.55923,-9.70448,-12.003,2.01482,0.257925,-0.0521886,90,90,88,88,85,10,89,100,100,95,91,11
-2.51988,8.38366,-0.0982916,-0.343916,-14.0287,27.5045,-13.4775,0.0982916,-0.0982916,-0.343916,-13.9255,27.5045,-13.5807,0.0982916,1.92354,13.6655,2.2863,6.43639,2.35616,-1.94344,-7.61011,3.64312,14.7089,7.64135,7.55931,-9.70451,-12.0032,2.01495,0.257937,-0.0521713,90,90,88,88,85,10,89,100,100,95,91,11
-2.5199,8.38425,-0.0982589,-0.343932,-14.0287,27.5045,-13.4774,0.0982589,-0.0982589,-0.343932,-13.9255,27.5045,-13.5806,0.0982589,1.9239,13.6656,2.28653,6.43626,2.35589,-1.94326,-7.6101,3.64356,14.7087,7.64129,7.55939,-9.70452,-12.0034,2.01508,0.257949,-0.0521539,90,90,88,88,85,10,89,100,100,95,91,11
-2.51993,8.38485,-0.0982266,-0.34395,-14.0288,27.5045,-13.4774,0.0982266,-0.0982266,-0.34395,-13.9256,27.5045,-13.5806,0.0982266,1.92426,13.6657,2.28677,6.43612,2.35562,-1.94308,-7.61009,3.64401,14.7084,7.64123,7.55948,-9.70454,-12.0036,2.01521,0.257962,-0.0521367,90,90,88,88,85,10,89,100,100,95,91,11
-2.51994,8.38544,-0.0981951,-0.343968,-14.0288,27.5045,-13.4774,0.0981951,-0.0981951,-0.343968,-13.9256,27.5045,-13.5806,0.0981951,1.92463,13.6658,2.28701,6.43597,2.35533,-1.9429,-7.61009,3.64446,14.7082,7.64115,7.55956,-9.70454,-12.0038,2.01534,0.257976,-0.05212,90,90,88,88,85,10,89,100,100,95,91,11
-2.51995,8.38602,-0.0981647,-0.343986,-14.0288,27.5045,-13.4773,0.0981647,-0.0981647,-0.343986,-13.9256,27.5045,-13.5805,0.0981647,1.92499,13.6659,2.28726,6.43581,2.35505,-1.94273,-7.61009,3.64492,14.7079,7.64107,7.55964,-9.70454,-12.004,2.01548,0.25799,-0.0521038,90,90,88,88,85,10,89,100,100,95,91,11
-2.51995,8.3866,-0.0981358,-0.344004,-14.0289,27.5045,-13.4773,0.0981358,-0.0981358,-0.344004,-13.9257,27.5045,-13.5805,0.0981358,1.92536,13.6659,2.28751,6.43565,2.35476,-1.94256,-7.6101,3.64538,14.7077,7.64098,7.55973,-9.70454,-12.0042,2.01561,0.258003,-0.0520885,90,90,88,88,85,10,89,100,100,95,91,11
-2.51994,8.38717,-0.0981087,-0.344023,-14.0289,27.5045,-13.4773,0.0981087,-0.0981087,-0.344023,-13.9257,27.5045,-13.5805,0.0981087,1.92572,13.666,2.28776,6.43548,2.35447,-1.94239,-7.61012,3.64584,14.7075,7.64088,7.55982,-9.70452,-12.0044,2.01575,0.258017,-0.0520741,90,90,88,88,85,10,89,100,100,95,91,11
-2.51991,8.38773,-0.0980836,-0.344041,-14.0312,27.5061,-13.4777,0.0980836,-0.0980836,-0.344041,-13.928,27.5061,-13.5809,0.0980836,1.92609,13.666,2.288,6.4353,2.35419,-1.94223,-7.61015,3.6463,14.7073,7.64078,7.55991,-9.7045,-12.0046,2.01589,0.258031,-0.0520607,90,90,88,88,85,10,89,100,100,95,91,11
-2.51986,8.38828,-0.0980609,-0.34406,-14.0312,27.5061,-13.4777,0.0980609,-0.0980609,-0.34406,-13.928,27.5061,-13.5809,0.0980609,1.92646,13.6661,2.28824,6.43511,2.35391,-1.94207,-7.6102,3.64676,14.707,7.64067,7.56001,-9.70447,-12.0048,2.01602,0.258045,-0.0520487,90,90,88,88,85,10,89,100,100,95,91,11
-2.51978,8.38882,-0.0980407,-0.344078,-14.0313,27.5061,-13.4776,0.0980407,-0.0980407,-0.344078,-13.928,27.5061,-13.5809,0.0980407,1.92683,13.6661,2.28847,6.43491,2.35363,-1.94193,-7.61026,3.64722,14.7068,7.64056,7.56011,-9.70443,-12.005,2.01616,0.258059,-0.052038,90,90,88,88,85,10,89,100,100,95,91,11
-2.51968,8.38935,-0.0980231,-0.344096,-14.0313,27.5061,-13.4776,0.0980231,-0.0980231,-0.344096,-13.9281,27.5061,-13.5808,0.0980231,1.92719,13.666,2.28869,6.43471,2.35337,-1.94179,-7.61033,3.64767,14.7066,7.64044,7.56022,-9.70438,-12.0052,2.0163,0.258072,-0.0520286,90,90,88,88,85,10,89,100,100,95,91,11
-2.51957,8.38986,-0.0980081,-0.344115,-14.0313,27.5061,-13.4776,0.0980081,-0.0980081,-0.344115,-13.9281,27.5061,-13.5808,0.0980081,1.92756,13.666,2.2889,6.43449,2.35311,-1.94166,-7.61041,3.64813,14.7064,7.64032,7.56033,-9.70433,-12.0054,2.01643,0.258086,-0.0520207,90,90,88,88,85,10,89,100,100,95,91,11
-2.51945,8.39037,-0.0979957,-0.344133,-14.0314,27.5061,-13.4775,0.0979957,-0.0979957,-0.344133,-13.9281,27.5061,-13.5808,0.0979957,1.92792,13.6659,2.2891,6.43428,2.35287,-1.94155,-7.61051,3.64858,14.7062,7.6402,7.56045,-9.70427,-12.0055,2.01657,0.2581,-0.0520141,90,90,88,88,85,10,89,100,100,95,91,11
-2.51931,8.39087,-0.097986,-0.344151,-14.0314,27.5061,-13.4775,0.097986,-0.097986,-0.344151,-13.9282,27.5061,-13.5807,0.097986,1.92828,13.6659,2.28928,6.43405,2.35264,-1.94144,-7.61063,3.64903,14.706,7.64007,7.56057,-9.70421,-12.0057,2.0167,0.258113,-0.0520089,90,90,88,88,85,10,89,100,100,95,91,11
-2.51917,8.39136,-0.0979788,-0.344169,-14.0314,27.5061,-13.4775,0.0979788,-0.0979788,-0.344169,-13.9282,27.5061,-13.5807,0.0979788,1.92863,13.6658,2.28946,6.43383,2.35242,-1.94134,-7.61075,3.64947,14.7059,7.63994,7.56069,-9.70415,-12.0059,2.01684,0.258127,-0.0520051,90,90,88,88,85,10,89,100,100,95,91,11
-2.51904,8.39184,-0.0979742,-0.344186,-14.0315,27.5061,-13.4774,0.0979742,-0.0979742,-0.344186,-13.9282,27.5061,-13.5807,0.0979742,1.92898,13.6656,2.28962,6.43359,2.35222,-1.94124,-7.61089,3.64991,14.7057,7.63981,7.56082,-9.70408,-12.0061,2.01698,0.25814,-0.0520026,90,90,88,88,85,10,89,100,100,95,91,11
-2.5189,8.39232,-0.0979722,-0.344204,-14.0315,27.5061,-13.4774,0.0979722,-0.0979722,-0.344204,-13.9282,27.5061,-13.5807,0.0979722,1.92932,13.6655,2.28978,6.43335,2.35202,-1.94116,-7.61104,3.65034,14.7055,7.63968,7.56095,-9.704,-12.0063,2.01711,0.258153,-0.0520016,90,90,88,88,85,10,89,100,100,95,91,11
-2.51877,8.39279,-0.0979727,-0.344221,-14.0315,27.5061,-13.4774,0.0979727,-0.0979727,-0.344221,-13.9283,27.5061,-13.5806,0.0979727,1.92966,13.6654,2.28992,6.43311,2.35184,-1.94109,-7.61119,3.65077,14.7054,7.63955,7.56108,-9.70392,-12.0065,2.01725,0.258166,-0.0520018,90,90,88,88,85,10,89,100,100,95,91,11
-2.51862,8.39324,-0.0979757,-0.344239,-14.0316,27.5061,-13.4773,0.0979757,-0.0979757,-0.344239,-13.9283,27.5061,-13.5806,0.0979757,1.92999,13.6652,2.29004,6.43287,2.35169,-1.94102,-7.61137,3.65119,14.7053,7.63941,7.56121,-9.70385,-12.0067,2.01738,0.25818,-0.0520034,90,90,88,88,85,10,89,100,100,95,91,11
-2.51846,8.39369,-0.097981,-0.344258,-14.0316,27.5061,-13.4773,0.097981,-0.097981,-0.344258,-13.9283,27.5061,-13.5806,0.097981,1.93031,13.665,2.29014,6.43264,2.35156,-1.94098,-7.61155,3.6516,14.7052,7.63928,7.56135,-9.70377,-12.0069,2.01751,0.258194,-0.0520062,90,90,88,88,85,10,89,100,100,95,91,11
-2.51829,8.39412,-0.0979886,-0.344278,-14.0316,27.5061,-13.4773,0.0979886,-0.0979886,-0.344278,-13.9283,27.5061,-13.5806,0.0979886,1.93062,13.6648,2.29022,6.4324,2.35147,-1.94094,-7.61174,3.65201,14.705,7.63913,7.56149,-9.70371,-12.007,2.01764,0.258209,-0.0520103,90,90,88,88,85,10,89,100,100,95,91,11
-2.5181,8.39453,-0.0979984,-0.3443,-14.0322,27.5065,-13.4774,0.0979984,-0.0979984,-0.3443,-13.9289,27.5065,-13.5806,0.0979984,1.93091,13.6646,2.29028,6.43218,2.35141,-1.94092,-7.61194,3.65241,14.705,7.63898,7.56163,-9.70364,-12.0072,2.01777,0.258225,-0.0520155,90,90,88,88,85,10,89,100,100,95,91,11
-2.51788,8.39492,-0.0980106,-0.344323,-14.0322,27.5065,-13.4773,0.0980106,-0.0980106,-0.344323,-13.9289,27.5065,-13.5806,0.0980106,1.9312,13.6644,2.2903,6.43196,2.35141,-1.94092,-7.61215,3.65281,14.7049,7.63882,7.56177,-9.7036,-12.0074,2.01789,0.258242,-0.052022,90,90,88,88,85,10,89,100,100,95,91,11
-2.51763,8.39529,-0.0980249,-0.344349,-14.0323,27.5065,-13.4773,0.0980249,-0.0980249,-0.344349,-13.929,27.5065,-13.5806,0.0980249,1.93146,13.6642,2.29029,6.43176,2.35144,-1.94093,-7.61236,3.65321,14.7048,7.63866,7.56191,-9.70356,-12.0075,2.01801,0.258262,-0.0520295,90,90,88,88,85,10,89,100,100,95,91,11
-2.51736,8.39564,-0.098041,-0.344376,-14.0323,27.5065,-13.4773,0.098041,-0.098041,-0.344376,-13.929,27.5065,-13.5806,0.098041,1.93172,13.664,2.29025,6.43156,2.35152,-1.94097,-7.61259,3.6536,14.7048,7.63848,7.56205,-9.70353,-12.0077,2.01813,0.258282,-0.0520381,90,90,88,88,85,10,89,100,100,95,91,11
-2.51707,8.39598,-0.0980589,-0.344404,-14.0323,27.5065,-13.4772,0.0980589,-0.0980589,-0.344404,-13.929,27.5065,-13.5806,0.0980589,1.93196,13.6638,2.2902,6.43138,2.35164,-1.94101,-7.61282,3.65398,14.7047,7.6383,7.56219,-9.7035,-12.0078,2.01824,0.258303,-0.0520476,90,90,88,88,85,10,89,100,100,95,91,11
-2.51676,8.39629,-0.0980782,-0.344434,-14.0324,27.5065,-13.4772,0.0980782,-0.0980782,-0.344434,-13.929,27.5065,-13.5805,0.0980782,1.93219,13.6635,2.29012,6.4312,2.35178,-1.94107,-7.61306,3.65436,14.7047,7.63812,7.56234,-9.70349,-12.008,2.01836,0.258325,-0.0520579,90,90,88,88,85,10,89,100,100,95,91,11
-2.51644,8.3966,-0.0980989,-0.344464,-14.0324,27.5065,-13.4772,0.0980989,-0.0980989,-0.344464,-13.9291,27.5065,-13.5805,0.0980989,1.93241,13.6633,2.29002,6.43102,2.35195,-1.94113,-7.6133,3.65473,14.7047,7.63793,7.56248,-9.70348,-12.0081,2.01847,0.258348,-0.0520689,90,90,88,88,85,10,89,100,100,95,91,11
-2.51611,8.39688,-0.0981207,-0.344495,-14.0327,27.5068,-13.4772,0.0981207,-0.0981207,-0.344495,-13.9294,27.5068,-13.5806,0.0981207,1.93262,13.6631,2.28991,6.43086,2.35215,-1.94121,-7.61354,3.65509,14.7047,7.63774,7.56262,-9.70348,-12.0083,2.01857,0.258371,-0.0520805,90,90,88,88,85,10,89,100,100,95,91,11
-2.51576,8.39716,-0.0981435,-0.344526,-14.0328,27.5068,-13.4772,0.0981435,-0.0981435,-0.344526,-13.9294,27.5068,-13.5805,0.0981435,1.93282,13.6628,2.2898,6.43069,2.35236,-1.94128,-7.61378,3.65545,14.7047,7.63755,7.56276,-9.70348,-12.0084,2.01868,0.258394,-0.0520926,90,90,88,88,85,10,89,100,100,95,91,11
-2.5154,8.39741,-0.0981671,-0.344557,-14.0328,27.5068,-13.4772,0.0981671,-0.0981671,-0.344557,-13.9294,27.5068,-13.5805,0.0981671,1.93302,13.6626,2.28967,6.43053,2.35258,-1.94137,-7.61403,3.6558,14.7047,7.63735,7.5629,-9.70348,-12.0086,2.01878,0.258418,-0.0521051,90,90,88,88,85,10,89,100,100,95,91,11
-2.51503,8.39766,-0.0981914,-0.344588,-14.0328,27.5068,-13.4771,0.0981914,-0.0981914,-0.344588,-13.9294,27.5068,-13.5805,0.0981914,1.9332,13.6623,2.28954,6.43038,2.35282,-1.94145,-7.61427,3.65614,14.7047,7.63716,7.56305,-9.70349,-12.0087,2.01888,0.258441,-0.052118,90,90,88,88,85,10,89,100,100,95,91,11
-2.51466,8.39789,-0.0982163,-0.34462,-14.0328,27.5068,-13.4771,0.0982163,-0.0982163,-0.34462,-13.9295,27.5068,-13.5805,0.0982163,1.93338,13.6621,2.28939,6.43023,2.35307,-1.94155,-7.61452,3.65648,14.7047,7.63697,7.56319,-9.7035,-12.0088,2.01897,0.258465,-0.0521312,90,90,88,88,85,10,89,100,100,95,91,11
-2.51429,8.39812,-0.0982415,-0.344652,-14.0329,27.5068,-13.4771,0.0982415,-0.0982415,-0.344652,-13.9295,27.5068,-13.5805,0.0982415,1.93355,13.6618,2.28923,6.43009,2.35334,-1.94165,-7.61477,3.65681,14.7047,7.63677,7.56332,-9.70352,-12.009,2.01907,0.258489,-0.0521447,90,90,88,88,85,10,89,100,100,95,91,11
-2.51391,8.39833,-0.0982671,-0.344685,-14.0329,27.5068,-13.4771,0.0982671,-0.0982671,-0.344685,-13.9295,27.5068,-13.5805,0.0982671,1.93371,13.6616,2.28907,6.42996,2.35362,-1.94176,-7.61501,3.65713,14.7047,7.63658,7.56346,-9.70354,-12.0091,2.01916,0.258514,-0.0521582,90,90,88,88,85,10,89,100,100,95,91,11
-2.51354,8.39854,-0.0982928,-0.344718,-14.0336,27.5073,-13.4772,0.0982928,-0.0982928,-0.344718,-13.9302,27.5073,-13.5806,0.0982928,1.93386,13.6613,2.28888,6.42983,2.35392,-1.94187,-7.61526,3.65745,14.7048,7.63638,7.56359,-9.70357,-12.0092,2.01925,0.258539,-0.0521719,90,90,88,88,85,10,89,100,100,95,91,11
-2.51317,8.39873,-0.0983188,-0.344751,-14.0336,27.5073,-13.4772,0.0983188,-0.0983188,-0.344751,-13.9302,27.5073,-13.5806,0.0983188,1.934,13.6611,2.28869,6.42972,2.35424,-1.942,-7.6155,3.65776,14.7048,7.63618,7.56372,-9.7036,-12.0093,2.01933,0.258564,-0.0521857,90,90,88,88,85,10,89,100,100,95,91,11
-2.5128,8.39892,-0.0983448,-0.344785,-14.0336,27.5073,-13.4771,0.0983448,-0.0983448,-0.344785,-13.9302,27.5073,-13.5806,0.0983448,1.93414,13.6608,2.28849,6.42961,2.35458,-1.94213,-7.61575,3.65806,14.7048,7.63599,7.56384,-9.70364,-12.0094,2.01942,0.258589,-0.0521995,90,90,88,88,85,10,89,100,100,95,91,11
-2.51244,8.3991,-0.0983707,-0.34482,-14.0336,27.5073,-13.4771,0.0983707,-0.0983707,-0.34482,-13.9302,27.5073,-13.5806,0.0983707,1.93426,13.6606,2.28827,6.42951,2.35493,-1.94227,-7.61599,3.65836,14.7049,7.63579,7.56396,-9.70369,-12.0095,2.0195,0.258615,-0.0522133,90,90,88,88,85,10,89,100,100,95,91,11
-2.51207,8.39928,-0.0983963,-0.344856,-14.0337,27.5073,-13.4771,0.0983963,-0.0983963,-0.344856,-13.9302,27.5073,-13.5805,0.0983963,1.93438,13.6604,2.28804,6.42943,2.35529,-1.94242,-7.61623,3.65866,14.7049,7.63559,7.56407,-9.70374,-12.0096,2.01957,0.258642,-0.0522269,90,90,88,88,85,10,89,100,100,95,91,11
-2.51171,8.39944,-0.0984215,-0.344892,-14.0337,27.5073,-13.4771,0.0984215,-0.0984215,-0.344892,-13.9302,27.5073,-13.5805,0.0984215,1.93449,13.6602,2.28779,6.42935,2.35566,-1.94257,-7.61647,3.65895,14.705,7.63539,7.56418,-9.70379,-12.0097,2.01965,0.258669,-0.0522403,90,90,88,88,85,10,89,100,100,95,91,11
-2.51134,8.3996,-0.0984463,-0.34493,-14.0337,27.5073,-13.477,0.0984463,-0.0984463,-0.34493,-13.9302,27.5073,-13.5805,0.0984463,1.93459,13.66,2.28753,6.42929,2.35605,-1.94273,-7.6167,3.65924,14.705,7.63519,7.56428,-9.70385,-12.0098,2.01972,0.258698,-0.0522535,90,90,88,88,85,10,89,100,100,95,91,11
-2.51098,8.39975,-0.0984705,-0.344969,-14.0343,27.5077,-13.4772,0.0984705,-0.0984705,-0.344969,-13.9308,27.5077,-13.5806,0.0984705,1.93468,13.6598,2.28726,6.42924,2.35645,-1.94289,-7.61693,3.65953,14.7051,7.63499,7.56437,-9.70391,-12.0099,2.0198,0.258727,-0.0522663,90,90,88,88,85,10,89,100,100,95,91,11
-2.51061,8.39989,-0.0984941,-0.345011,-14.0343,27.5077,-13.4771,0.0984941,-0.0984941,-0.345011,-13.9308,27.5077,-13.5806,0.0984941,1.93477,13.6596,2.28698,6.42921,2.35683,-1.94305,-7.61714,3.65982,14.7051,7.63479,7.56444,-9.70396,-12.0099,2.01987,0.258758,-0.0522788,90,90,88,88,85,10,89,100,100,95,91,11
-2.51024,8.40001,-0.0985169,-0.345053,-14.0344,27.5077,-13.4771,0.0985169,-0.0985169,-0.345053,-13.9309,27.5077,-13.5806,0.0985169,1.93485,13.6594,2.28669,6.42919,2.35721,-1.94321,-7.61735,3.66011,14.7052,7.6346,7.56451,-9.70401,-12.01,2.01994,0.25879,-0.0522909,90,90,88,88,85,10,89,100,100,95,91,11
-2.50987,8.40013,-0.0985389,-0.345097,-14.0344,27.5077,-13.4771,0.0985389,-0.0985389,-0.345097,-13.9309,27.5077,-13.5806,0.0985389,1.93492,13.6592,2.28639,6.42918,2.3576,-1.94337,-7.61756,3.6604,14.7053,7.6344,7.56456,-9.70406,-12.0101,2.02,0.258823,-0.0523027,90,90,88,88,85,10,89,100,100,95,91,11
-2.50949,8.40024,-0.0985602,-0.345143,-14.0344,27.5077,-13.4771,0.0985602,-0.0985602,-0.345143,-13.9309,27.5077,-13.5806,0.0985602,1.93498,13.6591,2.28608,6.42919,2.358,-1.94354,-7.61775,3.66069,14.7054,7.63421,7.56461,-9.70411,-12.0102,2.02007,0.258857,-0.052314,90,90,88,88,85,10,89,100,100,95,91,11
-2.50911,8.40035,-0.0985808,-0.345189,-14.0344,27.5077,-13.477,0.0985808,-0.0985808,-0.345189,-13.9309,27.5077,-13.5806,0.0985808,1.93504,13.6589,2.28575,6.4292,2.35841,-1.9437,-7.61794,3.66098,14.7054,7.63401,7.56465,-9.70416,-12.0102,2.02014,0.258892,-0.0523249,90,90,88,88,85,10,89,100,100,95,91,11
-2.50872,8.40044,-0.0986007,-0.345237,-14.0345,27.5077,-13.477,0.0986007,-0.0986007,-0.345237,-13.9309,27.5077,-13.5806,0.0986007,1.93509,13.6588,2.28541,6.42923,2.35883,-1.94387,-7.61813,3.66127,14.7055,7.63382,7.56469,-9.70422,-12.0103,2.0202,0.258927,-0.0523355,90,90,88,88,85,10,89,100,100,95,91,11
-2.50833,8.40053,-0.0986198,-0.345285,-14.0364,27.5091,-13.4774,0.0986198,-0.0986198,-0.345285,-13.9328,27.5091,-13.581,0.0986198,1.93513,13.6586,2.28506,6.42926,2.35926,-1.94405,-7.61832,3.66156,14.7056,7.63363,7.56471,-9.70428,-12.0103,2.02027,0.258963,-0.0523456,90,90,88,88,85,10,89,100,100,95,91,11
-2.50793,8.40061,-0.098638,-0.345332,-14.0364,27.5091,-13.4774,0.098638,-0.098638,-0.345332,-13.9328,27.5091,-13.581,0.098638,1.93518,13.6585,2.28466,6.42929,2.35975,-1.94424,-7.61851,3.66184,14.7056,7.63344,7.56475,-9.70435,-12.0104,2.02034,0.258999,-0.0523553,90,90,88,88,85,10,89,100,100,95,91,11
-2.50751,8.40068,-0.0986556,-0.34538,-14.0364,27.5091,-13.4774,0.0986556,-0.0986556,-0.34538,-13.9328,27.5091,-13.581,0.0986556,1.93521,13.6584,2.28425,6.42932,2.36026,-1.94443,-7.6187,3.66212,14.7057,7.63326,7.56478,-9.70444,-12.0105,2.0204,0.259035,-0.0523646,90,90,88,88,85,10,89,100,100,95,91,11
-2.50709,8.40074,-0.0986724,-0.345428,-14.0364,27.5091,-13.4774,0.0986724,-0.0986724,-0.345428,-13.9328,27.5091,-13.581,0.0986724,1.93525,13.6582,2.28383,6.42936,2.36079,-1.94462,-7.61889,3.66239,14.7057,7.63307,7.5648,-9.70453,-12.0105,2.02047,0.259071,-0.0523736,90,90,88,88,85,10,89,100,100,95,91,11
-2.50667,8.4008,-0.0986887,-0.345477,-14.0364,27.5091,-13.4773,0.0986887,-0.0986887,-0.345477,-13.9328,27.5091,-13.581,0.0986887,1.93528,13.6581,2.2834,6.42941,2.36131,-1.94482,-7.61907,3.66266,14.7058,7.63289,7.56483,-9.70461,-12.0106,2.02053,0.259108,-0.0523823,90,90,88,88,85,10,89,100,100,95,91,11
-2.50624,8.40086,-0.0987046,-0.345525,-14.0365,27.5091,-13.4773,0.0987046,-0.0987046,-0.345525,-13.9328,27.5091,-13.581,0.0987046,1.9353,13.658,2.283,6.42946,2.3618,-1.945,-7.61924,3.66293,14.7058,7.63271,7.56484,-9.70469,-12.0107,2.0206,0.259144,-0.0523907,90,90,88,88,85,10,89,100,100,95,91,11
-2.50581,8.40091,-0.0987202,-0.345574,-14.0365,27.5091,-13.4773,0.0987202,-0.0987202,-0.345574,-13.9328,27.5091,-13.581,0.0987202,1.93533,13.6579,2.28261,6.42952,2.36225,-1.94518,-7.6194,3.66319,14.7059,7.63254,7.56485,-9.70475,-12.0107,2.02066,0.25918,-0.052399,90,90,88,88,85,10,89,100,100,95,91,11
-2.50538,8.40096,-0.0987354,-0.345622,-14.0365,27.5091,-13.4773,0.0987354,-0.0987354,-0.345622,-13.9328,27.5091,-13.581,0.0987354,1.93535,13.6578,2.28226,6.42959,2.36265,-1.94534,-7.61955,3.66346,14.7059,7.63237,7.56484,-9.7048,-12.0108,2.02071,0.259216,-0.0524071,90,90,88,88,85,10,89,100,100,95,91,11
-2.50496,8.401,-0.0987504,-0.345672,-14.0365,27.5091,-13.4773,0.0987504,-0.0987504,-0.345672,-13.9328,27.5091,-13.581,0.0987504,1.93535,13.6577,2.28195,6.42967,2.36297,-1.94549,-7.61968,3.66372,14.706,7.6322,7.56482,-9.70482,-12.0108,2.02077,0.259254,-0.052415,90,90,88,88,85,10,89,100,100,95,91,11
-2.50455,8.40104,-0.0987652,-0.345723,-14.0365,27.5091,-13.4772,0.0987652,-0.0987652,-0.345723,-13.9328,27.5091,-13.581,0.0987652,1.93536,13.6577,2.2817,6.42977,2.36322,-1.94561,-7.61979,3.66397,14.7061,7.63203,7.56479,-9.70482,-12.0108,2.02082,0.259292,-0.0524229,90,90,88,88,85,10,89,100,100,95,91,11
-2.50414,8.40109,-0.0987799,-0.345774,-14.0366,27.5091,-13.4772,0.0987799,-0.0987799,-0.345774,-13.9328,27.5091,-13.581,0.0987799,1.93536,13.6576,2.28148,6.42988,2.36339,-1.94572,-7.61989,3.66423,14.7062,7.63187,7.56474,-9.7048,-12.0108,2.02087,0.25933,-0.0524307,90,90,88,88,85,10,89,100,100,95,91,11
-2.50373,8.40112,-0.0987946,-0.345823,-14.0366,27.5091,-13.4772,0.0987946,-0.0987946,-0.345823,-13.9328,27.5091,-13.581,0.0987946,1.93536,13.6576,2.28132,6.43,2.36348,-1.9458,-7.61997,3.66448,14.7064,7.63172,7.56469,-9.70476,-12.0108,2.02091,0.259367,-0.0524385,90,90,88,88,85,10,89,100,100,95,91,11
-2.50331,8.40115,-0.0988093,-0.345869,-14.0366,27.5091,-13.4772,0.0988093,-0.0988093,-0.345869,-13.9328,27.5091,-13.581,0.0988093,1.93538,13.6576,2.28119,6.43011,2.36351,-1.94586,-7.62003,3.66472,14.7065,7.63158,7.56463,-9.70469,-12.0108,2.02094,0.259402,-0.0524463,90,90,88,88,85,10,89,100,100,95,91,11
-2.5029,8.40118,-0.098824,-0.345913,-14.0366,27.5091,-13.4772,0.098824,-0.098824,-0.345913,-13.9328,27.5091,-13.5809,0.098824,1.9354,13.6576,2.2811,6.43023,2.36347,-1.9459,-7.62007,3.66496,14.7067,7.63145,7.56456,-9.70462,-12.0107,2.02096,0.259435,-0.0524542,90,90,88,88,85,10,89,100,100,95,91,11
-2.50248,8.4012,-0.0988389,-0.345953,-14.0369,27.5093,-13.4772,0.0988389,-0.0988389,-0.345953,-13.9331,27.5093,-13.581,0.0988389,1.93543,13.6576,2.28105,6.43034,2.36337,-1.94592,-7.6201,3.66519,14.7068,7.63133,7.56449,-9.70453,-12.0107,2.02098,0.259465,-0.052462,90,90,88,88,85,10,89,100,100,95,91,11
